review,u_id,u_rate,p_id,review_en
"슈퍼 펀, 뭔가 다른 걸! 내가 여기에 왔을 때 그것은 다소 바빴다. 그러나 방은 방마다 다른 약간의 그림과 함께 크다. 나는 앱을 다운로드하지 않기로했다. 사진에 집중하기 만하면 앱이 있건 없건 좋은 시간을 보낼 수있을 것이다. 친구와 여기 오셔야합니다. 좋은 점을 가지고 사진으로 창의력을 발휘하는 것이 중요합니다. 다양한 그림이 멋졌고, 모든 것에서 무섭고 재미있는 것부터 거칠고 이상한 것까지 다양했습니다. 방학 중에 시간을 보내고 창조적 인 것을 찾고 있다면, Trickeye 박물관에 시험해보십시오!",BZimm08,4,872,"Super Fun, something different! It was rather busy when I came here. But the room is big with some pictures that are different from room to room. I decided not to download the app. As long as you focus on the pictures, you can have a good time with or without the app. You should come here with your friend. It's important to show creativity with pictures with good points. Various paintings were wonderful, ranging from everything to scary and fun to rough and strange. If you are spending your vacation looking for something creative, try it at the Trickye Museum!"
이제 너는보고 너는하지 않는다. 차게하는 좋은 장소. 그들은 trickeye 앱을 다운로드하도록 권장 할 것입니다. 그렇게하십시오. 이 앱을 사용하면 모든 인물 사진이 생겨나게되지만 유일한 단점은 광각을 지원하지 않으며 사진 품질이 자신의 휴대 전화 카메라를 사용하면 좋지 않다는 것입니다. 때로는 둘 다 대안으로 사용하기 때문에 앱이 지연되고 반응이 없습니다. 전체적으로 좋은 경험.,Benny O,4,872,"Now you look and you don't. a nice cold spot They will encourage you to download the trickeye app. Go ahead. Using this app creates all the portrait pictures, but the only drawback is that the photo quality does not support wide angle and the quality of the picture is not good for using your mobile phone camera. Sometimes both are used as alternatives, so apps are delayed and unresponsive. A good experience as a whole."
"재미 있지만 비싸다. 무슨 재미! 휴대 전화에서 완전 충전 상태인지 확인하십시오. 그들은 무료 WiFi를 제공하고 당신은 그들의 애플 리케이션을 다운로드해야합니다. 모든 전시물이 작동하는 것은 아니었고, 전시품이 섞여 있었고, 환상적인 전시물과 지루한 전시물이있었습니다. 학교에서 녹색 화면을 사용했다면 이런 유형의 것은 새로운 것이 아닐 것입니다. 트릭 눈과 얼음 박물관 입장료를 지불합니다. 온도가 -4도이므로 따뜻하게 마무리하십시오. 사진을 찍을 얼음 화면과 아이스 슬라이드가 내려와 있습니다. 별로 크지는",Solotravellerxx40,3,872,"Interesting but expensive. What fun! Make sure your cell phone is fully charged. They offer free WiFi and you should download their Apple Recreation. Not all the exhibits worked, they were mixed, they were fantastic and boring. This type of thing wouldn't be new if the school used a green screen. Pay the entrance fee to the Trick Snow and Ice Museum. The temperature is -4 degrees, so finish warm. There's an ice screen and an ice slide down to take a picture. not very big"
어리석은 일을하는 재미있는 방법 할리우드 스타들과 함께 촬영 된 두 마리의 상어가 잡아 당기고 드래곤들에게 호흡을 가하고 트릭 아이 앱을 다운로드하여 휴대 전화를 들여다 보며 사진을 3 차원 삶으로 가져갑니다. 홍대의 유명한 거리 주변에서 쇼핑을 즐기십시오. 찾으십시오 - 기차역에서 가까운 서울 자원 봉사자에게 도움을 청하십시오. 재미있는 장소. Ice 장소와 약간의 변덕스러운 Love 3D 버전 - 모두 같은 장소에 있습니다.,Luxecarol,4,872,"Funny Way to Do Something Foolish Two Sharks Filmed with Hollywood Stars Pull, Breathe in Dragons, Download the Trick Eye App, look into the mobile phone and take photos to 3D life. Enjoy shopping around the famous streets of Hongdae. Find it - Seek help from a Seoul volunteer near the train station. An interesting place. Ice place and a little fickle Love 3D version - all in the same place."
"방문하는 재미있는 장소! 나는 친구와 함께 여기에 갔다. 미친 장면에서 사진을 찍는 것은 재미 있었고 다양한 선택이 가능했습니다 : 판타지, 무서운, 키치 (kitschy), 재미.",Andra B,5,872,"A fun place to visit! I went here with my friend. Taking pictures in a crazy scene was fun and had a variety of choices: fantasy, horror, kitschy, fun."
"흥미로운 장소 내 친구와 함께 홍대를 걸어 박물관을 보았습니다. 우리는 안으로 들어가기로 결정했습니다. 우리가 거기에서 많은 재미를 가지고 있었기 때문에 표의 가격은 합리적이다. 나는 그들이 박물관에 신청서를 만들었고, 모든 것이 더 사실적으로 보이고 일반적으로 박물관이 하루 일과 후에 비정상적인 것을 느낄 가치가 있다는 사실에 매우 놀랐다. 결국 거울을 가진 복도는 제 하루를 보냈습니다. 매우 추천하는!",gholesso,5,872,"An interesting place. I walked to Hongdae with my friend and saw the museum. We decided to go inside. The price of the ticket is reasonable because we had a lot of fun there. I was very surprised that they made an application for the museum, and that everything seemed more realistic and that it was generally worth feeling abnormal after a day's work. Eventually, the hallway with the mirror spent my day. Very highly recommended!"
"멋진 3D 사진 멋진 장소에서 좋은 장소, 당신은 좋은 시간과 사진을 축적과 방문을위한 친구와 가족을 데려 갈 수",James A,5,872,"Great 3D Pictures In a great place, in a great place, you can accumulate good time and pictures and take friends and family to visit"
많은 재미! 이 박물관을이 지역을 산책하면서 변화로 발견하고 자연스럽게 입장하기로 결정했습니다. 그것은 정말로 시원했고 많은 재미이었다! 날씨가 좋을 때도 추천합니다. . . 서울에 돌아올 때 다시 갈거야.,MichaelinSeoul,5,872,"A lot of fun! While taking a walk through this area, I discovered this museum as a change and decided to enter naturally. It was really cool and a lot of fun! I recommend it when the weather is nice. I will go back to Seoul when I come back."
매우 재미있는 경험 친구와 함께 방문하고 재미있는 그림을 찍을 수있는 슈퍼 재미있는 박물관. 매우 대화식이며 VR 효과를 추가하는 앱도 있습니다. 따라서 앱을 다운로드하기 전에 다운로드하십시오.,flaviobolli,5,872,"Super fun museum where you can visit with a very interesting friend and take pictures. Some apps are very interactive and add VR effects. Therefore, download the app before downloading it."
"멋진 AR 경험, 재미있는 박물관. 그들이 제공하는 응용 프로그램을 사용하면 멋진 AR 효과, 환상 및 멋진 사진을 많이 얻을 수 있습니다. AR 기술을 사용하면 들어가서 살펴볼 가치가 있습니다. 그러나 많은 친구들과 함께하는 것이 더 재미있을 것입니다.",JeremyyTann 陈,5,872,"Great AR experience, interesting museum. Using the applications they provide, you can get a lot of great AR effects, fantasies, and great pictures. Using AR technology, it's worth going in and looking at. But it will be more fun to be with many friends."
"꽤 나 빠지다. 고가이고 꽤 지루합니다. 가격과 비교해 보거나 볼 일이별로 없었습니다. 얼음 박물관은 문제 없었다. 그러나 trickeye는 그 자체로 지루했고, 오래되었고, 치즈 냄새였다",Emma LJ,2,872,"I'm pretty much out of it' It's expensive and quite boring. There was nothing to compare with the price. The Ice Museum had no problem. But trickeye was bored in itself, old, and the smell of cheese."
"재미있는 양방향 박물관 환상, 동상, VR, 캔버스 - 여기서 찾을 수 있습니다. 사진을 찍고 싶다면 누군가와 함께 가면됩니다. 나는 전에 이런 것을 본 적이 없다. 완전한 경험을 위해서는 앱을 다운로드해야합니다. 내가 여기에 왔을 때 나의 전화는 배터리 부족이었다. 그러나 나는 박물관에서 나의 전화를 직접 청구 할 수 있었다. 그래서 결국 나는 그것을 즐길 수 있었다 :).",850Lu,5,872,"Interesting two-way museum fantasy, statues, VR, canvas - you can find it here. If you want to take a picture, you can go with someone. I've never seen anything like this before. For a complete experience, you need to download the app. When I got here, my phone was out of battery. But I could charge my phone directly at the museum. So in the end I could enjoy it :)."
"가족, 깔끔한 응용 프로그램을위한 큰 재미! 우리는 디스 커버 서울 패스 (Discover Seoul Pass) (DSP) 및 당일 치기 여행 (대부분의 투어는 Hongik Univ stn에서 멈춤) 후에 이곳을 여행했습니다. 아이스 박물관 (Ice Museum)과 함께 DSP 아래의 명소 중 하나이기 때문에 쉽게 찾아서 사용할 수 있습니다. 우리가 앱을 다운로드하는 방법에 대해 질문을했기 때문에 카운터 직원은 친절하지 않았습니다. 서비스는 커트 & 거기에서 직원으로부터의 어떤 미소도 아니었다. 그들은 폐점 시간 근처에 있었기 때문에",yenbenji,4,872,"Family, great fun for neat applications! We traveled here after the Discover Seoul Pass (DSP) and the one-day trip (most tours stop at Hongik Univ Stn). It's one of the attractions under DSP along with Ice Museum, so it's easy to find and use. The counter staff was not friendly because we asked them about how to download the app. The service was not any smile from the staff there. They were close to closing time."
Trickeye와 얼음 박물관 이 박물관은 매우 즐거웠다. 나와 내 아들은 정말 즐겁게 그것을 좋아했습니다. 이것은 추천 장소입니다. 정말 그것을 사랑하니? 다시 가고 싶다. 다시,Liwanag C,5,872,Trickeye and the Ice Museum This museum was very enjoyable. Me and my son really enjoyed it. This is the recommended place. Do you really love it? I want to go again. Again.
트리 키아 박물관 4 일 전 그것을 사랑! 돌아갈거야. 하루 종일 박물관을 즐기며 보낼 수 있습니다. 내 아들은 너무 좋아서 계속 그곳에 다시 가라고 요구 했습니까?,Kennilyn surhe A,5,872,Tree Kia Museum 4 days ago Love it! I'm going back. I can enjoy the museum all day. Did my son keep asking me to go back there because he was so happy?
트릭 아이 박물관에서의 즐거운 밤 저녁 먹은 후 친구 랑 갔어. 우리가 투어를 시작하기 전에 직원들은 친절했고 우리에게 모든 것을 설명했습니다. 우리는 AR 응용 프로그램을 다운로드했고 눈이 튀는 효과를 보는 것이 너무 재미있었습니다! 화려하고 세밀하게 그려진 일러스트를 좋아하십시오. 꼭 방문할만한 가치가 있습니다!,Melissa P,5,872,"After having a good night's dinner at the Trick Eye Museum, I went with my friend. Before we started the tour, the staff were kind and explained everything to us. We downloaded the AR application and it was so much fun to see the eye-catching effect! Enjoy colorful, detailed illustrations. It's worth a visit!"
"좋은 장소 즐거움, 친절하고 도움이되는 인력, 창조적 인 디자인, 가격 대비 좋은 가치. 대단히 감사합니다.",Radek K,5,872,"Good place enjoyment, kind and helpful manpower, creative design, good value for price. Thank you very much."
"우리 여행의 예상외의 주요 사건! 우리는 정말로 여기에 올 계획이 없었지만, 서울을 떠나기 전에 우리의 마지막 밤에 이곳에 왔습니다! 그것은 단지 큰 그런 재미이었고, 우리를 어린이처럼 느끼게했다. 우리는 사진을 찍고 각각에 대한 모든 효과를 확인하는데 즐거운 시간을 보냈습니다. 우리는 오후 7시에 도착했고, 오후 9시에 막 닫을 무렵에 떠났다. 우리도 얼음 박물관에서 재미를 가지고 있었다, 특히 미끄러짐의 아래에가는 것. 얼음 박물관은 정말로 작지만, 어쨌든 너무 추워서 오래 머무를 수는 없습니다!",jtaylor946,5,872,"Unexpected major events of our trip! We really had no plans to come here, but we came here on our last night before we left Seoul! It was just such a great fun, and it made us feel like children. We had a good time taking pictures and checking all the effects on each one. We arrived at 7 p.m., and left at 9 p.m. just closing. We also had fun at the Ice Museum, especially going under the slide. The ice museum is really small, but anyway it's too cold to stay long!"
"가장 흥미로운 AR 경험 나는 친구와 함께 AR 박물관에 갔다. 우리는 환영 기간을 사용하여 많은 흥미로운 사진을 찍었고, AR의 효과는 사진을 훨씬 더 생생하게 만든다. 매우 독특하고 재미있는 경험이었다.",희준 이,5,872,"The most interesting AR experience I went to AR museum with my friend. We used the welcome period to take many interesting pictures, and the effects of AR make the pictures even more vivid. It was a very unique and interesting experience."
가격 당 가치가 낮습니다. ?? ??? ??? ??? ... 트릭 아이스크림 박물관은 약 14 달러입니다. 공정한 가격은 한국 극장의 영화 가격 인 약 7 ~ 8 달러입니다. 이것은 아이들에게 아주 좋습니다. . . 그리고 그게 다야. 특별한 것은 아닙니다. 왜 리뷰 속도가 좋은지 모르겠습니다. 얼음 박물관에서는 너무 추워. 추위에 민감 할 경우에는 안에 들어가는 것이 좋지 않습니다. 그리고 예술 작품은 얼음으로 만들어졌습니다. . . 나는 그것이 합당하다는 것을 모른다. . . 봄. . . 아이들에게 아주 좋습니다. . . 성인용이 아닙니다. . .,Dong L,3,872,"The value per price is low. ??? ??? ??? ???? ... the Trick Ice Cream Museum costs about $14 dollars. The fair price is about 7 to 8 dollars, which is the price of a movie at a Korean theater. This is very good for children. . . . .and that's all. It's nothing special. I don't know why the review speed is good. It's too cold in the ice museum. If you are sensitive to cold, it's not good to go inside. And the artwork is made of ice. I don't know it's reasonable. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . ."
체크 아웃할만한 3D 박물관! 귀하의 사진에서 증강 현실을 위해 모바일 앱을 사용하는 매우 재미있는 3 D 박물관. 앱은 너무 작았지만 재미는 없었습니다. 러브 뮤지엄 (R18)이 이것보다 큽니다. 당신이 3 D 박물관에 간 적이 없다면 그 장소는 체크 아웃 할 가치가 있습니다. 사진을 찍을 사람이 필요하므로 독창성을 가지지 않는 것이 좋습니다. 더 많은 즐거움. 올바른 샷을 얻는 데 지쳐서 너무 서두르지 마십시오. 또한 일부 벽화에는 성숙한 콘텐츠가 포함될 수 있으므로 어린 애들을 데려 오지 마십시오.,Raptorial,4,872,"3D Museum to Check Out! A very interesting 3D museum that uses mobile apps for augmented reality in your photos. The app was too small, but it wasn't fun. The Love Museum (R18) is bigger than this. If you have never been to the 3D museum, the place is worth checking out. You don't want to have originality because you need someone to take pictures with. More pleasure. Don't rush too much because you're tired of getting the right shot. Also, some murals may contain mature content, so don't bring young children."
재미있는 장소 장소는 움직이는 그래픽이 추가 된 사진과 휴대 전화 용 앱으로 잘 처리됩니다. 그것은 꽤 좋은 크기와 즐거운 시간입니다. 사진에서 조금 어리석은 행동을 신경 쓰지 않는 친구들과 가장 잘 지냅니다.,seanmichael195,5,872,Fun places are handled well with photos with additional moving graphics and apps for mobile phones. It is quite a good size and a good time. I get along best with friends who don't care about silly behavior in the picture.
재미는 있지만 솔로에 이상적은 아닙니다. 나는 나의 비행 집의 앞에 시간을 죽이기 위해 할 무엇인가 생각하려고 노력하는 동안이 장소에 대해 알았다. 나는 그것을 아주 기분 좋게 보았 기 때문에 기뻤다. 그러나 나는 그와 같은 까다로운 그림을 찍을 회사가 없어서 경험을 완전히 포용 할 수 없었습니다. 하하하. TrickEyee 앱을 다운로드하면이 도구를 사용하여 여러 아트웍의 일부 애니메이션을 볼 수 있습니다. 다음 번에는 친구 나 가족과 함께 할 가치가 있습니다. 또한 Ice 룸을 준비하십시오.,Explore With Char,4,872,"It's fun, but it's not ideal for a solo. I knew about this place while I was trying to think of something to do to kill time in front of my flying house. I was glad to see it in such a good mood. But I couldn't fully embrace the experience because I didn't have a company like him to paint such a tricky picture. Hahaha. Download the TrickEyeee app and you can use the tool to view some of the animations of different artwork. Next time, it's worth spending time with friends and family. Also, prepare the Ice Room."
"장난 친구와 사진 및 지느러미를 찍을 수있는 좋은 장소, 작은 장소에서 20 분이 걸리지 만 가치가 있으므로 전화 및 친구와 함께 사진을 찍고 사진을 찍어보세요.",Carolina S,4,872,"It's worth 20 minutes in a nice, small place to take pictures and fins with your playful friends, so take pictures with your friends on the phone."
장소를 사랑했다. 3 차원 비디오 및 사진을 찍으려면 Trickeye Mobile App을 다운로드하십시오. 우리는 사진과 비디오 촬영을 즐겼습니다. 얼음 박물관에 입장하려는 경우 여분의 옷을 준비하십시오. 그것은 너무 추웠다.,Miriam B,5,872,"I loved the place. Download the Trickeye Mobile App to take three-dimensional videos and photos. We enjoyed taking pictures and videos. If you want to enter the Ice Museum, prepare extra clothes. It was too cold."
"한국에서 최고의 경험 중 하나였습니다! 나는이 장소에 대해 다른 사람들로부터 많이 듣고이 곳을 방문하는 데 너무나 흥분했습니다. 최근에 이곳을 방문하여 턱을 떨어 뜨렸습니다. 내가 거기에서 보내는 3 시간의 재미, 웃음과 그림 투옥의 제비 뽑기. 귀하의 휴대 전화에 그들의 Trickeye 애플 리케이션은 Jem이며 즐거움을 많이 추가합니다. 모든 사람들과 외국인들에게 적어도이 곳을 방문하십시오. 인생 경험 중 하나",Cheeta A,5,872,"It was one of the best experiences in Korea! I heard a lot about this place from other people and was so excited to visit it. I recently visited here and dropped my chin. Three hours of fun I spend there, laughing and drawing lots of paintings. Their Tricky Apple location is Jem and adds a lot of fun to your mobile phone. For everyone and foreigners, at least visit this place. one of life's"
서울에 계신다면 꼭해야 할 일 장소는 훌륭하다. 모든 연령대에 적합하며 친구 나 가족과 함께 즐길 수있는 매우 재미있는 경험입니다. 당신은 당신이 훨씬 더 재미있는 경험을하기 위해 다운로드 할 수있는 앱이 있기 때문에 그렇지 않다면 당신은 많은 것을 놓치게 될 것입니다. 매우 시원한 장소! 추천!,Guada A,5,872,"If you are in Seoul, the must-do place is great. It is suitable for all ages and it is a very interesting experience to enjoy with friends and family. You'll miss a lot if you don't have an app you can download for a much more fun experience. Very cool place! Recommended!"
"좋은 3D 효과 장소는 훌륭하다. 나는 당신이 거기에 가도록 제안 할 것입니다. 가족, 친구, 그리고 원하는 사람과 함께 갈 수 있습니다. 그것은 완전한 재미있는 장소입니다. 많은 액티비티를 할 수 있고 3 D 효과로 다른 트릭을 사용하여 사진을 찍을 수 있습니다. 그 박물관은 그 자신의 카메라 앱입니다. 사진을 3 차원 효과로 더 많이 출력하는 앱을 사용할 수 있습니다. 그것은 완전한 재미이었다!",Martin,5,872,"A good place for 3D effects is excellent. I'll suggest you go there. You can go with your family, friends, and anyone you want. It's a totally fun place. You can do many activities and take pictures using other tricks with 3D effect. The museum is his own camera app. You can use apps that print more pictures in three dimensions. It was total fun!"
"모든 연령대의 맞게 이 곳은 젊은이들이, 어린이, 노인 방문하실 수 있습니다. 티켓 가격은 우리가 즐길 수 있습니다. 보기: d 전화 또는 카메라 또는 확인하십시오. 후회하지 비해 비싸지도 않았어요! 또한 아이스 어쨌든 방문할 수 있습니다!",Winda L,5,872,"For all ages, this place is open to young people, children, and senior citizens. We can enjoy the ticket price. View: d Phone or Camera or Check. It wasn't expensive compared to regret! Also, you can visit Ice anyway!"
"매우 멋진 3D 효과 내 3D 박물관 오는 처음으로 나는 Trickeye Apps 연결할 수 있는 입장권 에서 QR 코드 깜짝 놀랐다. 그 어플리케이션, 나는 박물관에 사진 배경 많이 적용되고 화면 오는 여러 우리가 선택한 사진 배경 앞에서 카메라 그 효과가 있다. 5 5!",Belinda W,5,872,"For the first time ever since I came to the 3D museum with a very nice 3D effect, I was surprised by the QR code at the ticket to connect Trickye Apps. The application, I have a lot of photo backgrounds applied to museums and the camera works in front of many of our chosen photo backgrounds. 5 5!"
내 발레리나 준수한 것처럼 꿈을 :) 내 친구 지난 주말에 가서 정말 즐거운 시간을 보냈습니다! 이 여러 가지 방법으로 자세 흥미로운 우리는 웃음 많았다. 제가 가장 좋아하는 표시할 무대에서 발레리나 수 있었다!,Kyla N,5,872,Just like my ballerina:) My friend went last weekend and had a great time! We laughed a lot because the posture was interesting in many ways. I could be a ballerina on my favorite display stage!
"이 홍대 mother's를 적극 반드시 봐야할 장소 가족 및 커플/단체 곳을 방문하기 재미있는. 나는 혼자서. 이곳의 문제가 없었습니다. 새로운 VR 섹션에 대한 가장 놀라운. Literarily 관광지가. 한국의 경우 서울, 이 홍대 mother's를 적극 주변의 이 곳은 합니다.",SlovakBoy,5,872,"This Hongdae mother's is a must-see place for families and couples/groups. By myself. There was no problem here. The most surprising about the new VR section. The Literary Tourist Site. In case of Korea, Seoul, this Hongdae mother's is actively located in this area."
Trickeye 박물관 서울 이 재미있는 곳 중 하나입니다. . . 다시 방울 직각으로 캡처 초래할 수 있다면 좋은 사진을 많이 걸릴 수 있습니다. . . .,caroltay2018,4,872,"Trickeye Museum Seoul is one of the fun places to visit. . . . . . . If you can get another capture at right angles to the bell, you can take a lot of good pictures . . . . . . . . . . . . . . . . . . ."
꼭 가볼 가치가 있는 곳입니다. 엄마와 함께 2015년 가을. 우리는 모두 사진을 재미있고 이곳을 강력히 추천한다. 물론 사진을 찍기 위해 최소한 2명이 함께. 나는 어른 아이 모두에게 재미있을 것 같아요.,Ree,5,872,"It's worth visiting. Autumn of 2015 with mom. We all enjoy photography and strongly recommend this place. Of course, at least two people together to take a picture. I think it will be fun for all adults."
좋은 시간 이 곳은 꼭 가볼 가치가 있는 곳입니다. 트릭 아트 재능. 여러 영리하게 되었다 작품들이 있습니다. 카메라 또는 전화 수 있는지 확인하십시오. 박물관 통해 여유롭게 불과 몇 시간이 걸릴 합니다. 비오는 날 완벽했죠.,fazifazi,4,872,Good time This place is worth visiting. Trick art talent. Became clever. There are works. Make sure you can use a camera or phone. It takes only a few hours to relax through the museum. It was perfect on a rainy day.
"정말 멋진 경험이었다! 전혀 보통, 애플리케이션 및 이 한 눈에 요령 마법의 세계에서 입력할 수 있습니다. 우리 9살 딸은 그래서 좋았다!",eurobabe78,5,872,"What a wonderful experience! Completely normal, application-driven, and all-in-one input from the magic world. That's why our 9-year-old daughter was so good!"
"재미있는 곳 10대와 사전 있는 역사 박물관, 사원 지루합니다 청소년, 서울, 궁전 가져다 놓습니다. 어른들도 재미있는 곳. 그것은 90도 1951밖에 있지만 박물관 얼음 섹션에서 추운 아래 있으니 꼭 우비를 뒤집어 쓰고 착용하십시오.",fun2travel86,4,872,"10 interesting places, a museum of history with dictionaries, and a temple are boring. Bring the youth, Seoul, and the palace. It's a fun place for adults. It's only 90 degrees 1951, but it's under the cold in the museum's ice section, so make sure to wear your raincoat inside out."
완전 재밌었어요. 아이들을 데려가기에 좋은 곳. 확실히 u 다운로드 app 및 전화 요금. 그것이 중간에 있기 때문에 찾기 힘듭니다. 일단 그냥 놀라운. 미술 및 경험을 심지어 여름 더위를 완벽합니다. 아이스 박물관 즐거운 시간을 보냈다.,chob11,4,872,"It was so much fun. A good place to take the children. Certainly u download app and phone charges. It's hard to find because it's in the middle. First of all, just amazing. Art and experience are even perfect for summer heat. I had a good time at the Ice Museum."
재미있는 Acticity 재미있는 점은. Tripadvisor 이곳을 방문했습니다. 착시 사진 좋은 곳. 만약 완벽한.,Robert Michael,5,872,The fun thing about Activity is. Tripadvisor visited here. A nice place for optical illusions. If perfect.
멋진! 이 곳은 놀라운. 눈을 카메라를 재생 사기행각의 놀라운 재밌습니다. 1 3 박물관 하나는 성인 전용. 얼음 부분이 더운 날 몸을 식힐 수 있는 좋은 방법입니다.,CHRIS M,4,872,Wonderful! This place is amazing. The eye camera replay is amazing fun. 1 3 One museum is for adults only. Ice is a good way to cool down on hot days.
재미있는 3D 사진 찍는 뿐. 애플리케이션을 사용하여 사진을 살아 마치 3D 비디오. 아주 사진 및 비디오 타고 재밌었어요. 3 d 사진 좋은 생각입니다. 친구들과 재미있게.,pigpig7,5,872,Just taking fun 3D pictures. Use an application to buy a picture like 3D video. It was fun riding pictures and videos. 3 d Picture is a good idea. Have fun with your friends.
의 Trickeye 박물관 좋은 방문 박물관은 있는 관광객을 위한 핫 스폿 홍익대학교역 위치하고 있습니다. 박물관 우리를 사진을 위한 흥미로운 그림이 많이 제공합니다. 우리는 멋진 하루를 보내는!,oliviayeung97,5,872,"Trickeye Museum in the Good Visit Museum is located at Hongik University Station, a hot spot for tourists. Museum offers many interesting pictures for pictures of us. We have a wonderful day!"
"회화 화랑 및 거울 미로 나는 매직 아이 박물관, 하루 관광을 위해 홍대(예술적인 시각의 저변에 깔린 지구) 찾았습니다. 이것은 착시, 확장되고 현실을 3D 페인팅 갤러리. 그림 일반 3D 연사초청 평균. 나는 나가는 길에 거울 미로 즐겼습니다. 잃어버린 및 귀하의 반사 거울을는 재조정되었고, 때문에 길을 찾을 수 있는 믿을 수 있도록 미로 종료하기 현기증이 날 것입니다. 당신은 재미있게 겁에 질려 있습니다. 사진 참조.",Ghadeer2014,3,872,"Painting galleries, mirror maze, magic eye museums, and Hongdae (the earth underlying the artistic view) for a one-day tour. This is an illusion, extended and realistic 3D painting gallery. Figure General 3D invitation mean. I enjoyed the mirror maze on my way out. The lost and your reflective mirrors have been readjusted, and you will feel dizzy to end the labyrinth reliably to find your way. You are having fun and scared. See picture."
"매직 아이 서울 즐겁게 1시간 동안 차갑게 때. 얼음 박물관 차가운 제외하고, 같은 미끄러지지 않도록 주의하십시오. 매우 바쁜 온.",pippymoon,4,872,"Magic Eye Seoul. When it's cold for an hour. Ice Museum Except cold, be careful not to slip the same way. Very busy on."
"멋진 사진 우리는 매직 아이, Klook 얼음을 박물관 우리의 티켓. 우리는 다른 고승지 및 카메라 및 애플리케이션 함께 사진을 많이 즐겼습니다. 내 안드로이드 휴대폰 맞은편의 비디오, 사진 지원됩니다. 한 번에 내 전화 너무 뜨거운, 나는 그냥 카메라를 사용하는 동안 나머지 시간은 없었다. 그러나 효과가 좋았습니다. 얼음 박물관, 우리가 겨울 기어 재킷, 두건, 장갑. 30분 이상 사람들에게 머물 좀 더 이상. 해당 시설은 한국 의상 가게 이미 닫혀 있는 슬픈. 그래도 즐거운 시간을 보냈다.",iluvursmiles,4,872,"Nice picture We are Magic Eye, Klook Ice Museum Our ticket. We enjoyed a lot of photos with other high places and cameras and applications. Video and photos across from my Android phone are supported. My phone was so hot at once, I just didn't have the rest of the time while using the camera. But it worked. Ice museum, we have winter gear jackets, hoods, gloves. A little longer to stay with people for more than half an hour. The facility is sad because the Korean clothing store is already closed. Still, I had a good time."
"서울 박물관 중 하나 이 박물관은 정말! 내 친구가 여기 정말 재미있었다, 또한 App, 그냥 더 좋은 경험을 했습니다! 나는 한 Trickeye 박물관에 항상, 마침내 그 갈 했다고 기쁩니다! 꼭 서울 떠나기 전에 방문한 곳.",Ain R,5,872,"One of the museums in Seoul. This museum is really! My friend had a lot of fun here, also App, just a better experience! I'm always happy to finally go to a Trickye museum! The place I visited before I left Seoul."
인스 타 그램 화면을 터치하지 않고 사진을 위한 완벽한 장소 이 곳이 정말 마음에 든다. 그래서 재미. 1 친구와 함께 갔는데 더 좋겠어요. 얼음 박물관은 차가운 때문에 Aomething 따뜻한 잊지 마십시오.,Dilafruz Kamalova,5,872,"The perfect place for pictures without touching the Instagram screen, I really like this place. So fun. I went with my friend. It would be better. Don't forget something warm because the ice museum is cold."
평범한 박물관 나는 그 박물관이 아주 흥미로운 재미있는 수 있습니다!! 게다가 이 박물관은 App 카메라를 통해 3D 현실을 수 있는 자신의 app. 🤗 의 enjoymen 100%),Sabrina P,5,872,"Normal Museum I think the museum can be very interesting!! In addition, the museum is 100% capable of 3D reality with its app cameras."
"이곳은 재밌고 정말 정말 괜찮더라고요 이 Trickeye 박물관은 서울시, 홍대 중심에 있습니다. Ar에서 팝업 모든 그림과 이미지를 매료될 수 있을 것입니다. 이 Trickeye 박물관 독특한 점은 무엇입니까? AR 효과. 이 앱을 다운로드 및 멋진 단원 관광하실 수 있습니다. AR 효과를 사용할 수 있도록 무료 와이파이가 제공됩니다. 친구와 함께 방문하는 것이 가장 좋습니다. , 얼음 박물관, 박물관을 둘러보기 이 외에도. 매우 얼음 박물관 추운 있지만, 방문할 가치가 있는 곳. 재미를 찾는 것을 주말에 가면 최고다.",Williams Nana Kyei,5,872,"This place is really fun and really nice. This Trickye Museum is located in the center of Hongdae, Seoul. You'll be fascinated by all the pop-up pictures and images in the Ar. What is unique about this Trickye Museum? AR effect. You can download this app and enjoy a wonderful tour. Free Wi-Fi is provided for AR effect. It's best to visit with a friend. In addition to touring the Ice Museum and Museum. Very Ice Museum Cold but worth visiting. Looking for fun is the best when you go on weekends."
"커플, 친구 또는 가족이 함께 즐거운 하루 그 매직 아이 박물관. 10평일에 가서, 박물관 사진을 찍을 수 있는 완벽한 전혀 붐비지 않습니다. 우리는 너무 즐겁게 재미있는 사진을 찍는. 하루 잊지 않습니다.",Marie B,5,872,"The Magic Eye Museum for a day when couples, friends, or family are happy together. It's not completely crowded to go on 10 weekdays and take pictures of the museum. We are having so much fun taking pictures. I don't forget a day."
재미있는 곳 친구와 함께 크게 웃을 수 있었다! 무료 App 다운로드하면 그림들이 생생한 경험을 한층 더 재미있게 만들어 줍니다. 꼭 방문할 어리석은 사진을 즐길 수 있는 여분의 시간의 가치가 있습니다.,kordani,5,872,I could laugh loudly with my friend at a fun place! Downloading the free app makes the paintings more exciting. It's worth the extra time to enjoy the stupid pictures you'll visit.
