u_id,review,u_rate,p_id,review_en
roundface123,서울 시내에서 차로 10분도 걸리지 않는 곳에 위치한 아주 조용하고 멋진 곳입니다. 서울사람도 이 주변을 하이킹하거나 점심식사를 하러 들르기도 하는 것 같습니다. 저와 어머니는 런치코스 요리가 나오면서 전통악곡을 볼 수 있는 '자미'메뉴를 만끽하였습니다. 너무 좋았기 때문에 서울에 가시는 분들에게 추천합니다. 명동의 잡다한 분위기와는 전혀 다른 전통적인 분위기가 감도는 기분좋은 곳입니다. 단순히 런치나 디너를 즐기러 오는 것도 괜찮다고 생각합니다. 멋있는 곳입니다.,5,985,It's a very quiet and wonderful place located less than 10 minutes' drive from downtown Seoul. It seems like people in Seoul also stop by to hike around here or have lunch. My mother and I enjoyed the 'Jami' menu where we can see traditional music as lunch course was served. I recommend it to those who are going to Seoul because it was so good. It is a pleasant place with a different traditional atmosphere than Myeong-dong's miscellaneous atmosphere. I think it's okay to just come and enjoy lunch or dinner. It's a nice place.
ふくうめちゃん,무료 셔틀 버스를 타고 갔습니다. 삼청각 버스정류장에서 언덕을 내려가 볼 수 있어서 편했습니다. 녹음으로 둘러싸여 조용한 곳입니다. 해방감 있는 테라스에서 차를 마시면서 한가로이 지내다 왔습니다. 돌아오는 길은 내리막길이라 성북동까지 걸었습니다.,5,985,"I went there by free shuttle bus. It was convenient to go down the hill from the Samcheonggak bus stop. It's a quiet place surrounded by recordings. I had a relaxing time drinking tea on the liberating terrace. The way back was downhill, so I walked all the way to Seongbuk-dong."
まんぐーす,종묘에 간 후 종각역까지 걸어 거기에서 버스를 탔습니다. 버스정류장은 알기 쉽게 일본어로 표기되어 있었습니다. 이궁에서 45000원짜리 런치를 먹었습니다. 자리는 있었지만 예약은 필수라 전날 JCB플라자에서 예약을 해두었습니다. 요리는 입에 맞고 맛있었습니다. 또 막걸리가 코스로 나왔는데 맛있었습니다! 배불리 먹었습니다.,5,985,"After I went to Jongmyo, I walked to Jonggak Station and got on a bus there. The bus stop was written in Japanese for easy understanding. I had a 45000 won lunch at Igung. There was a seat, but reservation is mandatory, so I made a reservation at JCB Plaza the day before. The dish was palatable and delicious. Makgeolli was served as a course and it was delicious! I'm full."
ensam971,"우리는 그룹으로서 초대 받았고, 저녁 식사를 문화적인 경험으로 가득 채웠으며, 음식은 최소한 10 번 이상 계속해서 테이블에 왔습니다. 우리는 단지 물과 차를 마셨다. 그러나 이것은 단지 음식의 맛을 없애지 않는 것이었다.",5,985,"We were invited as a group, filled our dinner with cultural experiences, and the food continued to come to the table at least ten times. We just drank water and tea. But this was just not about getting rid of the taste of the food."
JJ_tomford,제 친구가(Hanjeongsik) 음식은 정말 멋진 한국식 저녁식사 멋진. 너무 전체 대접을 받았다. 서버 친절하고 좋았어요. 저는 삼청각에 내 저녁을 즐겼습니다. 필요한 예약.,4,985,My friend Hanjeongsik's food is a wonderful Korean dinner. It's great. I've been treated too wholeheartedly. The server was nice and nice. I enjoyed my dinner at Samcheonggak. Required reservation.
mwen97,"우리는 점심을 먹으러 호텔 안내 및 예약 해 호텔의 식당에서 제공되는 무료 셔틀 버스. 선택했습니다 - 최대 5 분 전에 도착 했는데 반 시간 스케줄 지정된 포인트를 가지고 있게. 드라이브 설정은 키가 큰 나무와 아름다운 언덕 & 신선한 공기 meadering. 식당 입구에 도착했을 때, 우리는 이 아름다운 정원을 둘러싼 "" 팰리스 "" 레스토랑. 메인 홀 에 있는 직원들은 정말 팁에서 식사 및 서비스 - 최고. 하지만 저렴한 가격은 아니지만 우리는 2 로 주문할 수 있는 세트 메뉴 항목에",4,985,"0We guide and book the hotel for lunch and a free shuttle bus served in the hotel's restaurant.I chose it. I arrived up to 5 minutes ago, so I have a half-hour scheduled point.Drive settings include tall trees and beautiful hill fresh air making.When we arrived at the entrance of the restaurant, we had a Palace restaurant surrounding this beautiful garden.The staff in the main hall is really the best meal and service in tips.But it's not a cheap price, but we can order a set menu item of 2."
CoL,이러한 방법은 우리가 극히 적은 숫자였습니다. 저는 잘 안. 음식은 딱 좋을. 보다 더 건강한 맛있는 맛. 여기에 올 것이 더 많은 것을 하기 전에 저녁 식사 후 산책 및 주변 환경.,4,985,This was a very small number for us. I don't really. The food is just right. A healthier and tastier taste. A post-dinner walk and surroundings before doing anything more to come here.
YWengC,"언덕 위에 위치 해 최고였습니다. It 환경을 기댈 것이다. 점심 세트가 있는 대부분 보려고. 우리는 20분 쯤 음식 이라고 합니다. 없어요. 이 경우 문제가 음식이 나왔는데, 교육 과정 수강 했어요. 두 번째 세 번째 코스는 샐러드왔다! 판 반찬 가게에 가서 표를 정리를 하기 시작했다. 삼청각 은 있지만. 이 밖에 식사를 갔다. 음식이 제공되는 부엌은 가 마치 준비된 후에, 후 과정이 아니다. 이 음식을 먹지 않는 집요하게 즐거운 경험이었다. 그 외에도, 샐러드 드레싱 (1 가)",3,985,"It was the best on the hill. It will depend on the environment. To see most of the lunch sets. We call food about 20 minutes. No. In this case, the problem was the food, but I took a course. The second and third course is salad! I went to the side dish shop and started organizing the tickets. Although there is Samcheonggak. I went to a meal other than this. The kitchen where the food is served is not a post-process after is ready. It was a persistently enjoyable experience not eating this food. In addition, salad dressing (1ga)"
Yeowang,우리가 가져 가는 우리 딸을 한국에 처음의 한국 전통 요리를 선보입니다. 환상적인 호텔이었습니다. 일요일 정오에 점심 먹으러 왔습니다. 우리가 도착했을 때 손님이 한 가득 이지만 주먹 전체 즉시. 서버 시작 시 정오 음식 오른쪽 부분을 계속 시간 쯤. 음식은 신선한 맛있는 재료 들. 제 딸은 죽었지만 사랑하는 남편과 저는 만족한 호박 입니다. 변경다른 모든 것을 우리는 즐겼다. 서비스는 훌륭했고 충분히 가치 있었습니다. 유일한 문제는 택시를 찾는 것이었는데 호텔이다. 이 식당은 언덕에,4,985,"Our daughter is presenting the first traditional Korean dish in Korea. It was a fantastic hotel. I came to lunch on Sunday at noon. When we arrive, we're full of customers, but right away with the whole fist. When the server starts, the right side of the food will continue at noon. Food is fresh and delicious ingredients. My daughter is dead, but my beloved husband and I are satisfied. We enjoyed everything else. The service was excellent and valuable enough. The only problem was finding a taxi, but the hotel. This restaurant is on the hill."
Rshukla51,그룹 이벤트는. 음식도 괜찮았습니다. 환상적인 장소였다. 엔터테인먼트는 더 좋았습니다. 아주 큰 모임. 서울에 있는 높기 때문에 근처에 있어서 주변에 있다.,4,985,"Group event. The food was fine. It was a fantastic place. Entertainment was better. a very big meeting Because it is high in Seoul, it is nearby so it is nearby."
Murray C,"수준 높은 한국식 식사를 경험하고 싶다면 만찬 에 전망 좋은 방이 있는 좋은 곳임. 가격이 조금 높은 편 이지만 서비스도 좋고 음식도 다양하고 양도 아주 좋습니다. 1월 이 라 야외에 있어서 최고의 시간을 빼면 15 주 활동도 하고, 그 주변에 가깝고. 있다. 있는 테이블을 볼 수 있지만 해당 테이블을 선택한 인테리어. 말할 필요도 없이, 같은 한국 음식 합니다!",4,985,"If you want to experience a high-quality Korean meal, it's a nice place to have a nice dining room. The price is a little high, but the service is good, the food is diverse, and the quantity is very good. Except for the best time outdoors in January, we're doing 15 weeks of activities and close to it. The interior that you can see the table that is present, but you have chosen that table. Needless to say, we do the same Korean food!"
Rina Y,"독특한, 잘 - 음식점 / 찻집 에 있는 전망 좋은 방. 약간 비싸지만 가치가 있습니다. 주변환경은 그저 평화롭고 아름다운 곳이라는 보고 긴 산책 끝에 차. 저는 갈 때마다 한국에 가기로 변경.",5,985,"A unique, well - viewable room in a restaurant / teahouse. It's a little expensive, but it's worth it. After a long walk, I think the surrounding environment is just a peaceful and beautiful place. Whenever I go, I change my mind to go to Korea."
Traveller201188,"추천하는 곳이다. 는 휴식공간, 사진을 찍기에, 점심... 고요한 분위기와 로맨틱한 느낌.",5,985,"It's a place to recommend. A resting place, taking pictures, lunch... a quiet atmosphere and a romantic feeling."
rain498,"무료 셔틀로 삼청각, 우리가 광화문 에 갤러리 현대에서 스톱. 거의 10 12분 에 버스에 탑승하였습니다. 레스토랑에서 식사하고 싶다면 한국 코스 요리, 예약할. 없었기에, 우리의 점심은 다원, 테라스에서 즐기는 아직도 마운틴 뷰 산 북악. 메뉴에 꽤 다원 은 일부 항목만. 한국 요리와 파스타. 저는 소고기 비빔밥을 시도 친구 채식주의자 불고기. 가격은 간에 14000 16500원. 단 두 직원들 서비스는 매우, 매우 느린 것을 얻을 수 있습니다. 그렇지만, 우리는 점심 식사 후 산책을",4,985,"Samcheonggak as a free shuttle, we stop at Gallery Hyundai in Gwanghwamun. I got on the bus at almost 10 to 12 minutes. If you want to eat at a restaurant, make a reservation for a Korean course. Because we didn't, our lunch was Dawon, still Mountain View, enjoying on the terrace. There are only a few items on the menu. Korean cuisine and pasta. I'm going to try beef bibimbap. My friend is a vegetarian bulgogi. Price is 14,000 won to 16,500 won for a liver. Only two staff services can get very, very slow. But, we're going for a walk after lunch."
Kh5790,서울의 맛집 중 최고. 여기서 훌륭한 서비스와 특별한 음식은 한국에서. 그 중 한,5,985,"The best restaurant in Seoul. Here, great service and special food are in Korea. one of them"
Seebehsian,조용한 곳에서 나오고 바쁜 서울 시내. 그들은 매시간 셔틀버스 픽업 장소는 서울에서 몇 사람. (예.. 종각역 에서 약 20m 싱출구가 no. 5) 우리는 여기에서 버스 10:16. 점심 세트를 대하 지원하지만 각자 US $60 에는 양질의 물건.,4,985,"Seoul City is busy coming out of a quiet place. They pick up the shuttle bus every hour for a few people in Seoul (e.g. About 20 meters out of Jonggak Station, no. 5) Bus 10:16. We support lunch sets here, but each of us has quality goods for US$60 each."
