u_id,review,u_rate,p_id,review_en
Jacqueline H,"저렴한 가격, 기대하는 큰 수족관. 나의 다른 사람이 아 cinncinatti, 및 뉴올리언스, 라, 하지만 이 모자라다. 평범하지만 특별한. 우리가 도착했을 때 좀 충격 도 끝은 전체적인 아이들이 라고. 30분을 기다리는 것을 거의 지급 90달러.",3,981,"Affordable price, a large aquarium expected. My other people are Ah cinncinatti, and New Orleans, la, but this is not enough. Ordinary but special. When we get there, the shock ends with the whole kids. Almost $90 for waiting half an hour."
LifeIsAGift28,"기대할 수 없는 쇼핑 복합단지 내에 아쿠아리움, 하지만 여기: 롯데월드 수족관. 애틀랜타 수족관 만큼 크지는 않, 아직, 탱크의 크기가 인상적이다. 같은 디자인을 통해 우리가 탱크 아래 다른 쪽에서 볼 수 있습니다. 다양한 종의 또한 아주 좋습니다. 아기가 가지고 노는 물고기 먹이를 주는 골드 랙본체로.",4,981,"An aquarium in a shopping complex you can't expect, but here: Lotte World Aquarium. Not as big as the Atlanta Aquarium, yet, the size of the tank is impressive. The same design allows us to see from the other side under the tank. Various species are also very good. Gold rack body that feeds the fish that the baby plays with."
Nick P,"많은 경우 하지 않는 한, 중 1 - 2시간에 죽 하고, 괜찮은 아쿠아리움이 참석. 나는 싶었을 수도, 오사카 수족관 은 나에게 높은 기준으로 애틀랜타 설정되어 있어야 합니다. 하지만. 하는 생각이 수족관 (세계 최고의 대) 은 가격, 시설에 비해 제공하는 것. 나는 그 중 한 사람인 이상, 이 참석하기 위해 수족관, 수족관과 인기, 오사카의 것과 같은, 일본 및 애틀랜타, ga (USA). 그럼에도 불구하고, 동물 들 은 포유 동물 / 권한이 있는 것 잘 공급하고 수족관 안에 충분한 공간이",3,981,"In many cases, unless you do, you die in 1 to 2 hours, and a decent aquarium is present. I might have wanted to, but the Osaka Aquarium should be set to Atlanta on a high standard for me. However, the idea is to provide an aquarium (the best in the world) for its price and facilities. I am one or more of them, the aquarium, the aquarium and popularity to attend, the same as Osaka's, Japan and Atlanta, Ga (USA). Nevertheless, animals supply mammals with authority and have enough space in the aquarium."
Don N,"흥미로운 아직 표시됩니다. 해파리는 방, 한 많은 물고기 탱크, 두 벨루가 고래, 아이들을 위한 작은 물에 자리를 다른 생물, 아기 오터스, 악어의 경우, 몇 가지 다른 물고기와 함께 다른 탱크. 아주 좋은 방법 몇 시간을 보내고 오후에. 좋은 점은 이곳 lottes ' 월드 쇼핑몰, 많은 것들을 할 수 있는, 그래서 수족관 을 하루에 한가지 수, 모두 같은 위치에.",4,981,"Interesting still visible. Jellyfish have a room, a lot of fish tanks, two beluga whales, a small water spot for children, other creatures, baby oaters, and crocodiles, along with a few other fish. A very good way to spend a few hours and in the afternoon. The good thing about this lotes World Shopping Mall, where you can do a lot of things, so one number of aquariums a day, all in the same location."
Eugene T,"뭐라고 해야 할까. 훨씬 더 큰 아쿠아리움 이나 좀 더 흥미로운 세계. 이는 몇 가지 흥미로운 전시, 일반적인 물개 쇼, 두 개의 작은 벨루가 고래. 좋은 곳의 작은 아이들은, 그들을 압도. 시간 내에 다시 갈 것이다. 하지만 이 작은 휴양지의 거대한 지하 쇼핑/(아래에 새 마천루 타워의 거의 완료). 하기 때문에 주변에서 할 것들을, 그리고 티켓 같지는 대해 유효한 놀이공원 (지하 통로로 연결). 그래서 전체적으로 분실될 수 없습니다...",3,981,"What should I say? A much larger aquarium or a more interesting world. It has some interesting exhibits, a general seal show, and two small beluga whales. Little children in good places, overpowering them. I'll be there again in time. But huge underground shopping/(almost complete of the new skyscraper tower below) at this small resort. a valid amusement park (connected by underground passageways) for what to do around you and for ticket-like. So overall, it cannot be lost..."
Edwin J,한국에서 제가 본 것 중 최고의 아쿠아리움이. 한 많은 종류의 물고기들을 볼 수 있습니다. 또한 규모의 수족관에 물고기들을 주위에 수영 및 확인할 수 있습니다. 하이라이트는 유리 2 충계 창을 포옹 느낌 자체의 바다. 이 놀라운 수 많은 물고기의 탱크를 참조하십시오. 작은 아이들을 위한 놀이 공간도 있어서 좋은 것은. 정말 좋은 아이들이 있는 곳에는 공예품 들이 물고기에게 먹이를 줄 수 있는 구역. 고래 수족관 가는 유일한 병목 현상이 있는 것도 볼 수가 없어서 때 한가지 고 나가는. 그것만,4,981,"The best aquarium I've ever seen in Korea. You can see many kinds of fish. You can also swim and check around the fish in an aquarium of scale. The highlight is the ocean itself, which feels like hugging the feeling of hugging. See the tanks of this amazing number of fish. There is also a play area for small children, so the good thing is. Where there are really good children, craftsmanship can feed the fish. I can't even see the only bottleneck in the whale aquarium. only that"
MagicalCat1801,"롯데월드 수족관 은 기대한 만큼 크지 않더군요. 3 가지를 보여줍니다 - 표시 펭귄, 물개 공연에 다른 무엇을 잊었다. 좋은 쇼가 있지만 주인은 한국말 잘 하기 때문에 실망했습니다. 주인은 영어를 구사 하면 더 좋은 관광지 이 seouls.",4,981,"Lotte World Aquarium is not as big as I expected. It shows three things - marking penguin, seal performance forgot something else. There is a good show, but I was disappointed because the owner is good at Korean. The owner of the tourist destination, these seouls, is better if they speak English."
Christine_Mint,이 아이들을 위한 작은 수족관. 내 아이들은 돌고래 쇼. 모든 한국어로 보여줍니다.,4,981,A small aquarium for these children. My kids are a dolphin show. Show in all Korean.
neostar,"친구들과 함께 방문할 기회입니다. 이 새로운 구축하고 논리적으로 수족관, 할 수 있는 곳이 전 세계에 흥미있는 장소. 큰 아쿠아리움이 흰 고래 는 두 가집니다. 이는 특정 물고기 먹이를 주는 시간, 준비 된 음식을 구입할 수 있도록 performance) 롯데 월드 어드벤처 센터 주위에 쇼핑을 할 경우 아이들, 아주 좋은 스탑오버.",4,981,"It's a chance to visit with friends. This new building, an aquarium, and a place where you can logically build are interesting places around the world. There are two white whales in a large aquarium. This is a good stopover for children when shopping around Lotte World Adventure Center."
Ricardo G,"가족과 함께 가서 아이들은 정말 마음에 들었어요, 다른 종류의 물고기들이 매우 즐겁게 볼 수 있다. 저, 방금 놓친 상어, 권한이 있습니다, 하지만 할 수 있는 몇 가지 큰 고래. 몇 시간을 보낼 수 있을 것 같은 그곳을 방문했을 때 붐비지 않는 곳",4,981,"I really liked the children when I went with my family, and other kinds of fish can enjoy it very much. Well, I just missed a shark, I have authority, but some big whales I can do. a place not crowded when you visit a place where you seem to be able to spend a few hours."
Kidkong,"하지만 재미있는 사람이 걸어갈 수 있는 아쿠아리움 아리마를 가족. 저렴한 가격이 아니라 하니, 돈을 주고 받을 수 있지만 오디오 가이드 여행 보완할 수 있습니다. 이는 좋은 시간을 보낼 수 있는 괜찮은 가족과 함께. 내가 니스에 자꾸 힐끔 중에서 일부는 젊은 수족관과 노력을 통해 씨일을 주고 놀 자. 나는 물고기 종류가 다른 아쿠아리움 을 본 적이 없는. 실을 한 것이 체액 몇 가지의 아이들과 함께 아이들과 놀이 에 다음과 같은 말로 이동한 그림자. 너무 많은 정보가 있을 경우 모두에 대해",5,981,"But a family of Aquarium Arima, where funny people can walk. Since it's not a cheap price, you can give and receive money, but you can supplement your audio guide trip. It's with a nice family to have a good time. Some of the things I keep glancing at Nice are young aquariums and efforts to give them some seed work. I've never seen an aquarium with different kinds of fish. The shadow of a string moving to play with children with several children of bodily fluids. If there's too much information, we'll talk about it all."
Soon Sam,"이 놀라운, 가격은 29,000원=25 dolars. 많은 동물을 볼 수 있고 큰 컬러 fishs! 매우 좋은 아이들, 어른들도 있다.",5,981,"This amazing, price is 29,000 won=25 dollars. You can see many animals and big color fish! There are very good children and adults."
gjr26645,서울에 있는 아이들이 주 후에 관광을 했다. 아이들이 있는 아주 좋은 시설이 좋은 시간. 가격도 같은 쇼핑몰 등에 부착된 롯데월드 놀이공원.,5,981,"The children in Seoul went sightseeing after the week. A good time for a very good facility with children. Lotte World Amusement Park, which is attached to the same shopping mall."
Roberto B,"거대한 롯데월드 이 연결된 착체. 새 건물처럼 보인다. 가격은 한 사람당 약 $25. 많이 본 가족 나들이. 이에 비해 미국 은 큰 씨월드 파크 같은, 전에는 매우 비교 변경다른 서울에서 아쿠아리움. 하다 보면 60 - 90분 하지 않기에 이른 오후 한낮 을 보여줍니다. 이 위치는 벨루가 고래, 펭귄, 바다 사자, 여러 다른 물고기, 실무 영역 및 작업 영역을 작은 아이들. 약 20 - 30 피트는 대규모 단일 탱크 100보다 긴 다리. 여러 개의 터널을 통과할 수 있는 방문객들은 탱크 물",4,981,"A colossal Lotte World-connected entity. It looks like a new building. The price is about $25 per person. A family outing that I've seen a lot. In comparison, the U.S. is like a large Seaworld park, which used to be a very different aquarium in Seoul. In contrast, it shows early afternoon because it doesn't take 60 to 90 minutes. This location is for small children with beluga whales, penguins, sea lions, various other fish, working areas, and working areas. About 20 to 30 feet long legs than a single large tank 100. Visitors who can pass through several tunnels are tank water."
