u_id,review,u_rate,p_id,review_en
kiw00ngk,서양과 동양의 만남 어릴 적 동네 같은 향수를 느낄 수 있어요 ♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡ 사람이 사는 동네로 조용히 관람 하시길 부탁드려요,5,74,Meet the West and the East. You can feel nostalgic like your childhood. I'd like you to quietly watch the show in a crowded neighborhood.
samsuni111,복잡한 도심 속에서 고즈넉한 한국의 정서를 느낄 수 있는 동네입니다. 한옥마을을 보다보면 시간가는줄 몰라요,5,74,It is a neighborhood where you can feel the calm emotions of Korea in a crowded city center. Time flies when I look at Hanok Village.
떼류니,점심시간에 가면 한옥경치보다 외국단체여행객들에 치일 수 있습니다. 사람이 실제 거주하는 동네인만큼 아침시간을 이용 조용히 둘러보는 걸 추천드립니다. 서울 중심에서 이렇게 전통을 간직한 한옥VIEW를 볼 수 있는건 큰 메리트!,5,74,"If you go during lunchtime, you can be hit by foreign group tourists rather than the Hanok scenery. Since it's a neighborhood where people actually live, I recommend using the morning hours to look around quietly. It's a big merit to see the traditional Hanok VIEW in central Seoul!"
M5610BJdavidl,맛을 찾기에도 적합하고 길을 걷기에도 멋스럽고 잠시 쉬러 카페에가도 좋은 데이트 장소입니다. 서울 잘 안다면 시청 광화문 인사동 삼청동 북촌을 순서대로 갈 것입니다. 아담하고 멋스러운 벽들과 한옥을 개조한 집들이 정말 개성넘칩니다.,4,74,"It's a good place to find a taste, walk on the street, and go to a cafe to rest for a while. If you know Seoul well, you will go to Gwanghwamun, Insadong, Samcheong-dong, Bukchon in order. The small and stylish walls and houses remodeled from hanok are really unique."
reembom,외국인 친구와 함께 갔더니 너무 좋아했던 곳이에요 먹거리도 많고 한국적인 특색이 있어서 즐겁게 체험해 볼 수 있었어요 한복을 입고 사진을 찍을 수 있는 곳도 있어요,5,74,"When I went there with a foreign friend, I really liked this place. It had a lot of food and Korean characteristics, so I was able to enjoy it. There is a place where I can take pictures wearing hanbok."
천막족,조금 아쉬운 것은 들어가는 골목이 지저분했다는 것. 좀 깔끔하게 쳤으면 좋겠다. 장사꾼들이 너무 몰려 가는 듯.,4,74,What's a bit disappointing is that the alley was messy. I wish I could play it clean. The merchants seem to be crowding too much.
Cliostarr .,북촌은 고즈넉한 한옥마을을 감상할 수 있습니다 북촌에 가시면 꼬옥 북촌 8경이라고 일컫는 아름다운 곳들을 모두 둘러 보시길 바래요,5,74,"You can enjoy the quiet Hanok Village in Bukchon. If you go to Bukchon, I hope you can look around all the beautiful places called the 8th view of Bukchon."
알렉산더,"기대했던 것만큼은 아니었고, 서울에서 태어나고 자란 사람들에게는 조금 이국적인 느낌을 줄 수 있는 곳. 우리나라 어디를 가더라도 꼭 있는 잡화점에서 이것저것 사먹는 재미도 쏠쏠함. 다 보고 광장시장에 들러 맛있는 탐방해도 좋은 코스같음.",3,74,"It wasn't as I expected, and it's a place that gives people born and raised in Seoul a little exotic. No matter where you go in Korea, it's fun to buy this and that at a grocery store. I think it's a good course to visit Gwangjang Market after watching it."
yangcho0311,서울에서 얼마 남아있지 않은 한옥 마을입니다. 한국 방문한 외국인이라면 꼭 가볼만한 곳이라 추천드립니다. 물론 한국인들도요~~ 꼭 이 지역이 잘 보존 되길 바랍니다.,5,74,"It is a Hanok village that is not far from Seoul. I recommend this place because it is a must-visit place for foreigners who visit Korea. Of course, Koreans too. I hope this area will be preserved well."
Tae Min E,한옥마을하면 전주를 떠올리지만 서울에도 북촌한옥마을이 있습니다. 사실 외국인들에게 더 유명한것 같은데 골목골목 북촌8경을 찾아다니는 재미가 있습니다. 막상 8경이라하기에는 초라해보이는 곳도 있지만 찾아다니면서 구석구석을 돌아볼수 있다고 생각하면 좋은 골목여행이 될것 같네요. 과거의 현대그룹의 사옥과 정주영회장의 자택도 볼수 있습니다.,4,74,"Hanok Village reminds me of Jeonju, but there is Bukchon Hanok Village in Seoul. Actually, I think it is more famous to foreigners, but it is fun to visit Bukchon 8kyung Alley. There are some places that look shabby to call them 8 scenery, but if you think you can look around every corner, it would be a good alley trip. You can also see Hyundai Group's former office building and Chung Ju-yung's house."
따룽,꽃도 이쁘고 길도 예쁘고 가게도 아기자기하고 산책하기에 너무 좋음. 언덕이 많으니 쉬엄쉬엄 갈 것을 권함:),4,74,"The flowers are pretty, the streets are pretty, the shops are cute, and it's great for a walk. There are many hills, so I recommend you to take your time:)"
빠자,주말에는 사람 너무 많고 주중에 시간날때 가면 한적하고 좋아요. 날씨 선선한날 삼청동까지 산책하기 좋은것 같아요 ㅎㅎ 고지대라 위로올라가면 보이는 풍경도 좋구요. 해질녘 올라가는것도 운치있어요~,4,74,"There are too many people on weekends and it's quiet and nice to go on weekdays when you free time. I think it's good to take a walk to Samcheong-dong on a cool day. It's a highland, so you can see the scenery up there. It's beautiful to go up at sunset."
이안팍,한옥집이 많은 거리 그러나 관광객 들어오지 말라고 붙어 있는 곳이 많다 그냥 주거지역이라고 보면 된다,4,74,"Many Hanok houses are located on the street, but there are many places where tourists are not allowed to come in. It's just a residential area."
bangdol94,조용히 해달라고 표지팡 붙어잇는데도 시끄럽고 쓰레기도 많아서 보기에 안좋아요ㅠㅠ 언덕이라서 눈이나 비올때는 가는걸 지양하세요 북촌 한옥마을 밑에 대장장이네 피잣집이 맛집이라던데 맛은 그냥저냥 나쁘지는 않지만 분위기도 괜찮으니 데이트하기엔 좋아보여요,4,74,"It doesn't look good because it's noisy and there's a lot of trash on it.Don't go when it rains or snows because it's a hill. I heard that the blacksmith's pizza place under Bukchon Hanok Village is a good place to go on a date, although the taste is not bad."
inthesub,전통 느낌이 물신나는 곳이라서 산책하기 좋아요. 근처에 게스트하우스에서 숙박하는 것도 이색경험으로 좋아요.,4,74,It's a good place to take a walk because it's a place with a traditional feeling. Staying in a nearby guest house is also good for an exotic experience.
ComiNyang,처음 방문했을때 여기가 서울이 맞나싶을 정도로 정서적으로 굉장히 옛스러운 느낌이었습니다~ 물론 길가로 많은 상점들이 있지만 동네안으로 산책을 하다보면 시골에 와있는 느낌이었어요~ 조용하고 고즈넉해서 인상깊었습니다!^^,5,74,"When I first visited, I felt so emotional that I wondered if this was Seoul.Of course, there are many shops along the street, but when I took a walk in the neighborhood, it felt like I was in the countryside. It was so quiet and quiet that I was impressed!^^"
PINKSHOW01,"외국 친구들과 자주 가게 되는 곳인데, 특히 비오는 날 운치있게 산책하기 좋음. 다만 언덕을 올라가야 하는 것이 조금 힘들 수 있으니, 너무 더운 날이나 추운 날에는 가급적 방문하지 않기를 추천함",4,74,"It's a place I often go with foreign friends, especially on rainy days. However, it may be a little hard to climb the hill, so I recommend you not to visit when it is too hot or cold."
SU237,생각보다 많이 볼 건 없음. 한옥마을 쭉 둘러보면서 사진 찍고. 그런데 사람들이 너무 많아서 사진을 찍어도 인터넷에 있는 사진들처럼 예쁘게는 안 나온다.,4,74,"There's nothing more to see than I thought. Take pictures while looking around Hanok Village. But there are so many people that even if I take a picture, it doesn't come out as pretty as the pictures on the Internet."
밍키멍멍,외국인친구들덕분에 북촌 한옥마을 구석구석을 돌아다녔네요. 사진찍을 스팟들이 많고 사진이 이쁘게 나오는곳들이 지정되어 있어서 멋지게 나온 사진들이 많아요 전통가옥이라고 너무 이쁘다며 한국민속촌보다 좋다고 하더라구요 골목들이 매력있다고해서 천천히 돌아보니 산책도되고 좋았습니다,5,74,"Thanks to my foreign friends, I went around every corner of Bukchon Hanok Village. There are a lot of spots to take pictures, and there are lots of nice places to take pictures, so there are a lot of nice pictures. I heard that the traditional house is so pretty and better than the Korean Folk Village. I heard the alleys were attractive, so I looked around slowly and it was nice to take a walk."
미스떼글,서울은. 전통이 없이 다 없애고 새로 지어 이런 옛스러움을 간직한 곳을 찾기가 너무 힘든데. 북촌에 가면 전통 가옥과. 아름다운 길들이 있어 걷기만 해도 행복해지는곳. 따뜩한 날씨에 사랑하는 사람들과 꼭 가보세요~,5,74,"Seoul. It's hard to find a place that has this old-fashionedness by removing everything and building a new one. If you go to Bukchon, there are traditional houses. There are beautiful roads that make you happy just by walking. Make sure to go with your loved ones in this hot weather."
inwooy,이미 북촌은 예전의 향취를 거의 잃고 있습니다. 자본이 밀려와 우리가 생각하는 구도심의 이미지를 흔들고있습니다. 하지만 아직까지 찾아가 보아야하는 의미는 남아있습니다. 시간이 많지 않습니다.,4,74,"Bukchon is already losing its old flavor. Capital is rushing in, shaking our image of the old city center. However, there still remains a meaning to visit. We don't have much time."
Design1005,"서울 한 가운데서 독특하게 전통 가옥이 밀집된 곳이예요. 대부분 아파트 생활을 하는 한국 사람들에게도 특별하지만, 한국을 방문하는 외국 관광객들에게 한국의 전통미를 보여줄 수 있는 곳이예요. 일반 주민들이 아직 살고 있는곳이라 더욱 생생하게 구경할 수 있는 재미가 있어요. 다만 시끄럽게 하면 주민들에게 피해를 끼칠 수 있기때문에 조심해야 할 것 같아요.",5,74,"It is a unique place where traditional houses are concentrated in the middle of Seoul. It is special for most Koreans who live in apartments, but it is a place where you can show Korean traditional beauty to foreign tourists visiting Korea. It's a place where ordinary people still live, so it's more fun to see it vividly. However, I think we should be careful because loud noises can cause damage to the residents."
wonjo,"북촌은 서울이 수도였던 조선시대이후 궁궐 옆에 위치한,양반들이 거주한 오래된 도심의 마을이다 북촌이란 경복궁을 바라보면서 왼쪽에 위치한 동네들을 일컫는 말로 소나무고개란 뜻의 송현동을 시작으로 안국동 ,왕실에 꽃을 기르던 화동,소격서가 있던 소격동,사간원이 있던 사간동,여덟 판서가 살던 팔판동,산과 물,사람도 맑아 삼청인 도교의 성전 삼청전이 있었던 삼청동과 한옥이 밀집된 가회동이나 재동-계유정난때 흘린 피를 재로 덮어 생긴 이름-등을 포함한다 인사동의 상업화와 관광지화됨에 따라 고비용이",4,74,"Bukchon is an old downtown village where aristocrats lived next to the palace since the Joseon Dynasty, when Seoul was the capital. Bukchon refers to villages on the left side facing Gyeongbokgung Palace. Starting with Songhyeon-dong, meaning pine tree pass, Hwadong, where flowers were raised in the royal family, Sagyeok-dong, where Sagyeok-dong, where Sagyeok-dong, where Saganwon was located, where the eight Panseo lived, and Mt. As Insa-dong commercializes and becomes a tourist destination, the high cost of it is"
Jiyoon Y,한옥들이 예쁘게 그모습을 간직하고 있는곳♥ 뭔가 색다른 서울을 느껴보고 싶은분들께 강추♬ 조용하면서도 살아있는 듯한 느낌~~~ 편안함을 느끼러 다녀오실분!,5,74,"Hanoks keep their beautiful features. For those who want to feel a different Seoul, I strongly recommend this place. # Quiet and lively~~~~~~~~~~~ You can go to feel comfortable!"
701irenek,서울에 살아도 찾아가지 않는 이상 잘 가보지 못하는 곳인데 요즘 워낙 많이들 가니까~ 어떻게 사진을 찍어도 잘 나오죠 거주하시는 분들이 많아서 조용히 하는 게 좋고요 ^^ 한옥 게스트하우스를 이요해보는 것도 좋고 쥔장 오라버니가 무료로 북촌 투어도 해주시는데 진짜 잼나요!!,5,74,"Even if you live in Seoul, you can't go to this place unless you visit it. Since so many people go there these days. No matter how I take pictures, it's good to be quiet because there are so many residents, ^^ It's good to visit the guest house of Hanok, and it's really fun to have my owner's tour of Bukchon for free!!"
mmom661,빠르지 않고 느릿하게 산책할만 한 분위기입니다. 내려올 땐 근처 삼청동 카페거리로 내려왔어요. 좋아요.,3,74,"It's not fast, it's a slow walkable atmosphere. When I came down, I came down to the nearby Samcheong-dong Cafe Street. Okay."
졍,서울에서 즐길수 있는 북촌 한옥마을촌. 지리상 삼청동이고 인사동과 삼청동 먹거리 길과 가깝기 때문에 접근성이 좋아요. 자가용가지고 가시는 것 보다 대중교통 이용해서 가시는 게 좋구요. 아직 마을에 사람이 살고 있기 때문에 너무 시끄럽지 않은게 좋은 것 같아요. 제가 가는 날 비가 조금씩 왔는데 그래서 그런지 사람이 없어서 더 좋았던 것 같아요. 추천합니다.,5,74,"Bukchon Hanok Village where you can enjoy in Seoul. Samcheong-dong is geographically close to Insadong and Samcheong-dong Food Street, so it has good accessibility. It's better to use public transportation than to drive your own car. I think it's better not to be too loud because there are still people living in the village. It rained a little on the day I went there, so I think it was better because there were no people. I recommend it."
saein87,간혹 데이트 코스로 가는 곳입니다. 빌딩 속에서 지내다 북촌한옥마을을 가면 한국인임에도 굉장히 색다른 공간에 온 느낌이듭니다. 한옥들도 아름답고 위에서 내려다보는 서울의 모습이 멋졌어요. 삼청동과도 가깝고 이 곳에 갈때는 차를 가지고 가기 보다는 걸어가면서 구경하는게 좋기 때문에 대중교통 이용을 추천드립니다.,4,74,"It's a place where you sometimes go on a date course. When I go to Bukchon Hanok Village after living in a building, I feel like I'm in a very different place even though I'm Korean. The hanoks were beautiful and the view of Seoul from above was wonderful. It's close to Samcheong-dong and I recommend using public transportation because it's better to walk around than take a car with you."
nayepp,"골목길 마다 옛날 전통가옥들이 줄지어져있고,오르막길을 따라 높은곳에 올라 서울을 내려다보면 경치도 좋다",4,74,"Each alley is lined with old houses, and if you go up high along the uphill road and look down at Seoul, you can enjoy the scenery."
everlsk,"북촌은 한옥마을로 유명하며, 북촌 8경을 하나씩 가보는 곳도 좋은 곳입니다. 근처 삼청동과 함께 더불어 둘러보기 좋습니다.",5,74,"Bukchon is famous for its Hanok Village, and it is also a good place to visit 8 scenic views of Bukchon. It's good to take a look around with Samcheong-dong."
쑤야,결혼식이 근처에있어 들렀습니다 요즘은 한복을 대여해주는곳이 많아 한복을.이쁘게.차려입은 소녀들이 여기저기 많이 보이더군요 너무 아름다웠습니드,4,74,"I stopped by because the wedding was nearby. There are many places that rent Hanbok these days.I saw a lot of girls dressed up in pretty clothes. It was so beautiful, Nied."
nekoyang h,조카들 데리고 북촌에 가서 한바퀴 돌며 북촌의 정경을 보여줬어요. 포토포인트마다 다 사진찍어주고요. 돌아다니면서 호떡이나 가래떡 먹으니 제가 학창시절로돌아간것 같네요,5,74,I took my nephews and nephews to Bukchon to show them the scenery of Bukchon. Take pictures for each photo point. Eating hotteok or bar rice cake while walking around makes me feel like I'm back in school.
성훈 김,잘 꾸며진 길이지만 이미 중국인들에 덮혀 사진한장 제대로 찍기 힘들다. 여기나 쌈지길이나 굳이 찾아갈필요가 있는지 의문이다. 왜 여기를 가는걸까,3,74,"It's a well-decorated road, but it's already covered by Chinese people, making it hard to take a good picture of it. It is questionable whether there is a need to visit here or Ssamji-gil. Why are we going here?"
BlackStar_Lazarus,북촌 한옥마을은 날씨가 맑은 가을에 가야함. 그리고 길을 따라 삼청동 쪽으로 내려와 수제비 먹고 집에 가는 것을 권함,4,74,Bukchon Hanok Village should be visited in autumn when the weather is clear. And I suggest you follow the road down to Samcheong-dong and go home after eating sujebi.
SANTANIM,8경을 찾아다니는 재미가 쏠쏠합니다. 다 돌아본 다음에 삼청동으로 내려가면 딱 반나절 코스가 되서 참 좋은 것 같아요.,5,74,It's fun to look for 8 scenic views. I think it's nice to go down to Samcheong-dong after looking around. It's a half-day course.
Realsong,한옥마을 둘러보기에는 이쁩니다~ 사진도 이쁘게 나오구요 하지만 주말은 피하는게 좋습니다.. 사람이 너무 많아요 ㅋ,4,74,"It is pretty to look around Hanok Village. The pictures come out pretty, but it is better to avoid the weekend. It's too crowded. LOL"
der gyun o,"여자친구와 함께 북촌 마을을 돌며 한옥의 정취를 느끼고 왔습니다. 북촌에 가면 꼭 먹어봐야하는 김치말이국수와 떡갈비를 먹은후 후식으로 한옥카페에 가서 수정과와 식혜를 마셨습니다. 비록 추운 겨울이였지만, 옛 정취를 느낄수 있는 좋은 도심 여행이었습니다.",5,74,"I went around Bukchon village with my girlfriend and felt the atmosphere of Hanok. After eating kimchi noodles and tteokgalbi, which must be eaten in Bukchon, I went to Hanok Cafe for dessert and drank sujeonggwa and sikhye. Although it was a cold winter, it was a good city trip to feel the old atmosphere."
현미혜 여,"서울에도 아직 이런곳이있네요!친구들과단풍구경 가을나들이 간곳 . 분위기있는 찻집도 많고, 모처럼 서울속에서 여유로운하루를 만끽했네요^^",4,74,"There is still a place like this in Seoul!Autumn outing with my friends. There are a lot of fancy teahouses, and I enjoyed a relaxing day in Seoul for the first time in a while.^^"
JYH,삼청동과 또다른 느낌의 북촌~음식점도 확실히 한국적인 맛집들이 있고 한옥의 느낌이 물씬나는 동네여서 좋아요 이 모습 그대로 유지되길 바랍니다 북촌이 넓지는 않지만 외국친구들이 오면 꼭 데리고 가보세요~,5,74,"Samcheong-dong and Bukchon with another feeling.I like the restaurant because it has Korean-style restaurants and it feels like hanok. I hope it stays the same. Bukchon is not big, but make sure to take your foreign friends with you."
다님,"서울의 역사와 느낌을 가장 잘 느낄 수 있는 곳이라고 생각해요. 이리저리 마구 지은 곳이 아니라 자연과 잘 어우러지고 사람이 살기 편하게 지은 옛 집들이 아름답고 마음을 편하게 해줍니다. 왜 궁권을 거기 짓고 양반들이 이곳에 살았나 이해가 갈만큼 아름다우면서도 독특하게 생긴 산들이 이곳을 포근히 감싸안고 남쪽 시내를 내려다보는 지세도 감탄을 자아내게 합니다.외국인 친구가 있다면 꼭 데려가야 할 곳이구요. 사진을 찍어도 정말 아름답게 나옵니다. 교통도 편한 편이고 근처 청와대, 경복궁도 걸어서 갈",5,74,"I think it's the place where you can feel the history and feeling of Seoul the best. The old houses, which are built in harmony with nature and are easy to live in, are beautiful and relaxing. The beautiful yet unique-looking mountains that make me understand why the court built the palace there and the noblemen lived here embrace this place and admire the landscape overlooking the southern city.If you have a foreign friend, it's a must-see place. It comes out really beautifully even if you take a picture. The traffic is comfortable and I will walk to nearby Cheong Wa Dae and Gyeongbokgung Palace."
H849PQ_,서울 도심에 위치한 북촌은 한국의 멋과 정취를 느낄 수 있는 곳이라고 생각한다. 게스트하우스도 있어서 한국에 방문한 외국인에게도 완전 추천! 한옥의 아름다움과 게스트하우스에서 따뜻한 정을 느낄 수 있는 아주 좋은 곳이다:) 요즘에는 근처에서 한복대여도 해줘서 한복입고 사진찍으면 진짜 예쁘게 나온다! 삼청동도 가까워서 북촌 한 바퀴 돌고 카페가서 차 한 잔 먹는 것도 좋다! 외국인 친구와 꼭 가보고 싶은 곳!,5,74,"I think Bukchon, located in downtown Seoul, is a place where you can feel the beauty and atmosphere of Korea. There is also a guest house, so I recommend it to foreigners who visit Korea! It's a great place where you can feel the beauty of hanok and warm affection in the guest house:) These days, you can even wear hanbok nearby, so you look really pretty when you take a picture wearing hanbok! Samcheong-dong is close, so it's good to go around Bukchon and have a cup of tea at a cafe! A place I really want to go with my foreign friend!"
sodal00,"건물이 예뻐서 사진 찍기는 좋지만, 몇분 정도 돌아다니면, 금새 지겨워지는 것 같다. 잠깐 둘러보고 삼청동에 가서 차 마셨다.",3,74,"It's nice to take pictures because the building is pretty, but if you walk around for a few minutes, you'll get bored quickly. I looked around for a while and went to Samcheong-dong to drink tea."
코코,"우리 나라 전통가옥의 정취를 엿볼 수 있는 곳으로 삼청동, 경복궁역 근처에 위치하고 있습니다. 멋드러진 한옥과 옛 정취를 함께 느낄 수 있는 곳입니다.",5,74,"It is located near Samcheong-dong and Gyeongbokgung Station, where you can get a glimpse of the traditional Korean houses. This is a place where you can feel the beautiful hanok and the old atmosphere together."
jjbar,요즘한참뜨고있는곳입니다강북네서핫한장소중한군데이기도하구요맛집들도점점생겨나서좋급니다저희집에서는교통편도편해서기끔들리는곳이에요,4,74,"It is a place that is hot these days.It's a very precious place in Gangbuk.It is good that there are more and more good restaurants.In my house, it is convenient to use a transportation system."
DH Shin,"비록 많은 복원들로 만들어졌지만 한가하고 아름다운 마을입니다. 주변 경관들도 좋고, 분위기 있는 카페들과 식당들도 많이 있습니다.",5,74,"Although it is made of many restoration works, it is a leisurely and beautiful village. The surrounding landscape is nice, and there are many cafes and restaurants with a good atmosphere."
닭장,조선시대 양반마을입니다. 궁의 북쪽에 위치한다고 북촌입니다. 양반 한옥집들 구경하는 재미도 있고 가끔 현대식으로 제구성한 곳들도 많이 보이네요. 주말에는 사람이 많은데 평일 조용하게 산책하면 옛날로 돌아간듯한 느낌이 듭니다.,5,74,"It is Yangban Village in the Joseon Dynasty. Bukchon is located in the north of the palace. It's fun to look around the houses of noblemen and sometimes there are many modern-style houses. There are a lot of people on weekends, but if I walk quietly on weekdays, I feel like I went back to the past."
cathy11210,"봄이나 가을에 산책하기 너무 좋아요. 주말엔 사람이 많아서 너무 북적이고, 주중에 한적하게 거닐면 너무 좋아요",5,74,"It's great to take a walk in spring or fall. It's so crowded on weekends, and it's great to walk around during the week."
공부를하자,"인사동에서 쭉 걸어올라가면 삼청동이 나오구요, 거기서 맛있는거 먹고 나서 북촌한옥마을 구경하면 딱 좋아요~ 입구쪽에서 지도를 구할수 있으니, 지도 보면서 움직이면 좋을듯합니다. 그냥 마구잡이로 걸으면 놓치는 부분이 생기더라구요.",5,74,"Walk up from Insadong and you'll find Samcheong-dong. After eating delicious food there, you can see Bukchon Hanok Village. You can get a map from the entrance, so it would be good to move while looking at the map. If you just walk recklessly, you'll miss it."
으스므,삼청동은 이미 물건너 갔고 북촌만큼은 대기업들이 손을 안댔으면 하지만 여기도 집값이 많이 올랐고 사람들도 많아졌어요. 그래도 아직은 괜찮습니다.,4,74,"Samcheong-dong has already gone to a lot of places, and I hope that large companies will not touch it in Bukchon, but the price of houses has gone up a lot and the number of people has increased. But it's still okay."
ssh5252,인사동과는 다른 느낌이예요. 좀더 옛스럽고 덜 화려하지만 한국의 맛과 멋을 느낄수 있는 곳입니다.,5,74,It feels different from Insadong. It is a place where you can feel the taste and taste of Korea even though it is more old and less colorful.
JulsKim80,"삼청동, 인사동은 많이 갔지만 북촌은 얼마전 처음 가보게 되었는데 삼청동에서 북촌으로 넘어가는길이 한적하고 좋더라구요. 한옥들이 주욱 줄지어 있는데 서울안에 이런곳이 있었나 싶으면서 정겹고 좋았네요. 다만 관광객들에 점령당해 하루종일 시끌시끌할텐데 거주하시는분들 걱정이 좀 되더라구요..",4,74,"I went to Samcheong-dong and Insadong a lot, but I went to Bukchon for the first time recently. The road from Samcheong-dong to Bukchon was quiet and nice. Hanoks are lined up all over the place, and I thought there was a place like this in Seoul, and it was nice and friendly. But it's going to be noisy all day because it's occupied by tourists, and I'm a little worried about the residents."
Moonkyu K,아직까지 기와집들이 남아있는 관광명소가 되어버린 동네입니다. 전통가옥의 특성상 겉보기엔 다닥다닥 붙어있으나 개방된 곳이나 게스트하우스 들을 방문해보면 겉보기와 달리 안쪽으로는 마당과 함께 개방감을 느낄수있는 특이한 구조! 관광객이 너무많아 개인적으로는 살기 힘들겠다 싶지만 구석구석 아기자기한 다양한 가게들구경과 한옥을 구경하다보면 하루가 후딱 지나갑니다!,4,74,"It has become a tourist attraction that still has tile-roofed houses. Due to the characteristics of traditional houses, they are attached to each other on the outside, but if you visit an open place or guesthouse, you can feel the openness of the inside with the yard is unique structure. There are so many tourists that it would be hard to live individually, but if you look around various cute shops and hanoks, the day passes by quickly!"
bione999,소소하게 돌아디니면서 구경하기 좋습니다. 관광안내소에서 관광안내를 잘 해주고 지도를 줍니다.,4,74,It's good to go around and look around. The tourist information center gives good guidance and guidance.
2875rosa,요즘들어서 볼수 없는 기와집들이 즐비한 장소이며 예쁜 카페에서 차 하잔 할수 있는 곳입니다,4,74,This place is full of tile houses that you can't see these days and you can drink tea at pretty cafes.
시간은흐르고,근처에 창덕궁. 인사동도 있어서 데이트 코스로 적당합니다. 관광객이 생각보다 많아서 그곳에 사시는 분들에게 조금 민폐가 아닐까 합니다. 지도나 안내가 구비되어있는것이 마음에 듭니다,4,74,"Changdeokgung Palace nearby. There is also Insadong, so it's a good date course. I think it's a bit of a nuisance for those who live there because there are more tourists than I thought. I like it that it has a map or guidance."
SunmiK3318,사람들이 많아서 약간 북적북적하긴 하지만 평일에가거나 시간을 잘 맞춰가면 정말 좋은곳이에요 :) 물론 사람이 많아도 한옥의 고즈넉한미가 너무 좋습니다,5,74,"It's a bit crowded because there are so many people, but it's a great place to go on weekdays or on time:) Of course, I love the quiet beauty of hanok even when there are so many people."
song_Lee_OHJ897,"카메라 하나 들고 데이트하러가면 좋은곳, 평소 보기힘든 한옥들이며 정겨운 골목길 풍경 사잇길로 걸어다니면 나도모르게 셔터를 누르게 된다. 한옥마을에서 내려오면 밥집,찻집들이 즐비하게 있으니 데이트 장소로 추천.",4,74,"If you go on a date with a camera, you will be able to hit the shutter if you walk to a nice place, usually hard-to-see hanok, and if you walk on a friendly alleyway, you will be able to hit the shutter without knowing. When you come down from Hanok Village, there are many restaurants and teahouses, so I recommend it as a date place."
Shawn Lee,한시간 두시간 조용히 느리고 싶을 때 북촌을 간다면 매우 좋은 시간이 될 것이다. 가격이 착한 음식점은 별로 없다.,4,74,It would be a very good time to go to Bukchon when you want to be quiet for an hour and two hours. There aren't many restaurants with good prices.
남미,문화해설사라는 좋은 시스템이 있더라고요 외국인에게도 개방되어있고 무료에요 미리 예약하면 다 볼 수 있습니다 해설사님과 함께 설명들으면서 돌아봤는데 재미있고 유익했어요 아름다운 우리 한옥에 대해 관심이 많이 생겼습니다 다만 거주인이 살고있는 곳이니 조용해야해요,5,74,"There's a good system called cultural commentators. It's open to foreigners and free. You can see everything if you make a reservation in advance. I looked around with the narrator and it was fun and informative. I became interested in our beautiful hanok. But it's where the residents live, so we need to be quiet."
nauzu,"실제로 사람들이 살았던, 지금도 살고 있는 한옥마을이 있습니다. 한옥의 매력을 느낄 수 있어요. 매우 관광객이 많습니다. 고즈넉하고 한국적인 매력을 느낄 수 있습니다. 북촌에서 사진도 찍고 카페에서 커피를 마시면 시간이 천천히 가는 느낌이 들어요.",5,74,"There is a Hanok village where people actually lived and still live. You can feel the charm of Hanok. There are many tourists. You can feel the quiet and Korean charm. When I take pictures in Bukchon and drink coffee at a cafe, I feel like time goes by slowly."
juny0ngk,현대건설과 창덕궁 사이에 위치한 김수근의 <공간사옥>이 <아라리오 뮤지엄 인 스페이스>로 재탄생했다. 우리나라에서 반드시 봐야할 건축물로(건축 내부를) 꼭 한번 방문하시길...,4,74,"Kim Soo-geun's Space Office, located between Hyundai Engineering & Construction and Changdeokgung Palace, was reborn as Arario Museum in Space. Please visit the building that must be seen in Korea."
wlswn,서울에 이런곳이 있었나 싶을 정도로 한적하고 오밀조밀한 아름다움을 가지고 있는 곳입니다. 걸어야해서 조금은 힘들수도 있지만 발품을 판 만큼 아름다움을 보여주는 곳이예요.,5,74,"It has a quiet and dense beauty that makes you wonder if there was a place like this in Seoul. It may be a little hard to walk, but it shows the beauty of the place as much as the footwork."
음식유목민,북촌한옥마을은 한국의 옛날 지배계층의 주거주지이며 동시에 현재에도 사람들이 사는 곳입니다.현대적인 건물들 사이에 있는 잘보존된 한국전통양식의 집들이 모여있는 곳입니다. 전통과 현재가 공존하는 한국을 잘보여주는 곳입니다.,5,74,Bukchon Hanok Village is a residential area of the old ruling class in Korea and is still inhabited by people.It is a well-preserved traditional Korean house among modern buildings. It is a place that shows Korea where tradition and present coexist well.
SCY,"북촌에는 먹거리가 참 많습니다. 아기자기한 갤러리와 카페도 참 많고요. 오후 4시 정도 부터는 길거리음식에 사람들이 줄을 섭니다. 오전의 북촌분위기와 오후의 북촌 분위기는 매우 다릅니다. 오전에는 한산하다가, 오후에는 온갖 음식냄새들이 코를 자극합니다. 북촌은 오전과 오후, 두 번에 걸쳐 구경하는 것이 좋습니다.",5,74,"There are a lot of food in Bukchon. There are many cute galleries and cafes. People line up for street food from about 4 p.m. The atmosphere of Bukchon in the morning and Bukchon in the afternoon are very different. It's quiet in the morning, and all kinds of food smells irritate your nose in the afternoon. It is recommended to visit Bukchon twice in the morning and afternoon."
