u_id,review,u_rate,p_id,review_en
yhj9072,차도 가운데 이순신 동상과 세종대왕 동상을 중심으로 시민들의 공간으로 자리 잡은 이 곳~ 가끔 공연도 하고 행사도 많이 하여 자주 찾게 되는 곳이다.,5,590,"Located in the middle of the road, the statue of Yi Sun-sin and the statue of King Sejong are the center of the city's citizens. It is a popular place for performing and holding many events."
희승 윤,조선시대때부터 지금까지의 역사를 광장을 걸으면서 느낄 수 있고 세종대왕과 이순신 장군을 만날 수 있는 곳 왕이 살던 집의 입구답게 웅장하고 거대함,4,590,The place where you can feel the history from the Joseon Dynasty to the present as you walk through the square and meet King Sejong and General Yi Sun-shin is magnificent and huge as the entrance to the house where the king lived.
공공활동,우리의 조상을 만나고 한국의 글을 만드신 세종대왕 광화문 광장을 가면 많은 사람들이 모여서 사진을 찍으며 한국의 역사를 배우는 것이기도 합니다. 잊지말자 광화문 광장 본인은 연인과 광화문 광장을 걸으며 사랑을 다짐하였습니다..!,5,590,"If you meet our ancestors and go to Gwanghwamun Square of King Sejong who made Korean writings, many people gather to take pictures and learn about Korean history. Don't forget that I walked with my lover in Gwanghwamun Square and pledged my love!"
dypark,"세종대왕과 이순신동상부터 경복궁, 각종 신문사 등 언론 금융 본사들이 모여있으며 박물관과 갤러리들도 멀지않은 곳들에 있습니다.서울을 방문한다면 상징과도 같이 한번은 들르기를 추천하는 곳",4,590,"From the statue of King Sejong and Yi Sun-sin to Gyeongbokgung Palace and various newspapers, the press and finance headquarters are gathered, and museums and galleries are located not far away.If you visit Seoul, you may want to stop by as a symbol."
suinjang,"광화문광장은 경복궁에서 청계천까지 이어지는 광장으로 서울 중심부에 있습니다... 광화문 광장에는 시민들이 자유로이 꽃구경, 자녀들과 분수대 구경만 하는 곳이라기 보다는... 많은 사람들에게 억울함을 호소하고자하는.. 아님, 많은 사람들에게 정부의 부당함을 알리고자 하는 사람들의 소규모 집회나 1인시위도 많은 곳입니다. 평화시위이기 때문에 걱정하실 필요까지는 없습니다. 가끔 세월호 서명운동에 참여하고 있는 외국인 관광객들을 보면 감동을 받습니다.",5,590,"Gwanghwamun Square is located in central Seoul from Gyeongbokgung Palace to Cheonggyecheon Stream. Gwanghwamun Square is not a place where citizens can freely see flowers and see fountains with their children. To appeal to a lot of people... Or, there are many small-scale rallies and one-man demonstrations by people who want to inform many of the government's injustice. You don't have to worry because it's a peaceful demonstration. Sometimes I'm touched when I see foreign tourists participating in the Ferry Sewol signature-collecting campaign."
miyani0613,광화문 근처 늘 복잡복잡하고 차량이 많아서 주말에 나가면 애를 먹긴 하지만 봄가을철엔 플리마켓 구경하면서 뚜벅이로 한번쯤 나가보긴 나름 괜찮아요,3,590,"It's always crowded and crowded around Gwanghwamun, so it's hard to go out on weekends, but it's nice to go out on a flea market in spring and fall."
은경 김,서울시내에서 여러가지 이벤트를 찾아볼수 있는 곳.. 주말엔 벼룩시장.. 무더운 한여름엔 바닥분수로 아이들이 신나게 즐길수 있는 장소,4,590,"A place where you can find various events in Seoul. On weekends, flea markets... In the middle of the hot summer, a place where children can enjoy with floor fountains."
livia941,"광화문 광장 강추죠! 세종대왕, 이순신동상 뒤로 보이는 경복궁의 위엄이 있어요. 봄철에 가면 예쁜 꽃들도 많이 볼 수 있답니다.",3,590,Let's go for Gwanghwamun Square! There is the dignity of Gyeongbokgung Palace behind the statue of King Sejong and Yi Sun-sin. You can see many pretty flowers in spring.
Don6638,"워낙 유명한 곳이기도 하지만 시간나면 바로 옆 역사박물관도 잊지마세요, 무료입장~! 지하 교보문고에서 시작해도 좋구요",4,590,"It's a very famous place, but don't forget to visit the next history museum when you have time, free admission! You can start at the underground Kyobo Bookstore."
JULIA O.,서울에 방문한다면 꼭 들여야 할곳. 멋있다. 최고 야경도 최고 낮에도 밤에도 최고. 외국 친구들이 오면 항상 이곳에 온다.,5,590,"A must-visit place if you visit Seoul. Cool. Best night view, best day, best night. When foreign friends come, they always come here."
DREAMING_dream,교보문고 들러서 책도 사고 길거리음식도 먹고 세종대왕님께 감사한 마음도 한 번씩 생각하면서 산책하는 길... 이게 서울구경 아닐까요?,4,590,"I stopped by Kyobo Bookstore to buy books, eat street food, and take a walk thinking of how grateful I am to King Sejong. Isn't this a tour of Seoul?"
PINKSHOW01,"서울 한가운데에 자리잡은 광화문 광장. 점차 많은 이벤트와 집회 등으로 다양하게 사용되고 있는 곳인데, 이 곳에서 바라보는 광화문과 경복궁의 모습이 매우 좋음. 특히 여름철 야경을 즐기기에 좋다.",4,590,"Gwanghwamun Square, located in the middle of Seoul. It is used for various events and rallies, and Gwanghwamun and Gyeongbokgung are very beautiful. Especially, it is good to enjoy the night view in summer."
Sunghen Y,일렬로 늘어선 세종대왕과 충무공동상과 함께 경복궁과 배경의 산들은 볼때마다 너무 멋진것 같습니다,5,590,"Along with King Sejong and Chungmu statues, Gyeongbokgung Palace and the mountains in the background are always so beautiful."
HyesungKim,보통 시위하거나 행사하거나 할 경우가 좀 있구요. 아니라면 강북에서 이렇게 탁 트인 곳은 흔치 않아서 그런 의미에서 한번쯤 가볼만 합니다,3,590,"There are usually demonstrations or events. If not, it's rare to see open areas like this in Gangbuk, so it's worth visiting."
hjk8427_,이곳에서 관광객들이 인증샷을 많이 찍기도 하고 세종대왕 동상이 생긴이후로 잘 정리되고 서울시내를 구경하기에 좋은 장소입니다.,4,590,It is a good place for tourists to take a lot of proof shots here and to see the Seoul city after the statue of King Sejong was made.
ziozzang,항상. 경찰의 차벽으로 둘러쌓인 느낌이 심하게 들지만. 지금도 이전에도 수년째 사람들이 천막을 치고 있는 그 사실 자체가 서글픕니다 여튼 광화문에서 여러곳을 가기 좋습니다. 광화문 자체가 무엇이 크게 있는것은 아니지만 다른 곳으로 가기 좋은 지점입니다.,4,590,"Always. I feel like I'm surrounded by police barriers. It's sad to know that people have been tenting for years before, but it's good to go to many places in Gwanghwamun anyway. Gwanghwamun itself is not a big place, but it is a good place to go somewhere else."
체리요정,세종대왕 동상이 생겼고 저 멀리 광화문이 보이고 분수대도 있고 광화문 사거리의 상징이죠^^,5,590,"There is a statue of King Sejong, and you can see Gwanghwamun in the distance, and there is a fountain, and it is a symbol of Gwanghwamun intersection of Gwanghwamun.^^"
윤미 김,"중심가이며, 실제로는 볼 거리가 있는 것은 아님. 인접 지역에 맛집이 있고, 명동이나 을지로가 가까움.",3,590,"Main street, not really something to see. Nearby is a good restaurant and nearby Myeong-dong or Eulji-ro."
miyani0613,주말에 열리는 플리마켓... 일반 시민들이 구제품을 들고 나와 파는 장터 코너가 나름 소소한 재미가 있어요~,4,590,"The flea market on the weekend... The market section, where ordinary citizens bring and sell relief goods, is quite fun."
DragonT,이순신 장군 동상과 세종대왕 동상이 있는곳. 낮과 밤 모두 사진 찍기에 좋으며 여름엔 분수가 나와 시원하기도 하며 외국인 친구가 한국에 관광오면 꼭 데리고 가야할 장소입니다! 지하에 한글 박물관도 있으며 무료로 구경가능합니다.,5,590,"There are statues of Admiral Yi Sun-shin and King Sejong. It's good to take pictures both day and night, and it's cool in summer because of the fountain, and it's a must-see place for foreign friends to visit when they come to Korea! There is a Hangul museum in the basement and you can see it for free."
soobok,tv에 많이 나오는 장소이죠. 경복궁이 보이고 주변에는 고층건물들이 있습니다. 함께 걸으면서 사진찍기에 좋은 곳입니다.,4,590,It's a place that comes out a lot on TV. You can see Gyeongbokgung Palace and there are skyscrapers around it. It's a good place to walk and take pictures together.
여행가자구요,어느새 광화문 한가운데 광장이 들어서서 참 좋은것 같습니다. 많은 사람들이 즐길 수 있는 곳이고...요즘엔 정치적으로 이용하는 사람들이 애용하는 곳이 되어버렸는데...그런걸 제외하곤 서울 한복판 사람들이 쉴 수 있는 광장이라 좋습니다.,4,590,"I think it's nice to have a square in the middle of Gwanghwamun. It's a place where many people can enjoy...These days, it's become a favorite place for political people.Except for that, it's nice because it's a plaza where people in the middle of Seoul can rest."
406대현김,이 광화문 광장을 왔다면 대한민국의 모든 것을 봤다고 해도 무방하다. 대한민국의 주요 건물의 5할 이상이 이곳에 다 몰려 있기 때문이다. 경복궁. 청와대. 삼청동 공관에서 헌법 재판소. 각종 언론사 본사. 미 대사관 까지. 대한민국의 핵심 건물은 여기 다 모여 있다. 그런 고로 대한민국을 방문 하는 외국인이라면 반드시 거쳐가야 될 곳이다.,5,590,"If you came to Gwanghwamun Square, it is safe to say that you have seen everything in Korea. This is because more than 50 percent of Korea's major buildings are concentrated here. Gyeongbokgung Palace. Cheong Wa Dae. Constitutional Court in the official residence of Samcheong-dong the headquarters of various media outlets To the U.S. Embassy. The core buildings of the Republic of Korea are all gathered here. Therefore, it is a must-go place for foreigners visiting Korea."
bjh3676,"광화문역과 연결되어 있어서 접근하기 편합니다. 충무공 동상, 세종대왕 동상, 멀리 보이는 광화문과 북악산 등 매우 조화로운 모습이 좋습니다. 주말에는 한국 전통 옷을 입어보는 부스, 벼룩 시장등 다양한 체험행사가 많습니다.",4,590,"It's easy to access because it's connected to Gwanghwamun Station. The statue of Chungmugong, the statue of King Sejong, and Gwanghwamun and Bukaksan Mountain, which are far away, are very harmonious. On weekends, there are various experience events such as booths and flea markets that try on traditional Korean clothes."
가이유,"깨끗하고 경복궁도 있고 지하에 박물관도 있고 근처에 청계천도 있고 삼청동과도 가까워서 따뜻한 봄날과 가을에 데이트 하기 좋습니다. 3월 말~10월말까지는 아름다운가게에서 시행하는 나눔장터도 있어서 구경하는것도, 판매상으로 참가하는 것도 재밌어요.",5,590,"It's clean and has Gyeongbokgung Palace, a museum underground, Cheonggyecheon Stream nearby, and it's close to Samcheong-dong, so it's good to go out in the warm spring and fall. From the end of March to the end of October, there is also a sharing market held in beautiful shops, so it is fun to look around and participate as a seller."
떼류니,"경복궁,세종문화회관과 청와대가 보이는 랜드마크 서울에 중심이지만 궁궐과 청와대 앞이라 이 곳은 고층빌딩없이 시야가 뻥뚫려있어 기분도 뻥 뚫리고 좋습니다!",5,590,"Gyeongbokgung Palace, Sejong Center for the Performing Arts, and Cheong Wa Dae are landmarks in Seoul, but the palace and Cheong Wa Dae are in front of the palace, so this place has a clear view without skyscrapers, so I feel great!"
Eunjung L,"교보문고, 시청광장 갈때 마주치는곳인데 마침 행사가 있으면 아이와 구경합니다. 추위가 풀리면 거닐기 좋을것 같아요",3,590,"Kyobo Bookstore and City Hall Plaza are the places we meet, and if there is an event, we go to see the children. I think it'll be good for a walk when the cold gets over."
자몽쥬스00,세종대왕을 볼 수 있는곳 아이가 참 좋아했고 저도 날 좋은날 그냥 걷기만 해도 기분이 좋아지더라구요 주말에는 거의 매주 행사가 진행되고 있어 알차게 즐길 수 있었어요,4,590,"The place where I could see King Sejong was very happy and I felt good just walking on a good day. On weekends, events were held almost every week, so I was able to enjoy them."
엔도마메,서울시청에서 경복궁 방향으로 가다보면 만나게 되는 세종대왕 동상. 처음에 서울 왔을때 넓은 도로와 산 경복궁 광화문 광장이 너무 멋져서 기억에 남아요,4,590,"The statue of King Sejong is found in the direction of Gyeongbokgung Palace from Seoul City Hall. When I first came to Seoul, I remember the wide road and Gyeongbok Palace Gwanghwamun Square because it was so cool."
donghyukoo,"세종대왕이 한복판에 지키고 있으며, 고층 빌딩들이 내려다 보고 있다. 서울의 중심부. 그리고 청와대도 보인다.",4,590,King Sejong is guarding the center of the building and overlooking skyscrapers. The center of Seoul. And you can see Cheong Wa Dae.
hamham9292,세종대왕 동상과 이순신장군 동상이 있는 넓은 공간이 탁트여서 기분을 좋게해줌. 좀 넓으니 많이 걸어야하는데 중간에 쉼터 및 화장실이 있어서 좋음.,4,590,"The wide space with the statues of King Sejong and Admiral Yi Sun-sin makes you feel better. It's a bit spacious, so you have to walk a lot, but it's nice to have a rest area and a bathroom in the middle."
죠이어,한번씩 행사도 열리구요 청계천 시작점이라 청계천 걸으러 가기에도 좋아요. 주변은 빌딩숲입니다.,4,590,"There's an event going on. It's the starting point of Cheonggyecheon Stream, so it's good for walking around Cheonggyecheon Stream. The surrounding area is a building forest."
지혜 심,"이곳에 오면 도심이지만 마음이 편안해 지네요.. 여름이면 분수앞 시원함을 느낄수 있고, 광장 지하에도 볼거리가 많아 관광지로 강추합니다!!",3,590,"It's a city center, but it makes me feel comfortable. In summer, you can feel the coolness in front of the fountain, and there are many things to see in the basement of the plaza, so I strongly recommend it as a tourist attraction!!"
oroorooro,"이순신 장군 너머 세종대왕, 그 너머 광화문, 그리고 그 너머 북악산까지..한 눈에 들어오는 광경은 감히 서울에서 가장 아름다운 뷰라고 말할 수 있습니다. 그래서 외국 친구가 올 때면 꼭 소개해주는 장소인데 주변에 맛집도 많고 경복궁, 북촌 한옥마을 등 구경할 것도 많아 하루 관광 코스로 좋습니다.",5,590,"Beyond Admiral Yi Sun-shin, King Sejong, beyond Gwanghwamun, and beyond Bukaksan Mountain.I dare say that the most beautiful view of Seoul is the scene that catches your eyes at a glance. So, it is a place that foreign friends always introduce when they come to visit, but there are many good restaurants around, and there are many things to see such as Gyeongbokgung Palace and Bukchon Hanok Village, so it is a good one-day tour course."
ATOM,산책하며 걷기에 좋고 이것저것 생각보다 구경할것이 많음 교보문고 예술의전당 청계천등 인근 맛집도 생각보다 많아서 추천함,5,590,"0It is good to walk and have many things to see. I recommend it because there are many good restaurants near Kyobo Bookstore, Seoul Arts Center, Cheonggye Stream, etc."
everlsk,세종문화회관이나 청계천을 가면 자연스레 가게 되는 광화문 광장. 이곳에 있는 세종대왕 동상은 꼭 봐야할 포인트!,5,590,"If you go to Sejong Center for the Performing Arts or Cheonggyecheon Stream, you will naturally go to Gwanghwamun Square. The statue of King Sejong here is a must-see point!"
seoulyoung,세종문화 회관 앞 광장입니다. 여름에는 분수도 나와 시원합니다. 도심에 지칠 때 한 번쯤 걸으며 사색할 수 있는 공간 같네요.,5,590,"This is the square in front of Sejong Center for the Performing Arts. In summer, there is a fountain, so it is cool. It's like a place where you can walk and think when you're tired in the city center."
sodal00,관광 뿐만 아니라 사회 아픔을 느끼기 위해서라도 한번쯤은 방문해야할 거리입니다. 깨끗하게 관리하고 있어서 좋습니다.,5,590,It is a distance to visit at least once to feel the pain of society as well as sightseeing. It's good to keep it clean.
reverb83,전통적 수도 서울의 중심지로 상징적 공간으로 잘 정비되어 있음 세종대로 양편으로 오피스가의 식당들을 둘러보는 재미도 있음,5,590,It is well-organized as a symbolic space as the center of the traditional capital Seoul. It is also fun to look around the restaurants of the office on both sides of Sejong-daero.
nayepp,서울 시티투어 가거나 경복궁 갈때 지나게되는 광화문 광장은 꼭 추천한다 전시회나 프리마켓이나 각종 행사들도 많아 외국관광객들에게도 인기다,3,590,"I recommend Gwanghwamun Square, which passes through Seoul City Tour or Gyeongbokgung Palace. It is also popular with foreign tourists as there are many exhibitions, free markets, and other events."
chunglang,다양한 것을 즐길 수 있는 서울의 명소입니다. 각종행사도 많이 하구요. 지방에서 서울여행 오시는 분들은 꼭 들리세요. 광화문광장-교보문고-광화문-경복궁-국립현대미술관서울관-북촌-삼청동길 코스로 관광해도 하루가 부족할듯^^,4,590,"It is a famous place in Seoul where you can enjoy various things. There are many events. If you're coming to Seoul from outside of Seoul, make sure to stop by. Gwanghwamun Square, Kyobo Bookstore, Gwanghwamun, Gyeongbok Palace, National Museum of Contemporary Art, Seoul, Bukchon and Samcheongdong-gil courses will not be enough for a day."
Michael,"광화문, 경복궁에 가는 길에 지나가며 광화문 광장을 지나가게 되었습니다. 이순신장군과 세종대왕이 인상적입니다. 비 오는날인데도 불구하고 김장축제가 있었던 점이 인상적입니다.",4,590,"On my way to Gwanghwamun and Gyeongbokgung Palace, I passed by Gwanghwamun Square. Admiral Yi Sun-shin and King Sejong are impressive. It is impressive that there was a Kimjang festival even though it was a rainy day."
만옥이네,많은 회사가 밀집 되어있고 집회활동도 많은 곳이다. 뻥뚫린 공간만 봐도 마음이 편해지는 곳이다. 세종대왕상이 당신을 반겨 줄 것이다.,4,590,It is a place where many companies are concentrated and there are many assembly activities. It's a place where you feel at ease just by looking at a clear space. The statue of King Sejong will welcome you.
뽀오,"낮에도 밤에도 관광객이 그득한 곳으로 한번쯤 광화문 빌딩숲 속 광장을 경험해보기에 좋다. 바로 옆에 경복궁이 위치해 있어 궁가기 전 광화문역에서 나와 지나가며 들리기 좋은 곳으로, 한국 관광시 한번쯤 가보길 추천한다.",4,590,"It is a good place to experience the square in the Gwanghwamun building forest at least once in the day and at night. Gyeongbokgung Palace is located right next to it, so I recommend you to go to the place where you can come out of Gwanghwamun Station and stop by before going to the palace."
SCY,"서울 도심 한복판에서 우리민족의 자부심을 느끼게 하는 광장 이라는 생각이 듭니다. 바쁘고 번화한 도심속에서 일을 하거나, 공부를 하다가도 이 광장이 보이면 갑자기 한민족의 자부심을 느낍니다. 서울을 더욱 밝혀주는 멋진 곳 입니다.",5,590,"I think it is a square that makes the Korean people feel proud in the middle of downtown Seoul. When I see this square while working or studying in a busy and bustling city center, I suddenly feel proud of the Korean people. It is a great place that lights up Seoul more."
john y,"전반적으로 잘 꾸며 놓은 것 맞고 행사하기에도 괜찮은 자리임. 다만 광장 양쪽애 차들이 다녀 매연, 소음 등이 꽤 있음. 나중에 구조변경할 때는 한쪽으로 모으는 것도 나쁘지 않을듯",3,590,"Overall, it's well-decorated, and it's a good place for the event. However, there are cars on both sides of the square, so there is a lot of smoke, noise, etc. Maybe it's not a bad idea to collect it on one side when we change the structure later."
공부를하자,"광화문에는 다양한 맛집들이 있어서 자주 가는 편입니다. 종로쪽에서 걸어가기도 좋고, 서점에 들렀다가 광화문 광장으로 가기도 좋아요. 세종대왕상 위쪽으로 가면 경복궁도 있어서 다양한 볼거리가 있는곳입니다.",5,590,"There are various restaurants in Gwanghwamun, so I go there often. It's good to walk from Jongno, stop by a bookstore, and go to Gwanghwamun Square. If you go to the top of King Sejong's statue, there is Gyeongbokgung Palace, so there are many things to see."
루나레나,"서울이란 이름의 의미를 되새기는 공간 세종대왕상 , 한글의 다채로운 면을 보는 공간, 물길 따라 세월이 흐르고, 내가보낸 한글 한 글자도 이곳에 새겨져 있다.. 어쩌면 이곳은 서울시청광장과 더불어 서울의 심장이 아닐까. 이곳은 내가 생각하는 서울 관광의 시발점이다",5,590,"The place where you can reflect on the meaning of the name Seoul, the place where you can see the various aspects of Hangeul, the passage of time, and the Korean alphabet that I sent is engraved here. Perhaps this is the heart of Seoul along with Seoul City Hall Plaza. This is the starting point of my opinion of Seoul tourism."
주니룩스,"한국이라는 주제의 내용을 표현하는길 입니다. 이순신장군, 세종대왕님 상이 무게감 있게 위치하고 멋진 광화문을 바라보고 있으면 옛 조상들의 얼을 느낄수 있습니다",3,590,It is the way to express the topic of Korea. Admiral Yi Sun-shin and King Sejong's statue is located with a heavy weight and you can feel the spirit of the old ancestors when you look at Gwanghwamun Gate.
지호효운은유아빠,"학교 다닐때에는 전부 도로였는데 일부를 광장으로 만들어 관광객들이 많이 방문하는 곳, 경복궁을 보고 광화문으로 나오면 궁궐과는 또 다른 현대적인 멋이 있음. 아이들에겐 분수와 세종대왕, 이순신 장군상 앞에서 즐거워 함. 날이 더우면 인근 교보빌딩으로 들어가서 책을 읽으며 쉬기도 할 수 있는 곳",4,590,"When I was in school, it was all roads, but some of them were built as squares, and if I come to Gwanghwamun after seeing Gyeongbokgung Palace, it has a different modern look from the palace. Children are happy in front of the Fountain, King Sejong, and Admiral Yi Sun-shin. If the weather is hot, you can go into the nearby Kyobo building and take a rest reading books."
롬롬,광화문 바로 앞에 위치해 함께 구경하기 좋아요. 어마어마한 크기의 세종대왕상이 위엄있게 있는 곳입니다.,4,590,"Located right in front of Gwanghwamun, it's good to see together. The huge statue of King Sejong the Great is a dignified place."
음식유목민,"서울의 중심,이순신장군의 동상과 세종대왕이 있는곳,광화문이 보이고 옆은 청계천이 있다.꼭 서울을 방문하신다면 가봐야할곳",4,590,"In the center of Seoul, there is a statue of Admiral Yi Sun-sin, King Sejong, and Gwanghwamun. Next to it is Cheonggyecheon Stream.If you visit Seoul, you must go there."
yukib973,"광화문가기전에 이순신동상 있는곳으로 해서 지인 데리고 갔는데, 데모하는 사람들로 인해 저사람들은 뭐하냐고 질문하는데 답변하는게 곤란했음, 그런거 빼곤 뭐.. 미국대사관이 있고 그래서 분위기가 좀 그럼 경찰들이 쫘악 깔려 있는게.",3,590,"Before I went to Gwanghwamun, I took my acquaintance to the statue of Yi Sun-sin, but the demonstrators made it difficult for them to answer questions about what they were doing, except for those things. There's an American Embassy, so the atmosphere is a bit weird, so the police are sitting there."
nanal78878,버스가 돌아가는건 싫지만 구경할만한 광장이 생긴건 좋습니다. 탁 트여있어서 사진찍으면 예쁘게나와요,4,590,"I don't want the bus to go around, but it's good to have a square to see. It's open, so you look pretty when you take a picture."
swmmmmm,친구 가족 연인. 누구에게나 좋은 곳 같아요. 앉아 쉬면서 분수구경해도 시원하지 좋구요. 시내 한복판이라 이동하기도 편합니다,4,590,"Friends, family, lovers. I think it's a good place for everyone. It's cool to sit and relax and watch the fountain. It's in the middle of town, so it's easy to move around."
이안팍,아이들과 주말에 나가서 놀기 좋다 잔디도 깔린 곳이 있어서 뛰어 놓기 좋고 주말에 행사도 많아서 지루하지 않은 곳이다,4,590,"It's a good place to play with children on weekends, run around with grass, and have lots of events on weekends, so it's not boring."
COPYnWRiter,"광화문광장은 현대와 과거가 아름답게 어울린 곳입니다. 이순신동상 뒤로 세종대왕, 경복궁, 그리고 날씨가 맑은 날 선명하게 보이는 북악산의 스카이라인이 절묘하고 아름다워요. 여행자라면 반드시 한번 들러 볼 만한 곳입니다.",4,590,"Gwanghwamun Square is a beautiful place where modern and past harmonize beautifully. Behind the statue of Yi Sun-sin, King Sejong, Gyeongbokgung Palace, and the skyline of Bukaksan Mountain, which is clearly visible on a clear day, are exquisite and beautiful. It's a must-visit place for travelers."
채예지,"2호선을 타고 시청역에 내려서 광화문광장쪽으로 쭉 걸어가면 바로 광화문광장에 도달한다. 가는 길에 곳곳에 이벤트나 볼거리가 많이 있어서 좋다. 세월호유가족 집회 천막도 보이고, 전통 옷을 입고 사진을 찍을수 있는 곳도 있다. 세종대왕님이랑 이순신장군님을 보면서 사진도 찍고, 바로 위에 있는 경복궁도 관람하고, 외국사람들도 많이 있어서 이국적이기도하고... 광화문광장 매력이 넘치는 광장이다!!!",5,590,"Take Line No. 2 and get off at City Hall Station and walk straight toward Gwanghwamun Square to reach Gwanghwamun Square. It's good to have many events and things to see on the way. Ferry Sewol There are also tents for family gatherings and places where you can take pictures wearing traditional clothes. Looking at King Sejong and Admiral Yi Sun-shin, taking pictures, watching Gyeongbokgung Palace right above us, and there are many foreigners, so it's also exotic. Gwanghwamun Square is full of charms!!!"
dibs0369,광장은 놀랍고 훌륭하며 아름답습니다. 나는 항의로 인해 토요일에 피하는 것이 좋습니다. 통과 할 수는 없지만 통과하기가 더 어렵습니다.,5,590,"The square is amazing, wonderful, and beautiful. I'd better avoid it on Saturday because of a protest. You can't pass, but it's harder to pass."
ileannkneel,내가 광장 자체를 검토하고 있다면 그것은 네면의 거리와 건물로 둘러싸인 열린 공간의 콘크리트 슬래브라고 말할 것입니다. 베이징에있는 것만 큼 크지는 않지만 여전히 그 크기가 매우 인상적입니다. 그렇습니다. 사진을 찍는 데는 좋지만 여기서 할 일이 없다는 것 외에는 오랫동안 떠난 사람들의 인상적인 두 조각상이 있습니다. 그러나 많은 대중 시위 중 하나가 발생하는 주말에 와서 이야기 할 것이 있습니다. 내가 방문했을 때 앉아있는 정부에 대한 대규모 항의가 있었고 (10000 명 이상) 미국과의,3,590,"If I'm looking at the square itself, I'll say it's a concrete slab of open space surrounded by four-sided streets and buildings. It's not as big as Beijing, but the size is still very impressive. Yes, there are two impressive sculptures of people who have left for a long time, except that they are good for taking pictures but have nothing to do here. But there's something to talk about over the weekend when one of the many mass protests takes place. When I visited, there was a massive protest against the sitting government and (more than 10,000) with the United States."
Oldjack,두 개의 큰 궁전에서 내려 가면 중앙에 앉아있는 조선 왕 동상 (좌석)과 이순신 (Isun Shin) 제독이있는 도로 중앙에이 흥미로운 광장이 있습니다. 광장에는 흥미로운 화분 나무가 있습니다. 제독은 16 세기 조조 엔이 왕위에 올랐을 때 일본과의 전투로 유명했습니다.,3,590,"If you go down from the two large palaces, you will find an interesting square on the road where Admiral Yi Sun-shin and the statue of the Joseon King sitting in the center. There is an interesting plant tree in the square. Admiral Jojo was famous for his battle with Japan when he ascended the throne in the 16th century."
Rumples,불과 10 년 전만해도이 공공 광장은 서울에서 진행되는 다양한 친환경 개조 공사의 일환으로 10 개의 차선을 대체했습니다. 큰 사각형은 북쪽의 광화문에서 남쪽의 세종로 사거리까지 이어진다. 우리는 토요일 오후에 도시 최고의 궁전 인 경복궁으로가는 도중에 교차로에서 길을 걸었습니다. 나는 광장의 어느 곳에서도 광대 한 콘크리트 밑 발의 효과를 부드럽게하는 녹지를 보지 못했지만 많은 두 가지 상을 포함하여 많은 관심을 끌었습니다. 우리는 광장의 남쪽 가장자리에서 거의 즉시 첫 번째 동상을,4,590,"Only a decade ago, this public square replaced 10 lanes as part of various eco-friendly renovations in Seoul. The large square runs from Gwanghwamun in the north to Sejongno intersection in the south. On Saturday afternoon, we walked down the street at the intersection on our way to Gyeongbokgung, the city's best palace. I haven't seen green areas anywhere in the square that soften the effect of a concrete foot under a clown, but they have attracted a lot of attention, including many two statues. We've got the first statue almost immediately on the southern edge of the square."
emma,광장은 한국의 역사적 인물의 2 개의 거대한 동상으로 넓습니다. 그리고 배경에서 산과 궁전을 볼 수 있습니다.,4,590,The square is wide with two huge statues of Korean historical figures. And you can see mountains and palaces in the background.
Mr C,몇 개의 시민 건물로 둘러싸인 중앙 지역이있는 번화 한 주요 도로가 광장을 요약합니다. 두 개의 조각상과 많은 교통량을 제외하고는 볼거리가 많지 않습니다. 경복궁과 문으로 연결됩니다.,2,590,A busy main road with a central area surrounded by several civic buildings summarizes the square. There is not much to see except for two statues and a lot of traffic. It is connected to Gyeongbokgung Palace by the door.
Sammy,동상을 보는 것 외에는 할 일이 많지 않습니다. 나는 그들이 일년 내내 여기에 이벤트가 있다고 가정합니다. 관광객들에게 인기가있는 것 같습니다. 근처에 많은 커피 숍과 레스토랑이있어 넓은 지역에 있습니다. 외부에 있기 때문에 궁전을 방문하는 것이 좋습니다.,3,590,"There's not much to do but look at the statue. I assume they have events here all year round. It seems to be popular with tourists. There are many coffee shops and restaurants nearby, so they are located in a large area. It's good to visit the palace because it's outside."
Bozeman-Dublin,광화문 궁전 정면 입구에있는 거대하고 인상적인 광장입니다. 흥미로운 조각상이 가득하고 많은 상패가있었습니다. 예전에는 그곳에 있었던 것들과 아직도하고있는 것들을 설명합니다! 궁전과 정문의 멋진 전망. 삶의 짐과 소동이 주요 shoppibg 지역과 많은 식당에 가깝습니다.,4,590,It is a huge and impressive square at the front entrance of Gwanghwamun Palace. There were lots of interesting statues and lots of plaques. Explain what used to be there and what is still doing! a fine view of the palace and front gate The burden and disturbance of life is close to the main shopping area and many restaurants.
Adriana V,"위대한 역사적 인물,이 역사적 인물을 바탕으로 한글과 그 사고 방식에 대해 배울 수있는 제비",5,590,"A swallow to learn about Hangeul and its way of thinking based on a great historical figure, this historical figure"
