u_id,review,u_rate,p_id,review_en
미선정2016,가끔가요 시장분위기 물씬 약간 도매느낌 아이들옷이나 신발. 가죽옷이나 모피는 싸게구입가능해요 분식도 맛있어서쇼핑하다군것질하기딱,5,1429,"Sometimes, it's like wholesale children's clothes or shoes. You can buy leather clothes or fur cheaply. Snack is also delicious, so I'm just shopping and eating snacks."
Yooni,이제 더이상 싸지 않고 사람들이 친절하지 않고 질도 좋지 않으며 사람들은 예전만큼 오지 않는다 그러나 다양한 것은 볼 수 있다,3,1429,"It's no longer cheap, people aren't friendly, quality is bad, and people don't come as much as they used to, but you can see a variety of things."
yeonhwal2016,맛있는 집도 많고 저렴하게 물건도 살 수 있어서 너무 잼있고 신기한 남대문시장 특히 저는 가메골 만두를 꼭 사먹구 오는데요 이 집 만두는 최고예요,4,1429,"There are a lot of delicious restaurants and you can buy things cheaply. Namdaemun Market is so fun and interesting. Especially, I always buy gamegol dumplings. Dumplings here are the best."
봉기 문,"남대문 시장은 대한민국 국민이면 거의 모든 이들이 한번 쯤은 가보았을 정도로 유명한 곳입니다. 특히 서울역에서도 가깝고, 뒷쪽으로는 퇴계로를 건너 서울의 명물 남산이 있고, 국보 1호인 남대문의 이름을 딴 시장으로 의류와 각종 식자재, 음식이 있어 어떤 종류의 물건이라도 가격에 맞게 구할 수 있어 인기만점의 시장입니다. 최근에는 위국인 관광객들에게도 인기가 있는 곳으로 버스, 지하철 모두 있어 교통도 편리한 곳으로 추천합니다.",4,1429,"Namdaemun Market is a famous place that almost everyone in Korea has visited at least once. Especially, it is close to Seoul Station, and there is Namsan Mountain, a famous place in Seoul, and Namdaemoon, the No. 1 national treasure, is a popular market because it has clothes, various ingredients, and food. Recently, it is also popular among tourists in Korea, and there are buses and subways, so I recommend it as a convenient place for transportation."
aksen0425,지하수입상가에 쇼핑하러 자주 가는 곳 적어도 2달에 한번은 간다 볼것도 많고 먹을 것도 많지만 너무 북적되는 게 좀 싫을 때도 있다,3,1429,"Where I often go shopping in the underground shopping mall, there are many things to see and eat at least once every two months, but sometimes I don't like it when it's crowded."
현정 김,"아이들 옷 저렴하게 사려면 남대문이 최고에요. 뒷 골목으로 가면 유아동복 판매하는 곳이 있는데 다양하고 저렴해서 좋네요. 건어물이나 수입상품, 문구, 네일용품, 카메라 같은 것도 동대문 보다는 남대문이죠~",4,1429,"Namdaemun is the best place to buy children's clothes cheaply. There's a place that sells children's uniforms in the back alley, and it's good because it's various and cheap. Dried fish, imported goods, stationery, nail products, and cameras are also Namdaemoon rather than Dongdaemun."
wizardjean24,정말 많은 시장이 있지만 제가 가장 좋아하는 곳은 갈치조림 골목과 주류시장입니다. 푹 익힌 갈치와 무를 점심으로 먹고 주류시장에 가서 면세점 부럽지 않은 주류를 득템하고 온답니다. 양주류가 특히 싸구요. 전 앱솔루트 보드카와 호세 쿠엘보 등을 자주 삽니다,5,1429,"There are so many markets, but my favorite places are Galchi Jorim Alley and Alcohol Market. We eat well-cooked cutlassfish and radish for lunch and go to the liquor market to get drinks that are not envious of duty-free shops. Liquor is especially cheap. I often buy Aapsolut Vodka and Jose Coelbo."
tojune66,남대문 시장 드물게 카드결제를 환영함. 선물용 술을 사거나 이마트 등 대형마트 활성화 전에 외쿡과자 사기 좋았음. 꽃시장도 좋으나 소매로는 카드 안되서 자주 이용하지 못함.,5,1429,"Namdaemun Market Rarely Welcome to Card Payment It was good to buy foreign snacks before buying alcohol for gifts or activating large discount stores such as E-Mart. The flower market is good, but I can't use it often because I can't use my credit card in retail."
빼뽀야,"남대문에는 없는게 없어요. 안파는게 없고, 뭐든 진짜 다 팔아요. 밤부터 시작해서, 낮에 오후나 저녁에 문닫곤하기때문에 시간체크하고 가셔야해요.",5,1429,"Namdaemun has everything. There's nothing we don't sell, and we sell everything. You have to check the time before you go because it's usually closed at night, afternoon or evening."
soosoosoo,시장엔 수입상가 아동의류 등 여러 분류의 쇼핑을 즐길 수 있고 길거리엔 재미요소들이 많습니다 잡채호떡과 갈치찌개등 쇼핑 후 맛집투어도 하며 즐길 수 있는 장소 이 지역의 알파문구는 매우 규모가 커서 미술이나 문구류 구입이 필요한 경우 방문을 하기도 합니다,4,1429,"There are many kinds of shopping in the market, including imported shops, children's clothing, and there are many fun elements on the street. After shopping for japchae hotteok and hairtail stew, you can enjoy a tour of famous restaurants. Alpha stationery in this area is very large, so if you need to buy art or stationery, you can visit there."
yangcho0311,외국인에게뿐아니라 내국인에게도 굉장히 흥미로운곳인데 이곳의 매력을 어필할수있는 방안이 필요하다 서울시가 나서 주었으면함,3,1429,"This place is very interesting not only for foreigners but also for Koreans, and we need a way to appeal its charm. I want Seoul to come forward."
eunekuyng,다양하고 저렴한 상품이 사라지고 관광객 위주 상술로 재미가 사라져 안타까움. 그래도 빈대떡. 만두. 족발. 칼국수 등 분식 길거리 음식을 즐길 수 있어 좋다.,3,1429,"It's a pity that a variety of cheap products are gone and fun is gone due to tourist-oriented business skills. Still, it's a mung bean pancake. Dumpling, jokbal, kalguksu and other street foods are good to enjoy."
cheum3,남대문에 오랜만에 가보니 한국인만큼 외국인들이 많더라구요~ 특히 전통적인것을 파는곳에 외국인이 많이 있어서 신기했습니다. 자주가는 시장안의 빈대떡집에서 막거리와 한잔하니 더할나위없이 좋더라구요~,4,1429,"When I went to Namdaemun after a long time, there were as many foreigners as Koreans. Especially, it was amazing that there were many foreigners who sold traditional things. It was so nice to have a drink with Makgeori at a rice cake place that I often go to."
sodal00,물건 값이 여전히 저렴한 편입니다. 외국인들 대상으로 장사하는 곳이 많긴 하지만 남대문 시장은 여전히 그대로인 것이 많습니다.,4,1429,"The price of the product is still low. Although there are many businesses for foreigners, Namdaemun Market is still the same."
Tae Min E,혼자 다니다보면 식사가 항상 문제인데 남대문시장의 포장마차를 돌아다니면서 쉽게 한끼 해결해서 좋았어요. 씨앗호떡으로 시작해서 포장마차에 자리잡고 앉아서 먹은 분식들까지 모두 맛있고 좋았습니다,4,1429,"Eating alone is always a problem, but it was good to have a meal easily while walking around the cart bar at Namdaemun Market. From the seed hotteok to the snacks I ate sitting in the cart, everything was delicious and nice."
FLYANDRUNANDY,시장안에 맛있는 것도 많이 팔고 도심에 지쳐있는 사람들이 주말에 가기에 좋은 것 같아요.. 단 주말에 가면 사람이 정말 많습니다.ㅠ,4,1429,I think it is good for people who sell a lot of delicious food in the market and are tired of downtown to go on weekends. But there are so many people on weekends.ᅲ
은정 이,남대문 시장은 많은 다양한먹거리가 잇어서 좋아요 마약김밥 녹두빈대떡이맛나고 다양한원단을 값싸게구입할수잇어서 좋답니다,5,1429,"Namdaemun Market is good because there are many different kinds of food. Drug gimbap, mung bean pancake is delicious and it is good to buy various fabrics cheaply."
lordauch,"오래된 재래식 시장이고 많은 사람들이 즐겨 찿는 장소 입니다. 많은 음식점들과 상점이 즐비하여 보는구경도 겸할수 있습니다만 일부 음식점들은 청겨과 바가지 문제가 있어 보입니다. 외국인 친구들과 가면 항상 겪는 문제였어요! 위치는 명동과 신세계,롯데 뱍화점과 가가워 한번에 다양한 쇼핑을 할수 있어요~",3,1429,"It's an old traditional market and a favorite place for many people. There are many restaurants and shops, so you can also look around, but some restaurants seem to have problems with blue crabs and rip-offs. It was always a problem with foreign friends! The location is Myeong-dong, Shinsegae, and Lotte Shoohwa, so you can enjoy various shopping at once."
혜원 윤,"막내딸이 엘사옷을 입고 싶다해서 큰 맘 먹고 다녀왔었죠. 그런데 가길 잘 했네요. 인터넷 보다 만원정도 저렴하게 샀어요. 다른 옷도 몇벌 저렴하게 샀구요. 겨울옷이 들어갈 시점이라 더 싸게 구입할 수 있었네요. 맛난 국수도 먹고, 남대문 쵝오~^^",4,1429,"My youngest daughter wants to wear Elsa.So I went there with great determination. But I'm glad I went. I bought it about 10,000 won cheaper than the internet. I bought some other clothes at a low price. It was cheaper because winter clothes were about to go in. Eat delicious noodles, Namdaemun 쵝오~~^^"
sashenka78,대형마트에 익숙한 요즘 아이들에게 전통시장의 후한 인심과 다채로운 볼거리를 제공해 줄수 있어좋았어요... 다양한 먹거리도 먹어보며 눈으로 구경하기 좋은 장소예요~~,4,1429,It was good to provide children who are familiar with large discount stores with the generosity of traditional markets and various attractions. It's a great place to see with your eyes while eating a variety of food.
ComiNyang,지인이 남대문시장에 줄서서먹는 만두집이 있다고해서 생전처음으로 가보게 되었습니다~ 사람도 많고 물건도 많고ㅋ 시장이 꽤 큰것같아요~ 저도 줄서서 먹은 만두는 정말 꿀맛ㅋㅋ 몇박스 사다가 집에서도 먹었습니다~,4,1429,"My acquaintance told me that there is a dumpling place in line at Namdaemun Market, so I went there for the first time in my life.There are a lot of people and things. I think the market is quite big. I also ate dumplings in line. It was so delicious. I bought a few boxes and ate them at home."
로미네,시장 먹거리. 물건 구경하기 좋아요 남산. 명동과 연계한 시장구경에 좋아요 호떡도 맛있고 예전보다 덜붐비는 재래시장 입니다,5,1429,Market food. Nice to see things. Namsan. It is good to see the market connected to Myeong-dong. Hotteok is delicious and it is a traditional market with less boom than before.
우디5325,밖으로 돌아다니면 살아있는 시장의 모습을 체험할 수 있다. 젊은 층 들도 충분히 즐길수 있는 요소가 있는데 특히 여성분 들은 그릇 상가나 꽃상가를 놓치지 말것! 알파문구와 파티용품 가게도 재미있다. 지하쇼핑몰에는 다소 저렴한 신발들과 젊은 감각의 옷들도 즐비하다. 수입 코너에서는 다양한 말린 과일과 요즘 핫 하다는 코코넛오일 구매도 가능하다 남대문 시장 먹거리로는 갈치조림을 추천한다. 조림을 시키면 갈치구이는 서비스. 고소한 호떡도 먹어보기를.,4,1429,"If you go outside, you can experience a living market. Young people can enjoy it enough, especially women. Don't miss the bowl or flower shop! Alfa stationery and party supplies shops are also fun. The underground shopping mall is also packed with rather cheap shoes and young sensual clothes. Various dried fruits and coconut oil are also available in the import section. Galchi jorim is recommended for food in Namdaemun Market. Grilled cutlassfish is served when boiled. Try the savory hotteok."
밍키멍멍,"외국친구들이 꼭 가보고 싶다던 남대문시장 진짜 저렴한가격에 옷도사고,악세사리 쇼핑에 전통 공예품도사고 하루종일 즐겁게 놀았습니다 오후에 길에나오는 리어카 음식들을 특히 좋아하더라구요 다만 흡연할 공간이나, 쉴공간이 부족하다고 말하더군요~ 그래도 외국인 투어리스터들을 위해 통역서비스나 지도들은 좋다고 굉장히 맘에 들어했습니다 호떡에 갈치조림 칼국수등 많은 먹거리가 매력적인듯 합니다",5,1429,"I bought clothes, accessories, and traditional crafts at a really low price at Namdaemun Market that my foreign friends wanted to visit. I had fun all day. He especially likes the food that comes out on the street in the afternoon. But he said he didn't have enough space to smoke or rest. But I liked the translation service and the maps for the foreign tourists. Hotteok, braised cutlassfish, kalguksu, and many other foods seem to be attractive."
Design1005,"시장 구경은 언제나 줄거운 곳이죠. 어느 도시룰 여행하든 그 지방의 시장을 구경하고 지역의 먹거리, 생필품, 사람들 구경으로 재미가 있죠. 남대문시장에도 맛있고 저렴한 먹거리가 참 많아요. 길거리 음식만 먹어도 먹을게 엄청 많아요. 그 중에서 잡채가 들어간 호떡집이 가장 유명해요. 줄이 워낙 길어서 멀리서도 잘 보이더라구요. 추천합니다!!",5,1429,"It's always a boring place to go to the market. No matter what city rule you travel, you can enjoy the local market, local food, daily necessities, and people. There are many delicious and inexpensive foods at Namdaemun Market. There are so many things to eat on the street. Among them, Hotteok place with japchae is the most famous. The line was so long that I could see it well from afar. I recommend it!!"
Heui Ho K,시내에 나갈 때면 특별히 살 것이 없어도 들리곤 하는 남대문 시장. 오래되서 깨끗하거나 편리하지는 않지만 다양한 제품과 사람 구경하는 재미가 있는 곳이다. 간단한 군것질도하거나 전통 있는 식당에서 식사를 하기도 좋다.,4,1429,"Namdaemun Market is a popular place to visit even if you don't have anything to buy when you go downtown. It is old and not clean or convenient, but it is fun to see various products and people. It is also good for simple snacks or eating at a traditional restaurant."
하얀구름,온갖 것들이 다 있는 곳입니다. 사실 이곳에 계신분들이야 시장으로서의 역할이 중요하겠지만 오시는 분들을 보면 이곳은 확실히 관광지입니다. 재미있는 것과 먹거리들이 정말 많은 곳입니다. 앞으로도 그 역할을 다하기를 바랍니다만 시장 중간중간에 있는 건물들이 많이 폐점했더군요.,4,1429,"It's a place with all sorts of things. In fact, the role of mayor is important only for those who are here, but if you look at the people who are coming, it's definitely a tourist attraction. It's a place with lots of fun and food. I hope you continue to do that, but many buildings in the middle of the market have been closed."
뇽아,남대문시장 사람냄새 나고 좋은 곳 ㅎㅎ 먹거리도 많이 팔아서 이것저것 많이 먹고 옷도 사고 그랬네요 ㅎㅎ 굿~,5,1429,"It smells like people at Namdaemun Market and it sells a lot of food, so I ate a lot of this and that and bought some clothes."
kyuseon,정신없이 지나다보면 어디에 뭐가 있는지 구경하기가 쉽지 않지만 검색해보고 대표건물들 지정해서 들어가보면 없는 게 없어요. 골목골목 맛집도 많아요,4,1429,"It's not easy to see what's inside when you're in a hurry, but if you search for it and designate the main buildings, there's nothing you can't find. There's a lot of restaurants in the alleyways."
Nadiria,재래시장을 제대로 경험할 수 있어서 매우 재미있습니다. 길 찾기가 어려우니 주의하세요. 가격은 매우 싸진 않지만 발품팔수록 좋습니다.,4,1429,"It's very fun to experience the traditional market properly. It's hard to find a way, so be careful. The price is not very cheap, but the more you sell, the better."
펄쓰,"관광지인 명동과도 인접하여 외국인 관광객에게 특히 인기 있는 시장입니다. 볼 거리, 먹거리도 많고 여러 품목을 저렴하게 구입 가능한 곳 입니다. 내국인들에게는 특히 수입 제품을 저렴하게 살 수 있어서 많이 찾는 시장입니다. 한국 전통 공예품을 찾으러 외국인들이 많이 방문 하는 것 같습니다.",3,1429,"The market is especially popular with foreign tourists as it is adjacent to Myeong-dong, a tourist destination. There are many things to see and eat, and you can buy many items at a low price. It is a popular market for Koreans, especially because they can buy imported products cheaply. It seems that many foreigners visit Korea to find Korean traditional crafts."
brasilone,빨강 외투를 입고 외국인 상대로 도움을주는 청년들이 있어서 외국인들이 자유롭게 관광도 하고 구매도 하는것 같아서 보기 좋다,4,1429,"There are young people who wear red coats and help foreigners, so it's nice to see that foreigners are free to tour and buy."
nayepp,"외국관광객도 많이가는곳인데 먹자골목과 몇몇작은가게는 호객행위가 있었다, 쇼핑하지않아도 한번쯤 가보면 즐겁다",3,1429,"It is a place where many foreign tourists go, but there was an act of soliciting food street and some small shops. Even if you don't shop, it is fun to go there."
주리3370,주전부리가 다양하기로 소문난 남대문시장! 저도 부러워만 하다가 다녀와 봤습니다 ㅎㅎ 명불허전 ㅎㅎ 다 명성 있는 곳은 이유가 있는 듯 합니다! 우리 전통 시장! 남대문 시장 꼭 한 번 가보세요~~^^,5,1429,"Namdaemun Market is famous for its variety of snacks! I was envious, but I went. There seems to be a reason why everyone has a reputation! Our traditional market! You should visit Namdaemun Market.~~^^"
ssh5252,"다양하고 활기찬 시장의 모습을 볼수있는 남대문입니다. 곳곳 숨어있는 맛집 구경도 재미있고 즐거우나, 물건을 외국인에게 비싸게 받는 곳은 이젠 없었으면 좋겠네요.",3,1429,"Namdaemun is where you can see various and lively markets. It's fun and enjoyable to see hidden restaurants, but I hope there are no more places where foreigners pay high prices for their goods from foreigners."
yeonsoo k,"서울역과 가까워 쇼핑하러 갔음. 저렴한가격과 다양한 종류의 선글래스로(안경도매시장) 구매가 어려윘음 .끈질긴협상과 방문으로 잘 구매. 가격,디자인 만족함 . 식사는 골목에 유명한 돌솥비비밥 으로 식사 . 추천합니다 남대문시장에 골목맛집 추천.",4,1429,"I went shopping near Seoul Station. It is difficult to buy various kinds of sunglasses (glass wholesale market) at low prices. Buy well through tight negotiations and visits. Price, design satisfaction. Meal is famous for Dolsot Bibimbap. I recommend it. Recommended Alley Restaurant at Namdaemun Market."
은주 김,아동복 사러 자주 나갑니다. 특유의 활기참이 좋아요. 볼거리 많고 돌아다닐 만 합니다. 먹을 곳이 딱히 마땅치 않고(지저분해 보여서 못들어가겠어요 ㅠ.ㅜ) 화장실 이용이 불편하단 단점은 있어요.,4,1429,I often go out to buy children's clothes. I like your unique energy. It's full of things to see and it's worth walking around. I can't go in because I don't really have a place to eat.The disadvantage of using the bathroom is that it is inconvenient.
BONJUMIN,다른 물건은 모르겠고 아이들 옷은 진짜 싸고 저렴하고 질도 괜찮습니다. 아이 데리고 가기는 좀 힘들고요,4,1429,"I don't know about other items, but children's clothes are really cheap, cheap, and of good quality. It's a little hard to take the kid."
shkort,너무 관광객 위주의 시장으로 변해버린 느낌입니다. 특색이 있는 시장이 아니라 어느 나라를 가도 있는 관광객만 있는 시장인듯 하네요. 전혀 저렴하지도 않구요.,2,1429,"It feels like a tourist-oriented market. It seems like it's not a market with characteristics, but only tourists from any country. It's not cheap at all."
올리브521,수입약..잡동사니.등을 사러가는데 생각보다 물건이 다양하다.모피부터 유명 도자기그릇들..이불.반찬류등 없는게없다. 시내한복판에 즐거운 놀이터이다. 신세계에 차를 두고 걸으면 편하다,5,1429,"Imported drugs, miscellaneous goods.There are many things to buy back.Fur and famous pottery vessels.There are all kinds of blankets, side dishes, etc. It's a fun playground in the middle of downtown. It's convenient to leave your car in the new world."
Shawn Lee,남대문시장에는 저렴한 갈치식당도 있고 잡채빵도 있다. 안경을 사용한다면 적어도 안경렌즈는 저렴한 남대문시장에서 하기를 추천한다.,4,1429,"Namdaemun Market also has cheap cutlassfish restaurants and japchae bread. If you are using glasses, at least eyeglasses are recommended at the cheap Namdaemun Market."
TOPTEN93,"먹거리, 볼거리가 풍성한 서민들의 시장으로 넓은 공간에 가게들이 다닥다닥 붙어있어서 비좁지만 교통 접근성이 좋음",4,1429,"It is a crowded market for the common people with plenty of food and attractions, and stores are cramped in a large space, but with good access to traffic."
미경 박,맛나고 저렴한 음식...^^ 명절이여서 그런지 튀김이 아주 많더라구요.^^ ㅎ 구경거리와 먹거리가 많아서 너무 좋았습니당.^^,5,1429,Delicious and inexpensive food...There were a lot of fried foods maybe because it was a holiday.^ᄒ ᄒ It was so good because there were many things to see and eat.^^
nate677,이것저것 구경만해도 너무 재미있습니다. 먹거리 구경거리 풍성한 남대문입니다. 명동하고도 가까워 넘어오기 좋습니다.,3,1429,"Just looking at this and that is so much fun. Namdaemun is full of food and sightseeing. It's close to Myeongdong, so it's good to cross over."
Kim A,"전 주로 수입품 사러 갑니다. 과자, 초콜릿, 사탕 그리고 바디 로션 정도 사옵니다. 다른 데서는 잘 없는 것들이 있어서 1년에 몇 번은 꼭 가겍 되요. 오는 길에 그..... 호떡 ! 이름은 잘 모르지만 항상 있는 그 길거리 호떡 하나 먹고 돌아와요 .",4,1429,"I usually go to buy imported goods. I also buy snacks, chocolate, candy, and body lotion. There are things that are rarely found elsewhere, so I go there several times a year. On my way back, I... Hotteok! I don't know the name, but I always come back after eating that street hotteok."
Traveling Foodie,"딱히 물건들은 싸지도, 품질이 좋지도 않습니다. 구경을 원하면 지하 수입상가정도 구경하면 좋고 수입상가 C,D,E 사이길에 있는 아주 조그마한 시장국수를 먹는 것을 추천합니다. 시장의 한쪽편에는 나름 식당가가 즐비한데 역시 그곳에서의 식사도 권해드립니다.",4,1429,"Things aren't cheap or of good quality. If you want to look around, you can go to an underground shopping mall and I recommend you to eat a very small market noodle in the street between C,D, and E. There are many restaurants on one side of the market, and I recommend you to eat there."
희원 안,가격대비 옷 너무 좋아요. 계절바뀔때 가면 정말 싼가격에 예쁜 아이옷 엄청 많이 사오실 수 있어요. 가실 때 회현역에서 남대문시장쪽으로 나가면 바로 있는 칼국수집도 추천추천!! 칼국수 시키면 냉면은 공짜랍니다.,4,1429,"The clothes are so good for the price. When the seasons change, you can buy a lot of pretty eyewear at a really low price. If you go to Namdaemun Market from Hoehyeon Station, you can also recommend kalguksu restaurant. Cold noodles are free if you order kalguksu."
이안팍,일찍 문 닫는 곳도 있으니 오후가 되기 전에 가는 게 좋다 가격은 저렴하며 수입상가 같은 곳은 없는 것이 없어요,4,1429,"There's a place that closes early, so it's better to go before the afternoon. It's cheap, and there's no place like import shops."
무한도전886,오랜만의 시장방문 시간이 그리많지 않아서 자세히 보지는 못했지만 반나절정도 관광코스로 잡으면 정말 좋았을거 같다 .아기자기한 물건들도 많았고 먹거리도 풍부했다,5,1429,"I didn't have much time to visit the market for the first time in a long time, so I couldn't see it in detail, but I think it would have been nice to have a half-day tour course.There were a lot of cute things and a lot of food."
bcbggogo,일년에 두세번 정도 엄마와 방문해요 복작복작 없는거 없는 곳이라 구경만 해도 시간이 잘가요 도깨비 수입상가는 고급스러운 제품이나 수입식자재 화장품 소품 등이 많아서 가장 좋아해요 갈치조림 등 먹거리 골목에서 한번쯤 식사하는것도 괞찮아요,4,1429,"I visit my mom about two or three times a year. It's a place where there's no food, so it's a good time to look around. The goblin import shop has a lot of luxurious products, imported ingredients, cosmetics, etc. It's best to eat in the food alley, such as braised cutlassfish."
물찬제비,"남대문시장은 파는것이 되게 많아서 구경할것도 많습니다. 예를들어 외국과자,상활용품,의류,화장품,악사세리,주방용품,농수산물,민예품,가전제품,일용잡화등 여러가지 물품들을 팔아서 살것도 많습니다. 먹거리도 많아서 많은걸 먹을수 있고 동네에서 쉽게 구할수없는 외국제품들도 여기서 구매할수도 있습니다. 남대문시장은 남대문 동쪽에 위치한 시장이라서 멀지도 않고 가까워서 아주 좋은것같습니다. 큰 시장이라서 그런지 사람들도 엄청 많이왔습니다. 여기 담당선생님을 통해 남대문시장을 한바퀴돌며 견학을 했는데",5,1429,"Namdaemun Market has a lot of things to see because there are so many things to sell. For example, there are many things to buy by selling foreign snacks, living goods, clothing, cosmetics, accessories, kitchenware, agricultural and fishery products, folk goods, household appliances, daily miscellaneous goods, etc. There is a lot of food to eat and you can buy foreign products here that are not easily available in the neighborhood. Namdaemun Market is located in the east of Namdaemun, so I think it is very good because it is not far away and close. There were a lot of people because it was a big market. I took a tour of Namdaemun Market through my teacher here."
주니네,남대문 시장은 그냥 구경만 해도 좋은 곳입니다. 저렴하게 물건을 살 수 있으면 간단하게 식사도 할 수 있는 곳으로 없는 물건이 없습니다. 일부러 여행하기에 좋은 곳입니다. 국산 제품과 수입품도 있으며 입구에서 다양한 먹거리는 지나칠수 없습니다.,5,1429,"Namdaemun Market is a good place to just look around. If you can buy things at a low price, you can have a simple meal. It's a good place to travel on purpose. There are domestic products and imported goods, and you can't skip the variety of food at the entrance."
아로만,"쇼핑센터가 밀접된 곳이라서 아동의류, 화장품, 악세사리 등 볼것도많고 도매상가라서 물건도 싸게 구매할수 있다. 다만 큰 시장이다 보니깐 점 복잡하다",5,1429,"The shopping center is a close place, so there are many things to see such as children's clothing, cosmetics, accessories, etc. and it is a wholesale store, so you can buy goods cheaply. But it's complicated because it's a big market."
RaymondKang,상가로들어가면주로도매꾼들상대고 우리같은 일반인은 노천상가가 친숙 내가주로가는상가는 수입상가로 흔히볼수없는 잔자제품 시계 식폼들을 구매할수있다 소핑과함께 갈치찌게 백발할머니 칼국수 호떡등으로 배채우는것도 재미,4,1429,"Entering the shopping mall, ordinary people like us are familiar with the outdoor shopping mall, and I can buy small-sized watch and food forms that are not common as import shops. It is also fun to fill them with gray-haired grandmother, kalguksu, and hotteok with sofing."
ちょっとそこまで君,"오랜만에 왔는데 이전보다 깨끗해진 것 같아요. 여전히 ""사장님, 사장님"" 이라고 부르며, 물건 팔기에 여념이 없네요. 옷이나 가방을 파는 가게가 눈에 띄고, 여러 가지 가게가 있어요. 활기 차네요. 선물로 한국 김, 김치를 구입. 또 점심으로 비빔밥 7000원을 먹었어요. 일본인 관광객으로 가득.",4,1429,"0I haven't been here in a while, but I think it's cleaner than before.I'm still busy selling things, calling him boss and boss.There are many shops that sell clothes and bags.It's lively.I bought Korean Kimchi as a present.I also ate Bibimbap for lunch for 7,000 won.Full of Japanese tourists..."
りこ298180,"일본의 아메야 골목길처럼 활기차있는 시장이에요. 먹을 것을 파는 시장도 있고, 액세서리 도매상이나 구두, 신발을 싸게 파는 가게가 잔뜩 있어요. 상당히 관광지 화 되어있어서, 비싼 곳도 있으니 주의하세요. 호객 행위를 하는 사람도 많아서 막 끌려가기도 하고 그래요. 액세서리 도매상은 10개부터 사야 하는 가게가 많아서 고르기가 힘들지만, 가게가 100건 이상 있어서 다 구경하기엔 힘이 빠져요 (웃음) D동에서는 한국의 역사적인 잡화를 싸게 팔고 있어요! 공항의 1/4 정도의 가격으로 살 수",4,1429,"It's a lively market like the Ameya Alley in Japan. There's a market for food, and there's a lot of accessory wholesalers, shoes, and shoes that are cheap. It's quite a tourist destination, so be careful as there are expensive places. There are a lot of people who are soliciting, so they're being dragged away. It's hard to choose an accessory wholesaler because there are so many shops that you have to buy from 10, but there are more than 100 stores, so it's hard to look around. (laughs) D-dong sells Korean historical miscellaneous goods cheaply! You can buy it at about a quarter of the price at the airport."
りとるとりっぴー,"옷, 잡화, 일상용품, 식료품, 선물 등 뭐든 있고 싼 먹을거리들도 즐길 수 있어요. 비슷비슷한 가게가 잔뜩 있어서 고민하게 되는데, 일본어 혹은 영어 가이드 분들이 시장 내를 순환하고 계셔서 큰 도움이 돼요. 저의 경우 쇼핑은 동대문에서 이쪽 남대문에서는 호빵, 핫도그를 먹으러 자주 와요. 저녁이 되면 포장 마차가 닫기 시작하니 남대문은 아침~오후에 가는 게 제일 좋아요. 반대로 동대문은 밤~이 좋아요.",4,1429,"There are clothes, miscellaneous goods, everyday items, groceries, gifts, and all, and you can be enjoyed. There are many similar shops, so I'm thinking about it. Japanese or English guides are circling the market, so it's very helpful. In my case, I often come to eat hoppang and hot dogs from Dongdaemun to Namdaemun. The cart bar starts to close in the evening, so it's best to go to Namdaemun in the morning and afternoon. On the other hand, Dongdaemun is good at night."
木取　空,"5월 16일부터 21일까지 서울에 20년만에 갔습니다. 예전보다 예쁘장한 가게가 늘고, 억지로 끌고 가던 호객 행위가 줄었어요. 원근시용 안경, 주머니가 8개 있는 조끼, 여름 셔츠, 워킹화를 샀어요. 안경점에서 ""안경 시장"" 의 가격을 말하니 1% 할인해줬어요. 저녁부터 밤에 노점이 나와서 가격 흥정을 할 수 있어요. 조끼는 노점에서 15000원이었는데, 안경을 받으러 간 날 아침에 가니 60000원이라고 하더군요. 식사는 한강 근처의 어시장이 압도적으로 부산보다 크고, 종류도 많고 가격도",4,1429,"0I went to Seoul from May 16 to 21 in 20 years.The number of pretty shops has increased and the number of forced solicitation has decreased.I bought a vest with 8 pockets of perspective glasses and a summer shirt walking shoe.When the optician told me the price of the eyeglasses market, they gave me 1 discount.There's a stall at night from the evening, so we can bargain over the price.The vest was 15,000 won at the stall, but when I went to pick up my glasses in the morning, I heard it was 60000 won.The fish market near the Han River is overwhelmingly larger than Busan, and the price is higher."
ayatrip,"겨울은 추워서 그저 흘려보냈지만, 2013 겨울에는 바로 옆의 ""남대문""이 화재에서 재건되어 서울역에서부터 걸어서 이동하였습니다. 금요일 저녁이었어요. 관광객은 드문드문. 노점도 별로 없었어요. 활기는 적었지만 여기 10년은 변하지 않는 분위기네요. 안심했어요. 최근 들어 마음에 드는 가게가 없어 찾아 나서고 싶네요",4,1429,"0The winter was cold, so I just let it slide, but in the winter of 2013, Namdaemun, right next to me, was rebuilt from the fire and moved on foot from Seoul Station.It was Friday evening.Tourists are infrequent.There weren't many stalls either.It's less energetic, but the atmosphere here hasn't changed for 10 years.I was relieved.I don't have a favorite store recently, so I'd like to go find it."
Stephan S,아주 좋은 거리 음식과 좋은 상점을 찾을 수있는 시장. 나는이 장소를 좋아하고 거리 음식을 즐겼다.,5,1429,A market where you can find very good street food and good stores. I like this place and enjoyed street food.
