u_id,review,u_rate,p_id,review_en
푸켇홀릭,"올 7월초 제주도에 갔는데 비가 자주왔고, 아이들이 같이가는 가족여행이라 이런 실내시설이 필수였는데.... 5살짜리 첫째 딸이 안에 있는 트릭아트 정말 좋아했습니다. 비올 때 중문쪽에 숙박하시는여행객들한테는 좋은 대체 여행코스가 될듯합니다.",4,924,"I went to Jeju Island in early July this year, and it rained a lot and it was a family trip with children, so these indoor facilities were essential.... My first daughter, who is 5 years old, really liked the trick art inside. It will be a good alternative for travelers who stay in Jungmun when it rains."
Misaangel,여행후 남는건 사진 뿐 이잖아요. 재미있는 사진을 많이 넘길수 있어서 좋았어요. 태풍을 안고 갈수있는 곳을 찾아간것뿐인데 기대 이상으로 즐길수 있었습니다. 특히 틴에이지 아이들이 까르르 까르르 웃는 모습을 보는건 정말 기대 이상이었지요. 팔순 노인들도 둘이나 있었는데 즐거워 하셨습니다. 꼭 연인들만 가는곳은 아니었네요.,5,924,"Photographs are the only thing left after the trip. It was good to be able to turn over many interesting pictures. I just went to a place where I could go with a typhoon, but I could enjoy it more than I expected. Especially, it was more than I expected to see Teen Age kids laughing. There were two elderly people who were 80 years old and they enjoyed it. It wasn't just for lovers."
이탱자,제주도여행중 박물관이 살아있다 가 있는것을 발견하고 방문했습니다 오랜만에 활동하고 부모님도 동심으로 돌아간듯 정말 즐겁게 웃다가 왔습니다 사진도 많이 남겼고 추억할수있는 또 한가지를 만들어 주어 감사합니다~ 굿굿! 친구나 연인끼리가도 정말 좋을것 같아요!,4,924,"The museum is alive during a trip to Jeju Island. I found him there and I visited him. It's been a long time since I've been active and my parents are back to their childhood. I had a great time Thank you for taking a lot of pictures and making another memory. Good, good! I think friends and lovers would be great!"
skk1004,큰기대 하지 않고 갔는데 더운 제주에서 시원하고 재밌게 2시간정도 보냈어요 서로 포즈 취하기도 하고. 전 초등학생인 아들갔는데 아주 능청스럽게 포즈 취하더라구요 메인전시보고 커피숍이 시원하고 여유있게 시간보낼수있었어요 커피숍이 휴게공간처럼 넓어서 좋았어요,4,924,"I didn't expect much, but I spent about 2 hours cool and fun in Jeju. We pose for each other. I went to my son, an elementary school student, and he was very good at posing. I was able to spend time cool and relaxed at the coffee shop after the main exhibition. I liked the coffee shop because it was as big as a rest area."
키스톤,"제주도 관광지 중 최고인것 같아요. 재밌는 사진을 남길 수 있고, 같이 간 사람들과 즐거운 대화를 나눌수 있는 곳이에요. 규모도 크고 볼거리도 많고 실내전시장도 재밌고, 야외도 멋져요 많은 사진들을 남길 수 있어요.",5,924,"I think it's the best tourist attraction in Jeju Island. It's a place where you can take fun pictures and have a pleasant conversation with the people you went with. It's big and has a lot of things to see, the indoor exhibition is fun, and the outdoors is great. You can take many pictures."
Riverwall,그런 박물관은 처음 가봐서 정말 재미있었습니다. 그림이 정말 많아서 둘러보는 데 두 시간 정도 걸렸네요. 열다섯 나이로 다시 돌아간 것 같았죠. 마음만은 청춘인 사람들은 꼭 가보세요!,5,924,"I've never been to a museum like that before, so it was really fun. There are so many paintings that it took about two hours to look around. I felt like I was back at 15. If you're young at heart, make sure to go!"
liacele,"사진 찍을만한 것도 많고 관광객도 아주 많습니다. 사람들 때문에 사진 찍기 힘들었지만, 우리에겐 삼각대가 있어서 다행이었네요.",4,924,"There are many things to take pictures of and many tourists. It was hard to take pictures because of people, but it was a relief that we had a tripod."
Matt M,카메라를 들고 친구나 가족과 즐겁게 둘러 볼 만한 것들이 많습니다. 사람들로 조금 붐빌 수도 있습니다. 커다란 조각상이 있는 정원에 가기 전에 근사한 레스토랑에서 피자와 젤라또를 즐길 수도 있습니다. 다섯 살짜리 딸은 레스토랑에서 아주 즐거워하더군요.,5,924,There are many things to look around with a camera and enjoy with friends and family. It could be a little crowded. You can also enjoy pizza and gelato at a nice restaurant before you go to the garden with a big statue. My five-year-old daughter was very happy at the restaurant.
Ralph Teo,"이곳 전시물은 사진 찍을 때 카메라의 위치에 따라 정말 재밌고 익살스럽습니다. 단, 그림들을 새로운 그림으로 좀 더 자주 바꾸어 준다면 좋을 것 같네요!",4,924,"The exhibits here are really fun and humorous depending on the location of the camera when taking pictures. However, it would be nice if you could change your paintings to new ones more often!"
GawThonney,비교적 늦게까지 문을 열었기 때문에 (저녁 8시까지 합니다.) 중문 관광단지 여행의 마지막 일정으로 이곳을 방문했습니다. 둘러보면서 사진을 많이 찍는다면 한 시간 반에서 두 시간쯤 걸리기 때문에 마지막 입장은 7시까지 허용됩니다. 중문 관광단지 안에 있고 일행이 여러 명이라면 택시를 타고 가는 게 좋습니다. 요금도 많이 안 나오니 힘들게 걸어갈 필요 없습니다. 박물관에 전시된 그림이 정말 근사해서 사진을 찍으면서 정말 즐거운 시간을 보냈습니다. 사진을 찍어서 보니 입체 효과가 더 실감,5,924,"It's open relatively late (until 8 p.m.) I'm here on the last leg of my trip to the Jungmun Tourist Complex. If you take a lot of pictures while looking around, the last entry is allowed until 7:00 because it takes about an hour and a half to two hours. If you are in the Jungmun Tourist Complex and you have several people in your party, you'd better take a taxi. There's no need to walk hard since the fare isn't high either. I had a great time taking pictures of the paintings displayed in the museum. The three-dimensional effect is more real when I take a picture."
Cliff C,"태풍이 제주를 맞기 직전에 9 월에 여기에있었습니다. 저녁 식사 후 비가 내리고 갈 곳이 없었습니다. 우리는이 매력을 방문하기로 결정하고 2 시간을 끝내기까지 좋은 시간을 보냈습니다. 많고 재미 있고 재미있는 사진을 찍었습니다. 내가 방문한 것 중 가장 큰 매력입니다. 불행하게도, 우리가 떠날 때까지 택시가 없었고 우리는 인근 중문에있는 호텔로 걸어 가야했습니다.",4,924,"I was here in September just before the typhoon hit Jeju. After dinner, it rained and I had nowhere to go. We decided to visit this attraction and had a good time until we finished 2 hours. I took a lot of fun and fun pictures. It's the biggest attraction I've ever visited. Unfortunately, there was no taxi until we left and we had to walk to a hotel in the nearby Jungmun Gate."
Ted D,"아내와 저는 이런 곳을 방문한 것은 이번이 처음입니다. 솔직히, 그것은 우리의 기대를 뛰어 넘었고 우리는 우리의 방문에 기뻐했습니다. 한두 시간 여유가 있다면 이곳에 오시는 것이 좋습니다.",5,924,"This is the first time my wife and I have visited a place like this. Frankly, it exceeded our expectations and we were delighted with our visit. If you have one or two hours, you'd better come here."
FaizalP61,비오는 날에 두 시간을 들었습니다. 큰 재미와 좋은 사진이 많이 있습니다. 비록 전체 pf 사람들이 여전히 매력을 볼 수 있지만 좋은 사진을 얻을 수 있습니다.,5,924,"I listened to it for two hours on a rainy day. There are a lot of fun and good pictures. Although the whole pf people can still see the charm, they can get good pictures."
Jeremy Pan,그것은 훌륭했다! ! n 흥미 진진한 사진들. 3 D의 그림은 너무 재미있었습니다. 그들은 무서운 그림을 찍었습니다. 친구들은 깜짝 놀랄만한 시간을 보내거나 먹고있었습니다.,5,924,It was great!! n Interesting pictures. 3 D's painting was so interesting. They took scary pictures. My friends were having a wonderful time or eating.
Faraway42,혼잡하지 않은 경우에만 좋은 경험입니다. 우리와 함께 4 명이되면 가족이되었고 2 ~ 3 명이 쉽게 막았습니다. 투어의 시작은 훌륭합니다. 멋진 사진 기회가 많이 있습니다. 그들은 예를 들으며 포즈를 취하는 방법을 보여줍니다. 하지만 갑자기 중간에 멈추고 인디애나 존스의 화산 분화 인 알라딘 (Aladdin)과 함께 거대한 방으로 들어가게됩니까? 우리는 그곳에서 무엇을해야하는지 전혀 모른다. 결국 더 많은 디스플레이가있는 바깥에 버그 주차장이 있습니다. 따라서 인스 타 그램과 그림에 있다면 -,4,924,"It's only a good experience if it's not crowded. If there were 4 people with us, we became a family and 2 to 3 people easily stopped it. The start of the tour is excellent. There are many great photo opportunities. They show how to pose with an example. But suddenly it stops halfway and enters a huge room with Aladdin, a volcanic eruption in Indiana Jones? We have no idea what to do there. Eventually, there is a bug parking lot outside with more displays. So if you're in the drawing with Inns Ta Gram -"
Leon,살아있는 박물관보다 더 좋은 다른 볼거리가있을 것입니다. 그것은 좋지도 않았고 나쁜 것도 아니 었습니다.,3,924,There will be other attractions that are better than a living museum. It was neither good nor bad.
Nolan B,9살짜리 아들 과 7 내가 가고 싶은 마음 과 다음 날 다시. 하고 놀랐습니다 - 필요에 따라 추가할 수 karts 타고 박물관 티켓 의 구매. 추가 요금을 낼 가치가 있는 것 였다. 빠른 카트!,5,924,A 9-year-old son and a 7-year-old son who wants to go again the next day. I was surprised - the purchase of museum tickets in carts to be added as needed. It was worth the extra charge. Fast cart!
NEWSTED1981,"한편으로는 피곤하고 더 큰 놀라움 이나 박물관 였습니다. It 비용 절감 및 이에 9 달러 에 아무것도 없는 섬, 모든 같은. 하지만 너무 재미. 거의 2시간 동안 이나 가치가 있는 나 했는데. 아주 흥미로운 한 줄의 환상 과.",5,924,"On the other hand, it was a museum of tiredness and greater surprise. It's a cost-cutting, and an island with nothing for $9, all the same. But it's so much fun. I've been doing this for almost 2 hours. a very interesting line of fantasy"
Kelsey P,저희는 좋은 시간! 많은 사진을 벽 예술 거였어요. 가격이 약간 비싼 요금이지만.,4,924,We'll have a good time! Many of the pictures were wall art. Though the price is a little high.
RyanJD83,많은 곳 입니다! 카메라 배터리를 준비할 수 있도록 많은 재밌는 공연자! 좋은 사람들이 3 그룹 또는 다른 사람에게 사진을 준비 만 2 명과 함께 2 여러 개의 이미지를 삭제할 수 있습니다.,5,924,There are many places! Many fun performers to prepare camera batteries! Good people can delete 2 different images with 2 people preparing pictures for 3 groups or others.
monaalyahmadi,저는 정말 좋았어요 모든 부분에서 즐거운 시간이 였습니다. 사진을 많이 찍는 재미 아이들이 즐거운 시간을 보내고 한번 더 방문하기,5,924,I really liked it. It was a great time for everything. The fun of taking a lot of pictures. Kids have a good time and visit again.
Evelin C,가서 후회하지 않을 경우. 너무 재미있 어서 다른 박물관. 같은 가격이 10 . 000원,4,924,If you don't regret going there. It's so much fun. Come on. Another museum. The same price is 10. 000 won.
rynntots,제 가족은 여기에 많은 사진을 찍을 수 있는 재미 디톡싱에. 우리는 한 시간에 2 + 에서 사진을 많이 찍는. 할 수 있는 많은 카메라를 데이터 스토리지 및 추가 배터리를 가지고 또. 당신을 위해 반드시 얼굴 사진을 더 살아!,5,924,My family is having fun detoxing that can take many pictures here. We take a lot of pictures at 2 + an hour. With data storage and additional batteries. Make sure to buy more face pictures for you!
Beads2618,"실제로 저는 제 2 차 3 d 박물관 이 있습니다. 한 동안 다른 구조 및 예술 작품, 또한 보다 더 큰 ' 눈을 박물관 ' 홍대 근처, 서울. 좋거나 나빴던 점이 확인할: 좋은: 이 사진을 찍을 것을 더 많이, 더 긴 하루를 더 가치가 있고 돈이 아깝지 않았어요 나쁜: 먼저 촬영한 사진은 손님이 많고, 더 좋은 사진 찍을 수 있는 여러 사실 방전! 내 말을 오해 하지 않지만, 저희는 즐거운 시간! 도 있다 - 트랙백 위해 사용할 수 있는 추가 비용 kart 다.",4,924,"In fact, I have the 2nd 3D Museum. For a while other structures and artworks, and also a larger 'Eyes Museum' near Hongdae, Seoul. Good: More to take this picture, a longer day was worth the money. Bad: First pictures have a lot of customers, and there's a lot of facts to take better pictures! You don't get me wrong, but we have a lot of fun! There is also - additional cost carts available for trackback."
lsli88,"박물관은 정말 아이들. 박물관은 약간 변경할 수 있기때문에 광 미디어 아트 들 과 끝없는 환상적인. 아이들이 아마 사랑 과 끝없는 광 환상 박물관. 어른 의 경우, 이 그림은 약 2 분이 즐거워 하며 지루해 하는 동안 꽤 먹어봐야겠단. 중간 정도의 오르간 연주 또한 있었고 아주 인상적인 악기를 직접 또는. 또한 karting 의 시설 - 한 가 졌지만 보지 않았습니다. 이 조금 느리지만 karts 보고 너무 즐거운 보이지 않았다. 한 사람 당 10000원 을 사용하는 경우, 그 기대를",2,924,"Museums are really children. The museum can be changed a little, so the optical media art and the endless fantastic. Children probably love and endless museum of optical illusions. As for adults, this painting is enjoyable for about two minutes and should be eaten quite a bit while it is boring. There was also a moderate organ performance and a very impressive instrument, or. Also, facilities in karting - lost one but not seen. This is a little slow, but it didn't look too pleasant to see karts. If you spend 10,000 won per person, you'll expect that."
AdventurousAg,우리는 정말 즐거운 박물관 이다. 자신을 이 사진이 정말 재미있다. 그들은 어디로 가서 최고의 사진도 표시할 수 있. 다양하고 좋은.,4,924,We are a really pleasant museum. This picture is really interesting to me. They can go anywhere and display the best pictures. Variant and good.
JoeR11,이 박물관은 기본적으로 한가지 이상한 사진 답변하기 시작. Facebook 앨범 은 용 충전 재. 가족 전체가 재미있었음.,4,924,This museum basically begins to answer one strange picture. Facebook album is filled with dragon. The whole family was fun.
NickandMichelle,"완벽한 비오는 날, 이 섬에는 그 매톤! 한 것을 보고, 우리는 올바른 방법인 것이 확실 하지 않았다. 거대한 외관! 박물관 같은 곳이 보이지 않는 눈을. 하지만 안에, 할 수 있는 티켓 부스. 당 10,000원 7,000 원이 성인과 아이들. 정말 돈이 아깝지 않았어요. 일단 내부가 보이고 사진을 특정 각도 몰드되는 상호 작용할 수 있습니다. 적절한 포즈, 보는 것 같은 작업. 약 1시간 정도 걸리는 식사를 만들게 하고. 유일한 단점은 경우 혼잡, 사람들을 사진 찍기 및 밀기를 할 수",5,924,"On a perfect rainy day, on this island, seeing that Matton! we were not sure it was the right way. Giant exterior! The eyes that can't see places like a museum. But inside, ticket booths you can. 10,000 to 7,000 won per person. Adults and children. I really didn't want to waste money. Once you see the inside, you can interact with the picture as it is molded into a specific angle. Appropriate pose, a task like looking. Let's make a meal that takes about an hour. The only drawbacks are, in cases of congestion, allowing people to take pictures and push."
Monica S,이 곳에서의 즐거운 시간. 살아 있어서 예술 사진을 찍을 수 있는... 카메라를 가득 충전.,5,924,"A good time here. You're alive, so you can take art pictures... Full charge of the camera charge."
HappyTravelerSarah,"저녁 식사 후에 밤에 오면 약 8pm 근처 레스토랑. 마지막 떠나는 박물관 이었다. 약 한 시간 및 검색한 완전 종시설. 우리는 정말 멋진 어리석은 걱정하지 않아도 포즈 에 대해 대기 (조용한 이 때), 또한 없다는 것 하나를 가지고 우리 두 부부가 포즈 사진들. 하지만, 여전히 자신을 매우 즐겼다. 아마도 estrapade 더 나은 경험에 7pm.",4,924,"If you come at night after dinner, a restaurant around 8pm. It was the last museum to leave. Approximately an hour and fully searched end-of-life facilities. We wait for a pose (at this time of quiet) without a really nice stupid worry, and we two have one picture of it. However, he still enjoyed himself very much. Maybe estrapade is a better experience, 7pm."
TravelRight ✔️,여기에 재미가 너무 높아서 모든 배경 3 - d. 이 곳은 좋은 사진을 많이 하는 곳. 돈이 아깝지 않아요. 제주도에 꼭 먹어봐야 할 때.,5,924,It's so much fun here that all the backgrounds 3 - d. This is where many good pictures are taken. It's not a waste of money. When you must try it in Jeju Island.
kjurek,"박물관이 살아있는 서귀포에서 꽤 좋은 박물관 근처에 있는 많은 레스토랑, 꼭 찾아가기 어렵지 않은 거리에 있다. 11,000 원에, 많은 사진을 찍을 수 있어서, 귀여운, 멋진 그림 들이 박물관 및; 확실히 그의 전문 이다. 일부 그림 들이 즐겁게, 특히 근처에 사람들이 사진을 보면 날개 의 천사 같은 게. 선물가게의 끝에, 그리고 온 수에 따라 촬영한 사진의 필수, 정말 비싼, 우리는 정말 추운 밖으로 나가지 않기 때문에, 사람들이 꽤 많지만 그만한 가치가 있기에 사진을 찍을 만한. 만약",4,924,"In Seogwipo, where the museum lives, many restaurants near pretty good museums, are not necessarily on the hard-to-find street. For 11,000 won, he can take many pictures, so cute, wonderful paintings are museums; and certainly his specialty. Some paintings are fun, especially when people look at pictures, like angels of wings. At the end of the gift shop, and at the end of the shop, and according to the number of pictures taken, the essential, really expensive, we don't really go out in the cold, so there are quite a few people, but it's worth it, so it's worth taking a picture. If"
jenlim2014,"아 제주도에서 차를 렌트 하는 곳입니다. 우리는 정말 즐겁고 유쾌하게 놀랐다. 사진을 찍고 좋아 한다면 한 감각을 자극하는, 놓치지 마세요. 재미있고 흥미로운 관광 명소가 꽤 큰 박물관 들을 붇돋아주었고.",4,924,"Oh, this is the place where I rent a car in Jeju Island. We were really pleasantly surprised. Take a picture and if you like it, don't miss it. Interesting and interesting tourist attractions have inspired quite large museums."
nurhazwanirazali,"경고! 적어도 2명이 가서 해야 합니다. 때문에 사진을 찍는 데 필요한 각 타방의! : D 또한 새로운 친구를 얻을 수 있어 도움이 될 수 있습니다 하고 그들의 사진... hehehehe 이 곳은 매우 거대한, 실내 및 야외 사용할 수 있습니다. 사진을 찍고 때까지: p 낮에 갈 수 있는 것이 좋습니다 야외 (밤에 거기에 가서, 사진을 찍기도 할 수 없음 :( 또한, 너무 피곤...",4,924,"Warning! At least two people have to go and do it. So each person who needs to take a picture!: D can also help you get a new friend. Hehehehe This place is very large, indoor and outdoor. Until you take a picture: it's better to be able to go during the day p Outdoor (you can't even go there at night, take pictures):(Also, too tired..."
leeshk82,"이에 방문할 가치가 있는 흥미로운 곳은 관광 복잡한 joongmun. 흥미로운 사진을 찍을 수 있는 듯한 ""와"" 된톤의 저도 사진을 100개 이상. 또한, 판매 에그 타르트 (? ) 에 아주 맛있는 식당 이었다.",4,924,"0An interesting place worth visiting is the tourist complex, Jongmun.I think I can take interesting pictures. I have more than 100 photos.It was also a very delicious restaurant in Egg Tarts."
Bonster24,이 귀엽 은 오래 되 었지만. 아이 들 과 함께 가 서 좋 은 바보 같 은 것. 비 가 오 는 경우 이 제어능. 그럭저럭 이 었어요.,3,924,"This cute one is old. Go with the children. Good is stupid. In case it rains, this control. It was somehow."
Beth B,"스스로 할 수 있는 것이 아니다. 가장 작은 그룹이 함께 가기 때문에 사진을 찍을 사람이 필요합니다 / 친구들과의 상호 작용의 ""예술"". 이 바보 같은 시간에 많은 테마 객실, 각 상호 작용과 함께 많은 사진을 표시합니다. 서 볼 수 있는 마커가 바닥의 베스트 각도 옵티칼 환상!",4,924,"0It's not something you can do on your own.I need someone to take a picture with because the smallest group is going together.  The art of interacting with friends.At this stupid time, many theme rooms display many pictures with each interaction.The best angle of the floor with a standing marker."
unREMb,"박물관에 방문할 계획하지 않은 원래, 택시 운전 기사에게 사고 이었지만 여긴 많은 영어를 구사할 수 없습니다( 그 중에는 많은 제주도). 우리는 정말 즐겁고 유쾌하게 놀랐다. 사진을 찍고 좋아 한다면 한 감각을 자극하는, 놓치지 마세요.",4,924,"Originally unplanned to visit the museum, it was an accident with a taxi driver, but there is not much English here (many of which Jeju Island). We were really pleasantly surprised. Take a picture and if you like it, don't miss it."
Vince_T64,재미있고 흥미로운 관광 명소가 꽤 큰 박물관 들을 붇돋아주었고. 입장료는 약 9000원 입니다 좋은 사람을 보낼 수 있지만 40mins 1hr museum 에 사진을 찍고 다니고. 방문하기 아주 좋은 곳. 대중교통도 잘 모르는 제가 예약한 드라이버 액세스할 수 있었습니다.,4,924,"Interesting and interesting tourist attractions have inspired quite large museums. The admission fee is about 9000 won. I can send a good person, but I take pictures at 40 mins 1hr Museum. A very good place to visit. I was able to access the driver I reserved because I didn't know much about public transportation."
eljefe,"아이들이 있다면 함께 재미있는 박물관 이다. 그들은 늘 우리의 사진을 찍어 준. 그는 내 아들이 라 하는 데 최고의 박물관. 아이가 없는, 말을 할 것 같아요 ㅋ. 그들은 정말 좋은 생각이었기 때문에 그 가치가 있었다.",4,924,"If there are children, it is an interesting museum together. They always took pictures of us. He's the best museum my son has ever seen. I'm going to talk, no kids. They were worth it because it was a really good idea."
Cyclogirl,"혼자 방문하지 않는다. 친구들과 포즈 에 환상 이 필요합니다. 그리고 창의력 에 놀라게 되는 그림 들이 현명해지십시오. 편집됨,.",5,924,"Don't visit alone. I need a fantasy to pose with my friends. And be wise to pictures that surprise your creativity. Edited,"
ashwinpandith,이었기 때문에 비가 많이 오는 제주도에 가기로 했는데 인기 박물관이 가득하 죠. 또한 유사하다 - 서울에 있어서 그 다음에 방문한 박물관이 있어서 흥미로운 수도 있습니다. 많은 분들을 수 있는 스탠드 및 d 3 potrait의 사진. 비록 많은 사람들이 하지 않은 사진을 보고 많은 공연자 다. 일부는 재미도 꽤.,5,924,"Because of this, I was going to go to Jeju Island, where it rains a lot, but the popular museum is full. It's also similar - it can be interesting because it's in Seoul and then there's a museum that you've visited. A picture of a stand and d 3 potrat for many people. Even though many people see pictures that they didn't do, many performers. Some of them are funny."
Vincent K,"놀라운 예술 였다, 아주 좋은 방문하기. 기대 이상의 사진이; 1 시간 이상 모든 전시회 합니다. 좋은 품질이 좋은 카메라 가 필요. 때로는 필요 플래시를 밝은 사진. 10, 000 만.",5,924,"It was an amazing art, a very good visit. More than expected photos; all exhibitions are held for more than an hour. Need a good quality camera. Sometimes the necessary flash is a bright picture. 10, 000, 000."
MikrMurphy,"박물관이 살아있는 실물 크기 의 전시 용 광 의 환상 과 함께 정말 즐거운 사진 수 있습니다. 입장료는 10,000원 (미화 $10) 각. 60 90분 정도 소요될 간 및 전시를 통해서. 100개 이상의 사진을의 기회. 카메라 또는 카메라 충전을 하는 전화. 나는 혼자 가는 것을 추천하지 않을 수 없을 사진. 아이스크림을 먹는 커피 가게는 끝에 위치하고 있는 박물관. 강력 추천합니다. 우리는 가서 다행이다.",5,924,"You can enjoy the museum's life-size, exhibition-oriented fantasy. Admission is 10,000 won (US$10) each. 60 to 90 minutes between and through the exhibition. Opportunity for more than 100 photos. A phone that charges a camera or a camera. A picture that I can't help but recommend going alone. The ice cream-eating coffee shop is located at the end of the museum. I highly recommend it. We're lucky to be gone."
Chepa,이 아이들을 위한 명소. 너무 지루한. 그냥 제가 아는 것은 아니지만 여행을 하지 않았다,1,924,"A landmark for these children. Too boring. It's not just what I know, but I didn't travel."
Chen L,내가 지금까지 살아 시리즈 중 처음 생각하지 않지만 사람이 싫어 지는 원인이 될 수 있는 환상적인 관광 명소나 사람들이 돼지 않으면 비뚤림 기다리지 지. 제가 추천하는 동안 성수기가 적어도 한 그룹의 일부인 표시 3 사용할 수 있습니다. 생각해보니 더 재미있는 것이다. 상태도 좋고 할 수 있는 전시품 중에는 잠시 1.5 시간. 야외 공원도 있어서 더 흥미로운 추상 미술의 특징인. 전체적으로 돈이 아깝지 않았어요? 저는 말 이지만 확실히 볼 수 있는 곳 한 번 방문하여 볼게.,3,924,"I don't think it's the first time I've ever thought of it in my life series, but it's either a fantastic tourist attraction that can cause people to hate, or people who don't get to be piggy-faced waiting for While I recommend you can use Mark 3 as part of at least one group during peak season. Come to think of it, it's more fun. 1.5 hours of good condition and available exhibits. There is also an outdoor park, which is a more interesting feature of abstract art. Wasn't it a waste of money overall? I'll visit a place where I can definitely see a horse."
WpQueEn,"우리는 택시를 타고 여행하는 날, 마지막 제주도에서 관광. 완전히 즐길 수 있는, 경험 및 채우지 찾아냈습니다. 평생에 한 번 방문해야합니다.",4,924,"On the day we travel by taxi, the last tour in Jeju Island. We've found experiences and fillings that we can fully enjoy. You have to visit once in your life."
milestonesandwanderlust,정말 재미있는 명소와 멋진 가족이. 한 사람의 것이 많고 재미있는 포즈를 날 경우 며칠 후 방문 (사진 보고해주세요.). 에 대한 자세한 내용은 박물관에 방문해서 사용할 수 있습니다 내 블로그 http: // czyreil - 여행담. blogspot의. Sg/2014/11 / 제주도 섬상의 도로 여행을 할 수 있 - 4 - 아 - 박물관. html? m=1,4,924,"A really fun attraction and a wonderful family. If you have a lot of one person's stuff and pose funny, visit us a few days later (please report the picture). For more information about , visit the museum. My blog http: // czyrill - a travel story. Blogspot. Sg/2014/11 / Road trip on Jeju Island - 4 - Ah - Museum. html? m=1"
Carrie Q-T,"우리는 비 오는 날 가는 것을 두려워하 는지를 보는데 너무 바빠서 확인 (첫 번째 단면이 하기에 바쁜 사람들은 더 받을 수 있지만). 많은 아이들이 모두 놀랄 것입니다. 이상해 지 었다고 생각하기 를, 할 수 있는 시간을 보내고, 아이들과 함께 여행하는 경우에 스낵 몇 가지를 제안하는 것 같았다. 커피숍이 있었지만 번밖에 과자 아이스크림. 즐겁게 나들이 가본 적이 없을 경우 박물관 전. 사진을 찍는 것을 잊지 마라!",5,924,"We are too busy to see if we are afraid to go on a rainy day (those who are busy with the first section can get more). Many children will all be surprised. It seemed to suggest some snacks if you were to spend time with your children and travel with them. There was a coffee shop, but outside the bun, there was a snack ice cream. If you've never been on a pleasant outing, before the museum. Don't forget to take pictures!"
YYSen,여기에 두 번 - 이 최근 4월 1월! 매우 흥미로운 사진을 위한 최고의. 인사동에 박물관은 살아있는 저렴한 입장료 에 9k 맞견주다,5,924,Twice here - this latest April January! Best for a very interesting picture. The museum in Insa-dong is a nine-kilometre companion for a living low admission fee.
maria p,나는 그 사진 이다. 이 많은 멋진 그림을 살아 온 내 사진. 정말 제가 가본 중 최고의 장소에서 제주도.,5,924,I am the picture. My picture that has lived many wonderful paintings. Jeju Island is the best place I've ever been to.
Jeju T,"몇몇 박물관 살아 한국에 싱가폴. 각 기능에 대해 일련의 트릭 아트 사진 테마 장면. 지시된 대로 각 장면에 대해 의포즈 수 있습니다 만드는, 기억에 남는 사진이 하나는 관광 리조트 지역이 남부의 jungman 제주도. 거기다가 비 오는 날 너무 세차게 몰아치는 되었을 때 온 더 비치. 불행하게도, 다른 사람이 같은 생각, 너무 붐볐습니다. 오래 기다려야 하는 지 매우 많은 전망에 결국 메모리 책. 제 생각에 우리는 데 약 반 다스. 정말 혼잡, 사실, 그도 힘들고. 그리고, 그것은 큰 장소!",3,924,"Some museums. Singapore in Korea. A series of trick art photography theme scenes for each function. You can propose for each scene as instructed. One of the most memorable pictures I make is the tourist resort area on the southern island of Jungman. Plus, on the beach when it's raining too hard. Unfortunately, it was too crowded for someone else to think the same way. A memory book after all, with so many prospects of waiting a long time. I think we're about half a dozen. It's really crowded, in fact, he's having a hard time. And, it's a big place!"
MelanieQ717,이곳은 거대한 약 9000W (S $11.40) 이 아주 저렴합니다. 우리는 싱가포르. 작았지만 S $29.90 로 비싼 편.,5,924,"It's about 9000W (S$11.40) big, very cheap. We're in Singapore. Small but expensive S $29.90."
Renee T,"우리는 같은 3시간 정도 박물관, 수백했다 의 재미있는 사진! 비록 공연자 의 사진처럼 꾸지림 운동, 꽤 피곤하지만 정말 즐거운 시간을 보냈습니다. 다행히, 이 사람도 적고, 그래서 우리가 원하는 만큼은 사진 소요될 수 같은 장소. 또한 야외 공간의 사진 촬영, 많은 창작 조각. 하려면 뭔가 재미, 아니면 비가 제주도에서, 이 곳에 방문해야합니다!",5,924,"We've been at the museum for about 3 hours, hundreds of interesting pictures! Even though I was pretty tired, I had a great time, like the picture of the performer. Fortunately, there are fewer people here, so we can take as many pictures as we want. Also, taking pictures of outdoor spaces, many creative sculptures, something fun or rain has to come to Jeju Island!"
Wai Leng L,"두 시간에는 즐거운 박물관, 특히 어린이. 그들은 모든 재미있는 전시와 공연자 사진 보고해주세요. 여기된.",4,924,"A pleasant museum in two hours, especially a child. Please report all the interesting exhibitions and performers' pictures. herein lies"
Fisiana C,너무 재밌어요! 기울여야 할 곳이 꽤 크고 사진 답변하기 ^__^ 도,5,924,"It's so much fun! There's quite a lot to be done, and ^__ to answer the picture ^_^ also"
JoAnnelovetravel,"11pm 까지 열 사를 6pm 에 우리 갔다. 내가 붐비지 않고 8살 아이 2, 4 이렇게 자신을 즐겼다. 그리고 여기에 한 시간 정도. 이곳은 꽤 공간. 찾아가는 곳을 차로 안내. 옆에 여행자 정보 센터. 이 근처가 좋은 레스토랑.",4,924,"We went to 10pm to 6pm. I enjoyed myself not crowded but 8 years old children 2, 4. And here for about an hour. This place is quite a space. Show me where you're going by car. Next to the Traveler Information Center. A nice restaurant around here."
