u_id,review,u_rate,p_id,review_en
VladMI,"현대적인 건물에 있는 다른 잘 설계된 서울 박물관. 면밀하게 숙고된 잘 함께 전시, 서울의 다른 많은 박물관과 갔었던. 기본 메시지가 세계 주요 중심지 가운데 한 작은 어부들이 마을에서 서울 변환 이야기입니다. 아래 층에 서울 맵과 높이 솟은 통로가 있는 걸어 복도를 놓치지 마세요. 특정 도시 지역에 대한 버튼을 누르고 이 지역 지도에서 켜집니다. 시내 레이아웃을 이해할 수 있습니다. 1층에 있는 좋은 커피숍 및 기념품 가게 나쁘지 않습니다. 방문을 위한 약 2시간 합니다. 추천합니다.",5,784,"Other well-designed Seoul museums in modern buildings. We went to many other museums in Seoul, exhibiting carefully and well together. The basic message is about the transformation of a small fisherman from a village in one of the world's major hubs. Don't miss the hallway downstairs with a Seoul map and a high passageway. Press the button for a specific urban area and turn on the map for this area. I can understand the layout of the city. A good coffee shop and souvenir shop on the first floor is not bad. It's about 2 hours for a visit. I recommend it."
WabiSabiWanderer,"저는 이 박물관을 좋아합니다. 한 Gyeonghui 궁을 궁전, 서울 술 더 뜬다고도 Van Der Rohe 문하생인 이송정씨 노래를 Kimm 설계한 역사를 단계를 위치한 쾌적하고 잘 박물관. 무엇보다도 중요한 것은 누구에게나. 박물관 안에는, 서울 사람들은 15일 C에서 625전쟁 전후 개발 시대를 지금 데이트 삶을 전시회 볼 수 있습니다. 다른 크기로 도시 다양하고 아름다운 모델 박물관 풍부하다. 전체 로얄 Entourage 함께 무효 집회에 합류했다. 광장 경복궁 궁전 이어지는 복잡한",5,784,"I like this museum. A palace in Gyunghui Palace, a pleasant and well-known museum where Kimm designed the song of Lee Song-jeong, a student of Van der Rohe, even though there is more alcohol in Seoul. Most importantly to anyone. Inside the museum, people in Seoul can now see the life of dating in the post-Korean War era at C on the 15th. The city's various and beautiful model museums are abundant in different sizes. The entire Royal Entourage joined the invalid rally together. the complex that runs through the square, Gyeongbok Palace, and Palace."
KathelijneH,여기에 도시 못했겠지요 그 역사에 대해 좀 더 알고 볼 수 있습니다. 방문할 만한 가치가 있고 무료입니다!,4,784,You couldn't have done it here. I can learn more about the history. It's worth visiting and free!
Tony B,짧은 방문할 가치가 있는 서울 역사 박물관 은 특히 비오는 오후. 특히 오래된 사진 의 두 볼이 가치있는 서울 서울 지도 광선을 내보내지 특정 영역을 사원 등과 같은 큰 객실. 해서 다른 - 적인.,3,784,"The Seoul Museum of History, worth a short visit, especially on a rainy afternoon, when two balls of old photographs send out valuable Seoul map rays, such as a temple, and other - enemies."
BeaBi,"전시회는 몇 가지, 심지어는 현대적인, 언제 시간이 하면, 입장료는 무료고, 내 생각에 h 1 은 충분하지.",4,784,"The exhibition is free of charge, and I think h 1 is enough."
Jon L,많지 않은 것이 있어서 무료로 사용한 입력하여 위험 요소를 최소화할 수 있습니다. 흥미로운 것들을 안다. 입구의 아키텍처 및 전시회 가 다소 다르나 적용된 변경다른 박물관에 방문한.,5,784,"There aren't many, so you can minimize risk by typing it for free. I know interesting things. The architecture and exhibition of the entrance are somewhat different, but I visited another museum."
tmam701,"정말 긴 시간을 보냈어요. 전시물 이 좋은 서울의 역사를 배우 다. 대부분의 레이블에 영어, 한국어, 일본어 및 중국어 를 했다고 생각합니다. 사진이 정말 멋진 서울의 과거와 현재, 모든 다른 거리인 메뉴로 전시. 전체적인 박물관이 있다. 또한 이 책은 한국 상점에서 구입. 이 박물관을 적극 추천하는.",5,784,"I had a really long time. The exhibits learn this good history of Seoul. I think most labels include English, Korean, Japanese, and Chinese. Seoul's past, present, and all the different streets of the city, displaying them on the menu. There is a whole museum. Also, I buy this book at a Korean store. highly recommendable to this museum"
Ludo-Owen,저희가 방문한 친구와 함께 일요일 아침. 입구는 무료. 이 길은 서울 사람들의 고통을 몇 세기 동안 고난 이 섀클.,5,784,Sunday morning with a friend we visited. The entrance is free. This road has suffered for centuries by people in Seoul.
Sam,좋은 박물관과 아주 가까운 거리 gwanghamun. 박물관은 기념품 샵. 이 도시의 가장 좋은 점은 제가 느끼기에 3 f. 작은 규모의 도시 전체를 돌아 다니며,4,784,"a street very close to a good museum, gwanghamun Museum is a souvenir shop. The best thing about this city is that I feel 3 f. Wandering through the whole small city,"
ILoveFoodComa,"입장료: 무료 입장 박물관: 매우 유익한 정보 및 교육. 이 박물관의 삶과 문화를 저에게 서울 이 오. 할 수 있는 영어, 일본어 및 중국어 휴대용 오디오 가이드 빌리지. 위치: 지하철 5, 광화문 역, 출구 6, 7 또는 8",4,784,"Admission: The free admission museum: Very informative information and education. The life and culture of this museum is Seoul to me. Portable audio guide village for English, Japanese and Chinese. Location: Subway 5, Gwanghwamun Station, Exit 6, 7, or 8"
joycey0707,"전체 표의 정보 제공. 박물관은 한 도시 에 대해 아무것도 몰라 외국인들이 외국인들에게 관심을 - 에서 정보를 다른 시대. 자금을 더 업그레이드는 건물, 평균 평점 입니다. 서울의 역사에 대해 원하는 분들에게 적극 추천하는 진행하기 전에 시내 관광.",3,784,"Provide information from the entire table. The museum doesn't know anything about one city, so foreigners are interested in foreigners - information from another era. A building that upgrades funds more is an average rating. A sightseeing tour of the city before proceeding with an active recommendation to those who want to know about the history of Seoul."
smallbearLondon,"무료 입장, 낮은 박물관 이 도시에 대해 많이 알 수 있습니다. 거의 비어 있는 경우. 멋진 현대적인 도시는 모델을 확장할 수 있습니다. 유리 덮개로 무장한 수 에 대해. 재미!",5,784,"Free admission, low museum. You can learn a lot about this city. A case that is almost empty. Great modern cities can scale models. About the number armed with a glass cover. Fun!"
Viviana D,"정말 좋은 곳, 입장료는 무료 하고, 오디오 가이드 (가야 좋을 때 이 id) 무료 물 도 무료입니다. 4 개의 상설 전시회 의 발전 과정을 볼 수 코리아, 정보 기록 이 기 때문에 같은 곳은 딱. 특별히 좋아 하지 않기 때문에 오디오 가이드를 대부분 그냥 adviced 읽기 가능한 정보 - . - ! 어쨌든 서울 시 도시 모델이 멋있 다!",4,784,"A really nice place, admission is free, and free audio guide (this id when you like to go) is also free. You can see the progress of the four permanent exhibitions in Korea, which is exactly the same place because of this information record. I don't particularly like it, so most audio guides are just available for reading - .! Anyway, the city model of Seoul is cool!"
Alice C,"흥미로운 전시회 중 하나는 서울 모델을 보려면 투명 유리로 되어 있어요. 서울에 있는 애니메이션의 역사 도 볼 수 있는 소개하는 재미. 유물 도 같이 unhyeon 팰리스 중입니다. 이 박물관은 크지 않지만 방문하기. 또한, 모든 방문객이 무료 입장 할 수 있는.",3,784,"One of the interesting exhibitions is made of transparent glass to see Seoul models. Introducing the history of animation in Seoul. The relics are also in Unhyeon Palace. This museum is not big, but to visit. Also, free admission for all visitors."
chesterchandler,실제로는 매우 혼란스러운 박물관 입니다. 이 큰 곳이지만 방법은 있기 가 어려운 방법 시간순으로 접속할 수 있습니다. 또한 학생들이 넘쳐서 일을 하는 사람이고. 그러나 이곳은 무료 - - 다양한 전시 에 매우 유익한 역사와 한국 의 서울. 영어도 할 수 있다! 서울은 거대한 모델 강조 표시 - - 해당 합니다. 은 좋은 생각이 얼마나 큰 서울 어떻게 된다. 이곳을 방문 하기 전에 고궁 박물관 에서 궁전 청계천 gyeonbokgung 추천하고 싶은 박물관. 더 많은 정보 들을 같이 이용 할 수,3,784,"It's actually a very confusing museum. You can access this large place in chronological order, which is difficult to find. He is also a person who works because there are so many students. But this place is free of charge - a very useful history for various exhibitions, and Seoul, Korea. You can speak English, too! Seoul is a huge model highlight - - yes. What a great idea! What a big. Before visiting here, I would like to recommend the palace Cheonggye Stream Gyeonbokgung at the Palace Museum. We can use more information together."
Zak R,"먼저, 이 박물관 무료 입장. 이 경우에도 좋아하지 않는다면, 이 모든 비용은 시간. 이 박물관은 쉽게 찾아갈 수 있는 좋은 흐름. 화살표가 있는 시간 순서로 확인하십시오. 너무 많은 유물. 대부분의 영어 제목, 영어 설명 필요는 없습니다. 만약: 여권을 가지고! 오디오 가이드 가 무료로 가져올 수 있습니다. 그들은 영어, 중국어 및 일본어.",4,784,"First, free entrance to this museum. If you don't like it in this case, all this cost is time. This museum is a good flow to visit. Check in the order of time in which the arrows are present. Too many relics. Most English titles, English explanations are not necessary. If: With your passport! The audio guide can import it for free. They are English, Chinese and Japanese."
Zhenia S,이 박물관은 정말 좋았다. 가이드 자원 봉사자의 신사분은 제가 할 수 있어서 많은. 적극 추천합니다! 서울에 있는 작은 규모의 맵 은 매우 인상적이다. 나는 정말 이 호텔이 참 좋았어요,5,784,"This museum was really nice. The gentleman of the guide volunteers. I can do it, so many. I highly recommend it! The small map in Seoul is very impressive. I really liked this hotel."
Rowena Y,우리는 5 시간 을 통해 가는 전시. 3층에는 다양한 박물관 정보. 식당의 음식은 좋은 선택이 저렴한 박물관.,5,784,"We have a five-hour exhibition. On the third floor, various museum information. The food in the restaurant is a museum with low choice."
James P,"또한 nethrcutt 매우 흥미로운 유물, 고대와 현대, 서울 대한, 정원 또한 즐거운 산책을 할 수 있는 좋은 때는.",4,784,"Also, neethrcut very interesting relics, ancient and modern, Seoul Korea, and gardens are also good times to take a pleasant walk."
steverA8718SU,한국의 오래된 시간의 놀라운 미니어처 항질염성. 또한 역사에 대한 이해. 더 나은 부족 하니 영어 가이드,5,784,Amazing miniature anti-inflammatory nature of Korea's old time. Also an understanding of history. Better shortage English guide
Simon J,이 박물관은 다양한 이벤트 경우가 많습니다. 또한 좋은 기념품을 살 수 있는 선물 가게.,5,784,"This museum often has various events. Also, a gift shop where you can buy good souvenirs."
Cameron C,"여기에서 중지할 정도의 열기가 8월, 서울의 역사 추적과 같은 고속의, 현대적인 호텔이 일을 통해 시대에 시작됩니다. 보고 있습니다. 여기에 한가지 마음에 드는 모델은 서울의 확장, 어디에 있을 경우 익숙해질 수 있는 모든 것이 시내 지도, 위에 서지 모델의 사이즈에 대해 모든 것은 3/4 의 테니스 코트 및. 서울의 역사는 수록되어 있습니다.",4,784,"The enough heat to stop here begins in August with high-speed, modern hotels such as Seoul's history tracking. I'm watching. One favorite model here is the expansion of Seoul, the city map of everything you can get used to wherever you are, and the size of the surge model above, all three-quarters of a tennis court. It contains the history of Seoul."
TomCoyner,"박물관에 처음 문을 열 때, 은 의 년. 정말 실망이었습니다. 꽤 많은 학생들은 이 ' 손 - 환경에 대한. 마지막으로, 들은 많은 새가 박물관 책임자의 좋은 점은 박물관. 제 아내와 저는 이 곳을 방문하여 한 번 더. 저는 기대가 있었는데, 우린 모두 기대보다 훨씬 나았어요. 전시 는 매우 잘 설계 설치하라는 한국어와 영어 둘 다. 산보 하고 있는 멀티미디어의 적절한 사용. 도 특별한, 임시 의 프레젠테이션도 화려 했는데. 하지만 이 모든 것들이 왔다 그 한가지 예를 더 한국 공공 박물관",5,784,"When you first open the museum, silver is the year of the year. I was really disappointed. Quite a few students are about this 'hand' - environment. Finally, many birds heard of the museum director's good thing is that the museum is a museum. My wife and I visited this place one more time. I had expectations, but we were all way better than we expected. Both Korean and English are very well designed and installed for the exhibition. Appropriate use of walking multimedia. Also, special, temporary presentations were also spectacular. But all these things have come. One more example is the Korean Public Museum."
Shanneen C,에 영구 전시할 수 있는 정보입니다. 많고 많은 정보와 많은 배울 수 있어서 아이들은 재미있는 것들입니다. 모든 이들을 있습니다. 경희대 궁전 박물관 바로 옆에 있다.,5,784,Information that can be permanently displayed in . Children are interesting things because they can learn a lot of information and a lot of information. Everyone is here. It's right next to Kyung Hee University Palace Museum.
Elizabeth Z,"이곳은 첫번째 정류장이 갈 수 있는 설명서입니다. 처음 방에 발을 디디는 모델의 지도 아래에 있는 서울이 유리로 되어 있어. 한! 조명은 어두운 밤 풍경. 우리는 이 곳에서 많은 것을 배웠다. 이에 선사 시대 에서 현대적인 박물관이 이야기는 서울의 시간. 메인 복도에 전시 3rd floor 하위 섹션 4; 서울, 투자 6대, 서울 사람들의 생활, 문화 서울, 서울 도시 개발. 이곳은 좋은 정원.",5,784,"This is the manual for the first stop. Seoul is made of glass under the map of the model who steps into the first room. Han! The lighting is a dark night view. We learned a lot here. Therefore, the story of modern museums in prehistoric times is the time of Seoul time of Seoul. Exhibition 3rd floor subsection 4 in main corridor; Seoul, 6th generation investment, Seoul people's life, culture, Seoul, Seoul city development. This is a nice garden."
grenrose,이 모델에서 강조 표시할 수 있는 방풍 유리 / 서울의 거리 - 좋은 생각. 서울의 가장 흥미로운 역사를 개발.,5,784,Windproof glass / streets of Seoul that can be highlighted in this model - a good idea. Develop the most interesting history of Seoul.
Claire Y,제가 제일 좋아하는 곳이 박물관이 서울에 있고 저는 항상 방문객을. 그들은 정기적으로 변경하는 흥미로운 전시 도 앞의 자신과 같은 마일리지. 간 가장 큰 이유는 휴양 서울의 거대한 세부. 이 도시에서 가장 큰 건물이 있고 - 나는 내가 있는 아파트를 찾을 수 있는 일을 모두 본 후. 다른 지역은 유리관 표시 방향을 스스로 는 좋은 방법이다.,5,784,My favorite place is the museum in Seoul and I always visit visitors. They have the same mileage as themselves in front of an interesting exhibition that they change regularly. The biggest reason I went is the huge Cebu of Recreation Seoul. There's the largest building in the city. - After I've seen everything I can find in my apartment. Other areas are a good way to direct the glass tube.
243brucem,이 아름다운 건물과 서울의 역사를 잘 표시됩니다. 작은 사랑의 명확하게 들에 대해 잔혹 하게 지난 번 일본식 입니다. 서울에 있는 멋진 구호 의 맵 은 크기와 유리 바닥에 테니스 코트 서지 관심 집중 모델 선택 항목이 해당 항목의 초점을 맞춘다. 훌륭하게 수행,4,784,"This beautiful building and the history of Seoul are well illustrated. It's the Japanese style of the last time, brutally, about the little love clearly. The size of the map of the nice slogan in Seoul and the choice of tennis, court, surge, attention model will focus on the glass floor. to perform admirably"
Scott H,매우 깨끗하고 잘 관리된 박물관. 많은 큰 디스플레이 및 유물. 매우 즐거운 경험이 있는 서울에 대한 자세한 정보는 무료입니다.,5,784,A very clean and well-managed museum. Many big displays and artifacts. Detailed information about Seoul with a very enjoyable experience is free.
Julia P,"이 박물관은 2개의 분리된 일을 하는 -- 이는 시간이 생각보다 컸다. 여기에 여러 시간을 보내고 있습니다. 욕실은 깨끗하고, 1층에 카페와 기념품 숍이 있습니다. 서울의 모든 기록을 영구 전시. 조명이 너무 어둡고 작지만 잘 표시됩니다. 또한 특별한 전시 가, 무료, 작가의 작업은 하나의 선보이는 (françoise huguier), 그리고 다른 사람들의 삶에 대해 이야기하는 아트 서울 투어는. 저는 마음을 보여 주는 역사 사진 전시를 서울에서, 어느 50년대. 제가 가장 좋아하는 부분은",4,784,"The museum had two separate jobs -- this was bigger than I thought. I'm spending hours here. The bathroom is clean, and there is a cafe and a souvenir shop on the first floor. A permanent exhibition of all records in Seoul. The light is too dark and small, but it will show well. Also, a special exhibition, free of charge, an artist's work, and an art Seoul tour that talks about other people's lives. I'm going to show you my heart in Seoul, in the 50s. My favorite part is..."
Joanna C,"몇몇 친구들이 이번 여행에 관심이 없었기 때문에 어떤 박물관을 가지 큰 - 국립 중앙 박물관. 따라서 이 파악하기에 충분한 문화와 역사, 아직 관심도 덜 들 긴 한다. 2층 건물에 2층에 2시간 걸리는 메인 지역에 있는 다 보면. 구글맵을 검색 시 조금 조심 해야 하는 곳이, 구글 검색 이 몇 가지 이유를 보여 주는 서울역, 광화문 과 서대문 역 사이에 있는 사실 이 다 (갈 수 있는 몇 가지 다른 라인에 떨어져) 유사한 박물관 2 있어야 합니다.",4,784,"Let's go to a museum because some of our friends weren't interested in this trip. Big - National Central Museum. Therefore, the culture and history of this understanding are still less interesting. If you look at the two-story building in the main area, which takes two hours from the second floor. There should be two similar museums (depending on a few different lines) between Seoul Station and Gwanghwamun and Seodaemun Station, where you should be careful when searching Google Maps."
Fred_Merchant,"이 멋진 시간을 보내기 좋은 일요일 오후. 이 박물관의 역사 시작 이후 서울 지리적 위치에 따라 투어는. 영구 전시 유물을 포함 지도, 입체 모형 개발 및 볼 수 있습니다. 이곳은 최고의 전망이 좋은 도시. 마지막 룸은 현재 디오라마 볼 수 있습니다. 입장료는 무료이며 현재 좋은 박물관 저장할 수 있습니다. 하지만 전반적으로 학생들이 학교에 및 가족들을 위해 준비하고 있는 행동. 그들은 학습 에 대한 도시. 박물관은 광화문 지하철 역에서 가까운 5 수 있습니다.",4,784,"A good Sunday afternoon to have this wonderful time. Tours, depending on Seoul's geographical location since the start of the museum's history. Develop and view maps, stereoscopic models, including permanent display artifacts. This is the city with the best view. The last room is currently visible in Diorama. Admission is free and you can save a good museum at the momentarily. But overall, the behavior that students are preparing for school and family. They're cities for learning. The museum can be 5 near Gwanghwamun subway station."
KorCan,"저는 2월 테이지 스페셜 전시, 2016. 로열 코트 했습니다. 스크린 효과도 환상적이었고 좋았습니다. 그러나, 이 다소 어두운 건물 그 자체, 비어 홀이 entral, 그리고 souverior 가게는 문을 닫았고 점심 식사. 저, 느끼는 엉망이었어요. 소음 수준에서 다소 성가신 어린 학생들 이었다. 이는 불행한 일이 좋은 서울 중심 위치가 좋은 역사 accupies 및 활동. 제가 느낀 소중한 자원 낭비 이었다.",3,784,"I had a special exhibition of Teiji in February, 2016 Royal Court. The screen effect was fantastic and good. However, this rather dark building itself, the beer hall is central, and the suverior shop is closed and lunch. Well, I felt terrible. They were rather cumbersome young students at noise levels. This is a history of activities and activities in which the center of Seoul is good for unfortunate events. It was a waste of precious resources that I felt."
Emil_Yumin,"가깝고 무료로 gwanghamun. 그들은 지금은 레고, 덴마크의 멋진 전시. 좋은 장소이지만 체크 아웃하는 경우을 안 합니다",3,784,"Close and free gwanghamun. They are now Lego, Denmark's wonderful exhibition. It's a good place, but I don't check out."
recidivist8,"이 박물관을 방문했을 때는 비가 정말 열심히... 그리고 다행히도 잘 되었습니다. 한국의 역사를 알고 있는 무료. 예, 이 박물관은 무료이다.",4,784,"When I visited this museum, it rained so hard... And fortunately, it went well. Free to know Korean history. Yes, this museum is free."
KHYeoh,"우리는 한국의 역사를 배우 다. 많은 학생들이 학교의 방문을 보았다. 아이들이 한국에 대해 더 알고 싶은 아주 적당한 역사,",4,784,"We learn Korean history. Many students saw the school visit. A very appropriate history that children want to know more about Korea,"
kimahrikku,"한국에 있는 많은 역사적인 박물관들 은 끔찍한, 하지만 각 것 중 하나는 및 초점을 맞춰 전체 사진을 국가를 제공하지 않습니다. 국립 박물관은 고대 역사의 중심에 있는 그곳들을 외국인 수도 있습니다. 전쟁기념관은 박물관도 최고, 하지만 가장자리가 통합 이후 신라 왕조 (약 650 부터), 한국이 실제로 꽤 평화로운 나라. 한국 현대사의 한 국립 박물관 만 20세기 특가, 국가의 경우 약간 지나치게 답변하기 카운티까지 수 있습니다. 국립 민속 박물관의 유물 들 은 수집되어 대신 근성 한국 역사.",4,784,"Many historical museums in Korea do not provide the entire picture country with a terrible, but one of them focuses and focuses. The National Museum of Korea may also be foreign to the places at the center of ancient history. The War Memorial of Korea is also the best in museums, but since the integration of the edges, the Silla Dynasty (from about 650), Korea is actually a fairly peaceful country. A national museum in modern Korean history alone has a special price for the 20th century, and in the case of a country, it can go as far as answering a little too much. The relics of the National Folk Museum of Korea are collected instead of the original Korean history."
King Kwa Zulu,sk 는 전체의 역사 이 기 때문에 이상한 구멍. 사회 시스템에 대한 가장 효과,5,784,Sk is a strange hole because of the history of the whole. the most effective effect on the social system
sweetvic28,"지하철 역의 바로 옆에 (종료할 때 전에 가 궁전의 문) 이지만 일반적으로 보입니다. 많은 것들이 있지만 25 분 거리 안에 있어 좋았습니다. 또한, 타임 스탬프할 수 있는 종이가 무료로 찍어 줍니다.",4,784,"It's next to the subway station (the gate to the palace before the end of the day), but it's generally visible. There are many things, but it was good to be within 25 minutes' distance. Also, the time stamping paper will be stamped free of charge."
Rachel K,박물관은 8 카운티까지 문을 연다. 우리가 도착한 곳인 약 6 시간을 거의 다. 무료 입장 이었지만 행복한 것이야. 퀄리티 전시. 좋은 시간을 보내다 해 괴상한. 많은 관심을 계속 하다.,5,784,"The museum is open to 8 counties. Almost six hours, where we arrived. It was free admission, but I'm happy. a quality exhibition queer at having a good time continue a great deal of interest"
anne,"좋은 사진을 찍을 서울에 기록하고, 차가운 등, 주요 도시 중의 하나인 거대한 상호 작용은 평화롭고 모델들. 한 두 시간 여 갈 수 있었습니다.",3,784,"Recording in Seoul to take good pictures, cold back, huge interaction, one of the major cities, is peaceful and models. I could go for about an hour or two."
Nicholas_289,"입장 무료. 꼭 가봐야 할 곳이 서울에 대해서 좀 더 알아야. 광화문 역 지하철 5번 출구에서 no. 5 를 사용하여, 선택한 후 걸어서 300m 정도. 좋은 설명을 위한 서울의 역사를 형성.",4,784,"Admission free. I need to know more about Seoul. Using no. 5 at Exit 5 of Gwanghwamun Station, select it and walk about 300 meters. Form the history of Seoul for a good explanation."
DougSXYZ,"역사적인 전시 이동, 명확하게 알 것들을 통해 백 년이 지난 서울. 정복, 전쟁, 부족함 -- 그들은 이미 모두 이 아름다운 이 장편 을 통해, 역동적인 도시. 여기에 전시 에 대한 역사적인 분위기를 느낄 수 있는 어떤 생활을 여기에 같은 시간. 하지만 도시의 하이라이트는 거대한 모델. 걸어갈 수 있는 위로, 빛이 다른 소식에, 사업 확대 보기를 큰 화면 -- 정말 좋은 곳을 아는 서울! 좋은 데가 어디 다른 무슨 계획을 보고 참고하세요.",4,784,"A hundred years later, Seoul, through historical exhibition movements, and things to know clearly. Conquest, war, lack -- they're all already through this beautiful feature, a dynamic city. The same time here that you can feel the historical atmosphere of the exhibition. But the highlight of the city is a giant model: comfort to walk, light to different news, big screen to see business expansion -- Seoul, which knows a great place! Where else is the good place to look and see?"
Colin A,제 생각에는 국립 박물관 잔돈 모든 흥미로운 유물 이라고. 역시 많은 역사 이지만 역사 박물관은 방문할 가치가 있는 표시됩니다. 서울과 한국 모두 지난 세기 아리마를 극적인 변경 시행 박물관은 최근 한국에 소개. 주요 도시는 거대한 상호 작용 모델 중 하나입니다. 한 두 시간 여 갈 수 있었습니다.,4,784,"I think it's all the interesting artifacts of the National Museum. It's also a lot of history, but the history museum is worth visiting. Both Seoul and Korea have recently introduced Arima in the last century to Korea, where major cities are one of the huge interaction models. I could go for about an hour or two."
banjo518,"박물관은 무료지만 많은 갤러리 포함되어 있습니다. 이는 전형적인 레스토랑 및 실행 다운 레플리커들 모델에 있던 서울. 서울의 한 전형적인 역사의 복제본을 포함하는 광범위한 showcase 아파트 홈, 가구들로. 몇 시간을 보낼 수 있는 좋은 방법입니다. 우리가 갔던 9월 이 건물은 좀 뜨거웠습니다.",4,784,"The museum is free, but it contains many galleries. It was a typical restaurant and a model of run down leafleakers in Seoul with a wide range of showcase apartment homes and furniture, including a typical replica of Seoul's history. It's a good way to spend a few hours. This building we went to in September was a little hot."
Danott,"할 수 있는 박물관, 서울 역사 자료관 에 더 많은. 가 몇은 유물, 않고 표시됩니다. 데이 케어 센터 아이들 뿐이다. 짧은 방문 이나 아이들이 있다면 괜찮다. 좋은 식당.",2,784,"More at the Seoul Museum of History, where you can. Some are not relics, but are displayed. It's just the Day Care Center kids. It's okay if you have a short visit or children. A good restaurant."
scotfitz,"가장 가까운 호텔 도어맨은 아주 흥미로운 곳이 권장 사용! 2, 3hour 여행하기 좋은 곳.",5,784,The nearest hotel doorman is a very interesting place to use! A good place to travel for two or three hours.
David G,"던 큰 박물관 중 하나라는 도시. 나에게 있는 한, 거대한, 서울의 지형 적인 인도교 야경 모델에는 유리 아래 위로. 걸어가는 동안 여러, 도시의 불빛 에 그냥 지나치지 는 곳이다. 또한 직원의 손 에는 박물관이나 도시의 다른 지역보다 쉽게 식별할 수 있도록. 정말 인상적이다.",5,784,"One of Dunn's big museums. As far as I'm concerned, the huge, topographical Indian night view model of Seoul is below glass. It's a place where you just pass by the lights of the city while you walk. It also makes it easier to identify employees' hands than in other parts of the city or museum. It's really impressive."
Saranger,"배우고 싶은 서울의 역사 박물관 (국가 전체 아닌) 이다. 직원들은 아주 친절했습니다. 에 영구 전시와 한국어와 영어, 한국어, 는 일반적으로 특별한 전시 만. 우리는 특히 좋았어요 ""지각 한 학생이"" 견연사 / 전차 외갑채, 1988 서울 올림픽, 아파트 / 전통적인 도시 생활, 그리고 도시의 크기가 큰 모형 (정말 거대한 사람을 알고 있었다). 사랑스러운 카페도 있고 커피 다. 우리가 사진을 보내 무료로 제공되지만 전자 메일박스의 포토 부스는 오지 않았습니다. 그래서, 경우에는 사용할",5,784,"0It is not the whole history museum country in Seoul that I want to learn.The employees were very kind.Permanent exhibitions in , Korean, English, and Korean are generally only special exhibitions.We especially liked it. A tardy student knew a really huge person who was in the class of 1988 Seoul Olympic Apartment, traditional city life and a big city model.There's a lovely cafe and all the coffee.We sent you pictures and provided them for free, but the photo booth in the e-mail box did not come.So, I'll use it'since it's for use."
HannahPtravel,"저는 이 박물관 보다 훨씬 더 흥미로운 국립 박물관. 여기에는 많은 유물 nethrcutt 수백 년 동안 주방향. 여자분은 정말 친절했고, 프론트 밖에서 전차, 영어와 한국어를 나누어. 정말 흥미로운 임시 전이었고, 매우 예술적인 방법으로 표시됩니다. 저는 특히 지난 200 년간의 발전을 보고 즐기고 있습니다. 그들은 정말 좋은 마당, 어느 화창한 날 먹는 동안에 한 아름다운 카페에서 즐길 수 있었을 것입니다. 그래, 그것은 무료!",5,784,"I am much more interesting than this museum. Here many relics neethrcutt main direction for hundreds of years. The woman was very kind and shared streetcars, English and Korean outside the front. It was a very interesting temporary exhibition, and it's shown in a very artistic way. I am especially enjoying the development of the last 200 years. They could have enjoyed themselves in a beautiful cafe while eating in a really nice yard, one sunny day. Yes, it's free!"
GreenwichKim,"이 박물관 내의 관광명소를 방문하지 않고 있었지만, 비가 오기 시작하지만 우리의 개인 가이드입니다 박물관에 들러 여행을 추천하는 한 나는 매우 기뻤습니다. 우리는 모두 서울의 큰 모형을 보고 즐길 정말 큰 현대적인 서울의 역사적인 모델 (전체 객실이 꽉 차면) 가 더 좋은 느낌을 주는 정말 즐겁고 큰 산에 둘러싸여 있는 도시 내의 배치입니다.",4,784,"I wasn't visiting any tourist attractions in this museum, but it's starting to rain, but it's our personal guide. As long as I visited the museum and recommended a trip, I was very happy. We are all in a city surrounded by really enjoyable and big mountains, where the really big, modern Seoul historical model (when the entire room is full) gives you a better feeling."
edisupp s,"아주 좋은 박물관의 문화와 역사의 도시 서울, 아닙니다 한국의 국가. 그가 갈 수 있는 이천 해 국립 박물관입니다. 이 박물관은 옆에 있는 광화문 경희궁 과 짧은 도보 거리. 가공물 에 흥미로운 박물관 (특히 간 적이 없는 국립 박물관). 또한 주변의 정원에는 흥미로운 조각상 에 박물관이 있기 때문에.",4,784,"Seoul, a city of culture and history in a very good museum, no Korea. This is the Icheon National Museum where he can go. The museum is located next to Gwanghwamun Gyeonghui Palace and a short walking street. a museum of interest in works (especially a national museum that has never been to). Also, there is a museum in interesting statues in the surrounding gardens."
Diane D,"1층에 있는 흥미로운 전시 하는 고대 역사, 서울역사 박물관에는 훌륭한 단면이 윗 층의 현대적인 도시 개발 주기의 최근 해당 컨텍스트 선택 취소합니다. 많은 미국인들이. 제가 배운 것은 한국에서 아주 작은 아주 작은 도시에 대해 알고 있는 학교에 도착했을 때는 2주 동안 스태이. 이 전시를 강력하게 한 후 한국 전쟁 과 가난 과 역경 은 그 후 30 년 재개발 의 도시, 경제, 사회. 서울에 있는 현대적이고 잘 생긴 코스모폴리탄 도시와 같이 있어서 충격적인 사진과 함께 농민의 오두막집 을 한강.",4,784,"Interesting Displaying Ancient History, Seoul History Museum on the first floor has a good cross-section that deselects the latest context of the modern urban development cycle upstairs. Many Americans. What I learned was that when I arrived at a school I knew about a very small city in Korea, I had a two-week stay. The Korean War, Poverty and adversity after the strong display of this exhibition are cities, economies, and societies that have been redeveloping cities, economies, and society. With shocking photos of the modern and handsome cosmopolitan city in Seoul, the farmers' hut is Han River."
