u_id,review,u_rate,p_id,review_en
SCY,"이태원의 거리는 정말 예쁩니다. 아시아풍 건물과 유럽풍 건물까지 다양한 분위기를 갖고 있고, 먹을거리가 정말 많습니다. 외국인과 가끔 말도 섞고, 곳곳에 있는 주택구경도 할 수 있습니나. 쇼핑센터도 근처에 많이 있어서 좋습니다.",5,691,"The streets of Itaewon are really pretty. It has a variety of atmosphere, including Asian and European buildings, and there are so many things to eat. I can talk to foreigners sometimes and look around the houses. It's good to have many shopping centers nearby."
유진 장,이태원은 낮과 밤이 확실히 다른거같아요. 특히 주말에요. 물론 곳곳은 아직 개발이 안되서 지저분?해보이는 곳도 있지만 한번쯤은 갈만한 곳 같아요.,4,691,"I think the day and night in Itaewon are definitely different. Especially on weekends. Of course, it's dirty because it hasn't been developed yet?There are some places that you can see, but I think it's worth visiting at least once."
Hi World,낮이든 밤이든 외국인이 많아서 아주 활발한 장소입니다. 서울에서 외국인을 가장 쉽게 볼 수 있는만큼 다양한 문화가 혼재해있어서 구경하는 재미도 쏠쏠합니다.,4,691,"It's a very active place because there are many foreigners, day or night. As it is the easiest to see foreigners in Seoul, it is also fun to see various cultures."
안나A,"프랑스, 태국음식 등등 먹고 싶을때 방문하는 이태원이에요~ 맛난 음식점도 많고 뭔가 새로운 느낌이어서 좋아요!",4,691,I visit Itaewon when I want to eat French and Thai food. There are a lot of delicious restaurants and I like it because it feels new!
차씨,이태원 거리는 ~ 그렇게 특별한 건 없는데~ 외국인들이 하는 가게들 맛집들이 많은거 같아요~ 아무래도 국적인들이 하는 가게라 그런지 .... 외국인들 많아서 신기하기도 하지만 .. 치안은 조금 조심할 필요가 있는 곳인거 같아요 오래된 건물들 있는데는 좀 더러워 보여요,4,691,Itaewon street isn't that special. I think there are a lot of restaurants and restaurants that foreigners do. Maybe it's because it's a shop run by nationals... It is interesting because there are many foreigners. I think security is a place where you need to be careful. Old buildings look a little dirty.
nameunjung,"이태원은 크게 한강진~이태원역부타 이태원역~녹사평 역까지 볼 수 있고, 바로 옆에 경리단길은 녹사평부터 경리단길, 건너편 해방촌까지 같이 볼 수 있어요. 전반적으로 외국인들이 많고, 한국인들이라 해도 너무 어리지 않은 분위기입니다. 가격대가 다 높은 편이어서.. 가장 시끄럽고 놀고 먹으려면 이태원역 1번 출구 해밀턴 호텔 뒷길이 가장 좋구요. 다만 늦은 시각에 갈 수록 더욱 자리가 없습니다. 술을 좋아한다면 여기서 놀고, 좀 파인 다이닝 성격으로 상대적으로 조용한 곳이라면 경리단을 추천합니다.",5,691,"In Itaewon, it's a big Han River.Itaewon Station Buta Itaewon Station~You can see Noksapyeong Station, and you can see Gyeongridan-gil from Noksapyeong to Gyeongridan-gil, and Haebangchon on the other side. Overall, there are many foreigners, and Koreans are not too young. They're all pretty expensive. To be the loudest and most enjoyable, the back street of Hamilton Hotel is the best exit from Itaewon Station. However, the later we go, the more seats there are. If you like drinking, play here, and if you are relatively quiet with a fine dining personality, I recommend the accounting team."
파랑나비,"자유와 젊음, 클럽과 수영장, 외국인들이 많은 곳입니다. 가끔 이국적인 느낌을 받고 싶을 때 가면 좋습니다.",4,691,"It is a place where freedom and youth, clubs, swimming pools, and foreigners are many. Sometimes it's good to go when you want to feel exotic."
supertourist100,우범지대도 있고 낙후된 지역도 있습니다. 몇몇 맛집이 있지만 우범 지대로 가지 않도록 조심해야합니다.. 별로 방문을 추천하고 싶지 않습니다.,2,691,"There's a crime zone, there's an underdeveloped area. There are some good restaurants, but you have to be careful not to go to the crime scene. I don't really want to recommend a visit."
NiceBob,"가장 이국적이고 활기찬 관광 명소라고 생각합니다. 큰 길가 보다는 작은 골목골목에 몰려 있는 맛집들을 찾아가는 재미가 있는 장소입니다. 중식, 일식, 터키식, 태국식, 이태리식 등 다양한 음식점들이 있습니다.",5,691,"I think it is the most exotic and lively tourist attraction. It is a fun place to visit restaurants that are concentrated in small alleys rather than on the main street. There are various restaurants such as Chinese, Japanese, Turkish, Thai, and Italian."
Shintokki,평일에도 역시 관광객들이 많고 북적입니다. 이태원부터 경리단길과 녹사평등 걸어서 갈 수있는 거리에 많은 상점과 레스토랑이 있어 데이트하기 좋아요.,4,691,"On weekdays, there are many tourists and it is crowded. From Itaewon to Gyeongridan-gil and Noksajeong-dong, there are many stores and restaurants within walking distance, so it's good to go out on a date."
예킴,"남자친구와 이태원을 처음 놀러가 봤는데요~ 먹을 건 물론이거니와 볼거리도 굉장히 많더라구요! 저는 가서 이태원 케밥이랑 맥주랑 등등 먹구왔는데, 풍경도 이색적이고 외국인들도 많아서 그런지 외국에서 먹고 온 느낌이 들더라구요 ㅎㅎ 정말 뜻깊고 재밌는 여행이었습니다.!!",4,691,"It was my first time to go to Itaewon with my boyfriend. There were a lot of things to see as well as food! I went and ate Itaewon kebab, beer, and so on, but the scenery was unique and there were many foreigners, so I felt like I had come from abroad. It was a very meaningful and fun trip."
odd12,"분위기도 너무 좋고, 음식도 다양하게 많습니다. 저녁에는 펍도 되게 좋구요....거리도 되게 예뻐서 놀기 좋습니다. 이태원에는 다양한 거리가 있는데요. 경리단길로 가면 조용하면서 새롭게 생긴 음식점들이 많아요!",5,691,"The atmosphere is so nice and there are many different kinds of food. In the evening, pubs are very nice and the streets are very beautiful so it's good to play. There are various streets in Itaewon. There are many quiet and new restaurants on Gyeongridan-gil!"
동동85,이태원은 알다시피 외국인들의 집합소입니다. 발길닫는 아무곳에나 들어가도 앉아있노라면 외국에 온 기분이 듭니다. 세계 여러나라의 음식도 맛볼 수 있으며 노천까페에서 맥주도 즐길 수 있고 근처에 공영주차장도 있어 차를 가져가도 괜찮습니다. 녹사평쪽으로 가면 또다른 분위기를 느낄 수 있습니다.,5,691,"As you know, Itaewon is a gathering place for foreigners. I feel like I'm in a foreign country if I'm sitting in any place where I feel like I'm in a foreign country. You can taste the food of many countries around the world, enjoy beer at an open-air cafe, and you can take a car with you because there is a public parking lot nearby. If you go to Noksapyeong, you can feel another atmosphere."
mono6915,"외국인 관광객이 많고 서울에서도 조금 이국적인 거리가 펼쳐진다. 하지만 마을의 규모가 그렇게 크지는 않다. 해밀턴 호텔을 중심으로 많은 가게가 있으며 패스트푸드점도 많아서 윈도우 쇼핑하면서 산책하는 것도 즐겁다. 단, 카피 브랜드 가게도 있으니 상품 선택에는 자기 책임과 주의가 필요. 또, 서울에 있으면서 각국의 요리를 즐길 수 있는 거리도 있으니 어느 정도 서울을 다녀온 적이 있는 사람에게는 재미있을지도 모른다.",3,691,"There are many foreign tourists and a little exotic streets are also opened in Seoul. But the village is not that big. There are many shops around Hamilton Hotel and there are many fast food restaurants, so it is also fun to take a walk while shopping windows. However, there is also a copy brand store, so you need to be responsible and careful when choosing a product. Also, there is a street where you can enjoy the dishes of each country while staying in Seoul, so it may be fun for those who have been to Seoul for a while."
michelin_guide2011,"이태원에 갔더니 오리지널 상품을 만들어주는 가게가 많아, 그중에서도 맘에 드는 자수 집이 있어서 말이죠~ 이태원의 중심거리에 있는 국제아케이드 B1에 이 가게가 있어요! 가게 이름이 Ambrosia였던가? 종이에 만들고 싶은 디자인이나 색을 그려서, 간단한 초안으로도 다다다다---하고 꿰매줘요! 대박!!! 엄청 대단해----!!! 눈 깜짝할 사이에 완성됐어요♡ 주문했던 건 여행 가방용 이름표였어요",4,691,"When I went to Itaewon, there were many shops that made original products, and there was a embroidery shop that I liked. There is this store in International Arcade B1 on the main street of Itaewon! Was the store named Ambrosia? Draw the design or color you want to make on the paper, and sew it up with a simple draft---! Awesome!!! That's amazing--!!! I ordered a name tag for the suitcase."
jet314,"해밀턴 호텔을 나와 서울 방면의 길을 사이에 두고 난 가게들이 재미있어요. 발랄한 직원이 능숙한 일본어로 말을 걸거나, 현대풍의 아동복이나 구두 등 여러 가지 물건을 이 거리에서 팔고 있습니다. 하나하나씩 돌면 반나절에 끝내는 것도 무리일 거로 생각합니다. 남대문도 좋지만, 개인적으로는 여기가 안심하고 쇼핑할 수 있다는 느낌이 들어요. 값을 깎도록 흥정하는 걸 잊지 말고 힘내도록 합시다. 흥정하다 보면 좋은 일이 생길지도 모르니까요. 밤에는 낮과는 달리 외국인 (미국인) 등이 많아 노래방이 한",4,691,"I like the shops that are located between Hamilton Hotel and Seoul. A cheerful employee speaks fluent Japanese or sells a variety of items on this street, including modern children's clothing and shoes. I think it would be too much to finish it in half a day if we go around one by one. Namdaemun is good, but personally, I feel like I can shop here with confidence. Let's not forget to bargain down the price and cheer up. Good things might happen if you bargain. At night, unlike during the day, there are many foreigners (American) and so on, so the karaoke room is one."
chihopop,"지하철에서 올라오면 도로의 양옆으로 가게가 즐비해서 쇼핑하기 편해요. 옛날에는 HipHop 가게가 많았지만, 지금은 정비되어서 브랜드 샵이 늘었습니다. 규제가 엄격해져서 카피 상품이 별로 없지만 리어카라고 불리는 노점에 캡 모자나 듀렉 같은 걸 싸게 살 수 있습니다. 해밀턴 호텔의 맞은편에 있는 길을 건너 조금 걸어가면 미라클 이라는 가게가 있습니다. 이 가게가 제일 폭넓게 상품을 취급하고 있습니다. 시기에 따라 다르지만;; 일본인 아주머니와 일본어 잘 하는 즐거운 사장님이 있어서 편하게 쇼핑할",4,691,"When you come up from the subway, there are many shops on both sides of the road, so it's easy to shop. There used to be a lot of HipHop shops in the past, but now they have been renovated, so the number of brand shops has increased. There are not many copy products due to strict regulations, but you can buy things like cap hats and Dulegs at a street vendor called a rear car. If you cross the street across the street from Hamilton Hotel and walk a little, there is a store called Miracle. This store has the widest range of products. It depends on the time;; there is a Japanese lady and a happy owner who can speak Japanese well."
はえ,"가본 적이 없던 지역이라서 한 번 가봤어요. 세련된 가죽제품이 많다고 가이드북에 나와 있길래 맘에 드는 게 있으면... 하는 마음으로 가봤는데, 그렇게 세련되지도 않았고 쭉 둘러봤지만 별 거 없는 동네였어요. 몇 십분 있다가 바로 다른 곳으로 이동했습니다. 다시는 안 갈 거 같아요.",3,691,"I've never been there, so I've been there once. It says in the guidebook that there's a lot of sophisticated leather products, so if there's anything you like... I went there with that mind, and it wasn't that sophisticated and I looked around, but it wasn't much. We moved right away in a few minutes. I don't think I'll ever go again."
esquire838,"이태원 인근은 런던의 Zone 4 이상과 같습니다. 메트로는 6 호선에 있으므로보다 인기있는 1 호선, 2 호선 및 4 호선으로 연결하려면 연결이 필요합니다. 따라서 이태원은 기본 상품을 제공하지만 시장은 남대문과 같지 않으며 지하 쇼핑몰은 회현과 같지 않으며 쇼핑은 명동만큼 고급스럽지 않습니다. 나는 다른 외곽에 비해 비싼 숙박 시설을 찾습니다. 이 영역은 경사가 있으므로 적합하지 않습니다. 장점 : 리무진 버스를 통해 인천 공항으로 바로 연결됩니다. 저렴한 음식 관절은 풍부하며 사원과",3,691,"Near Itaewon is like Zone 4 or higher in London. Metro requires a connection to connect to more popular lines 1, 2, and 4. Therefore, Itaewon offers basic products, but the market is not the same as Namdaemun, underground shopping malls are not the same as Hoehyeon, and shopping is not as luxurious as Myeong-dong. I'm looking for an expensive accommodation compared to the rest of the country. This area is not suitable for slope. Advantages: Directly to Incheon Airport via the limousine bus. Affordable food joints are abundant, with temples and..."
Ian Y,"훌륭한 지역, 많은 활동 및 훌륭한 도보 거리. 많은 음식 옵션. 서울과 마찬가지로 안전하고 깨끗합니다.",5,691,"Great area, lots of activities, and great walking distance. Lots of food options. Like Seoul, it is safe and clean."
lynda4924,많은 무슬림 음식. 대박! 지하철은 내가 머물렀던 호텔에 너무 가깝습니다. 해밀턴 호텔. 사람들은 매우 친절합니다.,5,691,A lot of Muslim food. Awesome! The subway is too close to the hotel where I stayed. the Hamilton Hotel People are very kind.
alneebari,"매우 기쁘고 카페가있는 상점과 레스토랑입니다. 당신은 5, 6 시간을 보낼 수 있습니다 그리고 당신은 많은 것을 구입할 수 있습니다",5,691,It is a restaurant and a store that is very happy and has a cafe. You can spend five or six hours. And you can buy many things.
celticjames33,아마 나만 아마도 오늘은이 지역의 Debbie downer 일 것입니다. 아마도 요일이 올바르지 않았을 것입니다. 아마도 동전은 꼬리 대신 머리를 보여 주었을 것입니다. 또는. . . 정말. . . 아마도 gentrification이 시작되기 시작했을 것입니다. 가장 최근의 것 같습니다. 오늘 18m에 처음으로 이태원에 갔는데 여전히 좋은 곳 이었지만 뭔가 조금 느꼈습니다. 보수 공사가 시작되고 빈 상점이 더 많아지고 더 큰 이름의 프랜차이즈가 더 많은 상점 공간을 점유하고있는 것으로 보이며,4,691,"Maybe I'm the only one who's probably the Debbie Downer in this area today. Maybe the day of the week was wrong. Maybe the coin showed the head instead of the tail. Or. . . . . . . . probably started gentrification. I think it's the latest one. Today, I went to Itaewon for the first time at 18m and it was still a good place, but I felt something. The renovation has begun, there are more empty stores, and larger-name franchises seem to occupy more store space."
Raintree_Thailand,"최근 서울을 방문 할 때까지 이태원을 방문 할 기회가 없었습니다. 상점, 레스토랑, 술집 및 마사지로 가득한 서울의 에너지 센터 인 것 같습니다. 걸어 다니고 음료를 즐기고 사람들을 볼 수있는 재미있는 장소!",4,691,"I didn't have a chance to visit Itaewon until I recently visited Seoul. I think it's an energy center in Seoul full of shops, restaurants, bars and massages. A fun place to walk around, enjoy drinks, and see people!"
peter_nye364,"나는 한국에서 10 년간 일해 왔으며 서울, 특히 이태원을 몇 차례 방문하여 휴식, 쇼핑, 음식 및 유흥 시설을 방문했습니다. 모든 시간은 전반적으로 훌륭한 경험 이었지만, 지난 며칠 동안은 그 경험이 훨씬 적었습니다. 호텔: 서울은 지난주 올림픽 경기장에서의 행사로 인해 매우 바빴고 대부분의 호텔이 많이 예약 되었기 때문에 이태원 지역에 옵션이 거의 없어서 예약했습니다. 나는 Hamilton Hotel에서 도보로 약 1km 떨어진 한남 67 호텔을 선택했습니다. 위치는 괜찮 았지만 호텔은",2,691,"I have been working in Korea for 10 years and have visited Seoul, especially Itaewon, several times to relax, shop, food and entertainment facilities. All time has been a great experience overall, but in the last few days it has been much less. Hotels: Seoul was very busy last week due to events at the Olympic Stadium and most of the hotels were booked, so there were few options in the Itaewon area. I chose Hannam 67 Hotel, about 1km away on foot from Hamilton Hotel. The location was fine, but the hotel was..."
Jbloodworth,"할거리가 많고 거리와 창문 가게를 걸어보세요. 그런 다음 기이 한 곳을 찾아서 음료와 음식으로 식히십시오. 우리는 작은 언덕을 걸어 올라가 목 마른 수도사를 발견했습니다. 합리적인 가격, 좋은 서비스, 음식 및 음료! 아래 거리의 훌륭한 전망!",5,691,"There's a lot to do and walk through the streets and window shops. Then find a place to cool with drinks and food. We walked up a small hill and found a thirsty monk. Affordable prices, good service, food and beverages! Great view of the streets below!"
Beansontoast,"그것이이 지역의 모든 작품을 가지고 있었기 때문에 나는이 동네에 깊은 인상을 받았지만, 내가 말할 수있는 한 불이 켜졌다. 좋은 바, 고급 레스토랑, 안전한 분위기-예, 술집에서 다시 내려갈 가치가 있습니다!",4,691,"I was impressed with this neighborhood because it had all the works of this area, but as far as I could tell, the lights were on. Good bars, fancy restaurants, a safe atmosphere-Yes, it's worth getting back down from the bar!"
Geir1972,"2001 년부터 Mercury Tailer에서 셔츠, 스위트, 재킷, 코트 등을 구입했습니다. 최고의 추천을 줄 수 있습니다. 가이어 비제이",5,691,"Since 2001, I have purchased shirts, suites, jackets and coats from Mercury Tailor. I can give you the best recommendation. Geyer Vijay"
emma,"이 지역은 거의 항상 깨어 있습니다. 아침에는 쇼핑을 갈 수 있고 밤에는이 지역의 많은 바, 클럽 및 레스토랑 중 하나를 즐길 수 있습니다. 거의 모든 사람들이 영어로 의사 소통하는 것을 보는 것은 흥미로 웠습니다.",5,691,"This area is almost always awake. You can go shopping in the morning and enjoy one of the many bars, clubs, and restaurants in the area at night. It was interesting to see almost everyone communicate in English."
Navigator555510,"이태원은 서울에서 많은 외국인을 만날 수있는 훌륭한 지역입니다. 어디서나 파티를하고 전 세계에서 음식을 먹을 수 있습니다. 하지만 문화를 위해 방문하고 싶은 ""서울""이 아닙니다",5,691,0Itaewon is a great place to meet many foreigners in Seoul.You can have parties anywhere and eat all over the world.But it is not Seoul that I want to visit for culture.
Tamara R,이 곳은 다양한 요리와 함께 다양한 장소를 제공합니다. 밤의 거리는 vibey 다. 그리고 내가 고향의 여러 도시를 보았 기 때문에 내가 좋아하는 민족성이 훨씬 더 다양했다. 한 종류의 경주를 보았는데 1 주일 만 지나면 다른 민족의 종족을 볼 수있어서 정말 좋았다. 매일 보는 데 익숙 해요. 음식은 다양하고 다양했습니다.,5,691,"It serves various dishes and various places. The streets of the night are viby. And my favorite ethnicity was much more diverse because I saw many cities in my hometown. I saw one kind of race, and it was really good to see another race after a week. I'm used to seeing them every day. The food was diverse and varied."
Lior Derry,"술집과 좋은 음악, 나는 맥주를 가지고있는 비즈니스 친구와 거기에 있었고, 우리는 술집과 레스토랑과 함께 젊은 밤의 생활을 위해이 지역이 큰 것을 알았다. Seoul young night life를 느끼고 싶다면 거기에 가야합니다. Surly 나는 돌아올거야.",5,691,"Bar and good music, I was there with a business friend who had beer, and we knew this area was big for a young night's life with bars and restaurants. If you want to feel Seoul young night life, you have to go there. Surly I'll be back."
lonsic,"우리는 밤에이 장소를 방문했다. 이 지역은 젊은 사람들을위한 곳입니다. 바, 클럽, 레스토랑, 가라오케 및 댄스 장소. 음악은 귀청이 들고 뒷 골목에있는 젊은이들의 무리는 믿음을 초월합니다. 젊은이들을 끌어들이는 지역에 대한 세계의 다른 도시들과 크게 다르지 않습니다. 당신이 이빨이 길거나 어린 시절에 참여한다면 관찰하십시오.",3,691,"We visited this place at night. This area is for young people. Bar, club, restaurant, karaoke and dance place. Music is deaf and the group of young people in the back alley transcends faith. It's not much different from other cities in the world about areas that attract young people. Observe if you have long teeth or participate in childhood."
thebritzman,"이태원에서는 활기찬 밤의 유흥이 있지만 다른 서부 번화가와는 정말 구별이되지 않습니다. 서울의 다른 지역과 비교하면 음식은 훌륭하고 값 비싸고 압도적입니다. 낮에는 상당히 느리고 건너 뛸 수 있습니다. 당신이 낭비되고 싶고, 이동이 잦은 사람들과 파티를 늦게 지내고 싶지만 문화적 성취 또는 독특한 경험을 기대하지 않으면 이동하십시오.",2,691,"There is a lively nightlife in Itaewon, but it's really hard to tell from other western downtown areas. Compared to other parts of Seoul, food is excellent, expensive, and overwhelming. During the day, it is quite slow and can skip. If you want to be wasted and want to have a late party with people on the move, but don't expect cultural achievement or unique experience, move on."
TonyD,최고의 레스토랑과 펍은 해밀턴 호텔 뒤쪽 뒷 골목에 있습니다. 우리 마음에 드는 사람은 3 층에 Boiling Shrimp Crab라고 이름이 지어지는 해산 식품 레스토랑이었다. 뛰어난 케이준 스타일의 해산물.,4,691,The best restaurants and pubs are in the back alley of the Hamilton Hotel. Our favorite was a seafood restaurant named Boiling Shrimp Crab on the third floor. Excellent Cajun style seafood.
scottofhawaii,". . . 예전에. 그날은 주로 미국 군대의 목적지였습니다. 이태원은 외국 음식점을 많이 비싼 국제적인 곳이라고 생각합니다. 중동 지역에 큰 존재가있는 것 같습니다. 나는 80 년대 젊은 GI가 돌아 왔을 때 좋은 날씨에 대해 약간 회상했다. 지금, 나는 적합하지 않다. 나는 젊은 주재국이이 곳을 좋아한다고 생각합니다. 저의 관심을 끈 몇 가지 브랜드 상점이 있습니다.",3,691,". . .a long time ago. That day was mainly the destination of the American military.S. military. I think Itaewon is a very expensive international restaurant. There seems to be a big presence in the Middle East. I recalled a little about the good weather when the young GI back in the '80s. Now, I'm not fit. I think the young host country likes this place. There are several brand stores that have attracted my attention."
liyana1987,"나는 이태원에 갔다. 왜냐하면 많은 말레이시아 여행자들이 모스크와 할랄 음식을 구하기 위해이 장소를 추천했고 나는 식물 카페를 시험해보고 싶어했기 때문이다. 모스크는 위대했습니다. 그것은 오르막길에 있으며, 거기에서 서울을 볼 수 있습니다. 그러나 이태원은 기분이 좋고 끈적 해 보인다. 서울의 가장 좋은 곳은 아닙니다. 앞으로 다시 방문 할 가치는 없지만, 다시 플랜트 카페에서 먹고 싶지는 않습니다.",2,691,"I went to Itaewon. Because many Malaysian travelers recommended this place to get mosques and halal food and I wanted to test the plant cafe. The mosque was great. It is on the uphill road, and you can see Seoul there. But Itaewon looks good and sticky. It is not the best place in Seoul. It's not worth visiting again in the future, but I don't want to eat it again at the plant cafe."
Sammy Ding,"까마귀가 다른 인종, 성적 취향 또는 종교에 대한 판단력이 덜한 유일한 지역입니다. 이 지역은 모든 종류의 다른 지역 주민, 관광객 및 외국인 관광객을 끌어들입니다.",5,691,"Crows are the only areas where they are less likely to judge other races, sexual orientation, or religions. The area attracts all kinds of other locals, tourists, and foreign tourists."
HaikuSy,이 곳에 좋은 특가가 있다고 들었다. . . 그렇습니다.하지만 대부분은 의복에 동의합니다. 주요 도로를 따라 위치한 팀버랜드 (Timberland)는 판매 품목 및 현지 레스토랑을 방문 할 가치가 있습니다. . 영어를하는 사람이 몇 명 있기 때문에 번역사가 필요합니다.,3,691,"I heard that there is a good special price here. . . That's right.But most of them agree with the clothing. Timberland, located along the main road, is worth visiting sales items and local restaurants. There are a few English speakers, so we need a translator."
Voyage63578196186,한국의 수도 인 서울의 중심부에 '이태원'이라는 유명한 마을이 있습니다. 이번에는 이태원 역 앞에서 한 케밥 (Kebab) 레스토랑을 추천하고 싶습니다. 레스토랑의 이름은 'Ankara'였습니다. 그래서 나는 첫째로 터키의 수도가 이스탄불이 아니라 앙카라라고 생각했습니다. 어쨌든 케밥의 가격은 약간 비싸지 만 가격에 대해서는 아무 것도 말하지 않습니다. 그냥 그 맛. 그것은 정말로 맛있어. 그리고 그것은 나에게 적합했다. 그것은 매운 약간의 크림 같고 양이다. ???? ?? ?? ???? ???,4,691,"In the heart of Seoul, the capital of Korea, there is a famous village called 'Itaewon'. This time, I would like to recommend a Kebab restaurant in front of Itaewon station. The name of the restaurant was 'Ankara.' So I first thought the capital of Turkey was Ankara, not Istanbul. Anyway, kebabs are a little expensive, but they don't say anything about the price. Just the taste. It's really delicious. And it was fit for me. It's a little spicy creamy and sheep. ??????????????????????????????????????????????????????????????"
alzahrani_tg,"이 거리와 주변 지역은 서울의 거의 국제적인 장소입니다. 당신이 살 수있는 옷 한국 기념품을위한 작은 상점이 많이 있습니다 (가격에 대해 협상을 보장합니다). 또한 많은 레스토랑들이 특히 아라비안 레스토랑, 터키 레스토랑에 있습니다. 또한, 나는 아라비아 식 식사 또는 제품을 사고 싶은 사람들을 위해 2 개의 아라비아 식료품 점을 발견했습니다. 나는 오후 8 시까 지 낮 시간 동안 방문하는 것이 좋습니다. 가족을 위해 많은 바 및 성인 장소가 있기 때문에 밤에는 메인 스트리트 뒤의 구역을",5,691,"The streets and surrounding areas are almost international places in Seoul. Clothing You Can Buy There are many small shops for Korean souvenirs (negotiation on price is guaranteed). Also, there are many restaurants, especially Arabian and Turkish. Also, I found two Arabian grocery stores for people who want to buy Arabian meals or products. I'd rather visit during the day from 8 p.m. There are many bars and adult venues for the family, so at night there's a section behind Main Street."
JHL,"이것은 미군 요원들과 그 가족들에게 사랑받는 거리였습니다. 이제는 대부분이 평택으로 이주했고이 거리는 훨씬 덜 혼잡합니다. 그러나 아직도 많은 외국인들이 이곳을 방문하며 다양한 국제 상점과 레스토랑이 있습니다. 방문하고 적어도 한 번 재미있게 공부하는 것이 좋습니다.  - 대부분의 외국 식당은 너무 비쌉니다. 15, 1 인당 000 ~ 30,000 원. 나는 적당한 점심 메뉴를 추천한다.  - 한국어와 영어 모두 대부분의 장소에서 사용 가능합니다.  - 서울에는 유일한 모스크가 있기",4,691,"This was loved by U.S. military personnel and their families. Now most of them have moved to Pyeongtaek, and this street is much less crowded. However, many foreigners still visit here, and there are various international stores and restaurants. It is recommended that you visit and study interestingly at least once.  - Most foreign restaurants are too expensive. 15, 000 to 30,000 won per person. I recommend a suitable lunch menu.  - Both Korean and English are available in most places.  - Seoul has the only mosque."
binky_jc,나는 음식 매점이 여기의 주식이다라고 확신하지 않는다. 그러나 굉장한 대기이었다. 훌륭한 음식을 가진 많은 사람들. 아로마가 반드시 배가 고프 게 할 것입니다.,4,691,I'm not sure that the food store is the staple food here. But it was a great wait. Many people with excellent food. Aroma must be hungry.
SweetPotatoKate,"그래서 저는 한국에 살면서 이태원에 두 번이나 간 브리트니군요. 쇼핑을 가기에 좋은 장소, 특히 키가 크고 큰 사람들을위한 많은 상점들이 있고 기념품 가게가 많은 외국인 인 경우 특히 그렇습니다. 한국에서 엽서를 찾는 것은 너무 어렵지만 이태원에는 톤이 있습니다. 또한 영어를 구사하는 한국인을 거의 항상 찾을 것입니다. 당신이 죽일 두 시간이 있다면 그것은 위대합니다. 그리고 당신이 한국에 오랫동안 머물렀고 변화를위한 많은 외국인을보고 싶다면 거기에 가야합니다. 아래쪽은 쇼핑 이외의 것입니다.",3,691,"So I live in Korea and go to Itaewon twice. This is especially true for foreigners who have many shops for shopping, especially for tall and tall people and many souvenir shops. It is too hard to find postcards in Korea, but there is a tone in Itaewon. Also, I will almost always find Koreans who speak English. It's great if you have two hours to kill. And if you want to stay in Korea for a long time and see many foreigners for change, you have to go there. The bottom is not shopping."
adi s,"나는 어제 금요일 Shalat 10 월 5 일에기도했다. 비오는 날에도 불구하고, 자마는 모스크를 가득 채 웁니다. 이맘이 Al Ikhlas Sura에 대해 말한다. 내 마음이 닿아. Subhanallah. 인도네시아 롬복과 팔루에서 일어난 지진에 동정 해 주셔서 감사합니다.",5,691,"I also did it on Friday, October 5th, Shalat. Despite the rainy days, Jama cries full of mosques. Imam talks about Al Ikhlas Sura. I can feel it. Subhanallah Thank you for your sympathy for the earthquakes in Lombok and Palu, Indonesia."
TAMAN1951,"모든 것을 팔고있는 수많은 작은 상점에서 쇼핑 할 때 사용되었습니다. 지금은 상점이 있지만 특별한 것은 없습니다. 음식과 음료를 엄선한 바, 레스토랑. 우리는 구경하기위한 노력의 가치가 있다고 느껴 보지 못했지만 훌륭한 점심을 먹었습니다.",3,691,"It has been used to shop in countless small stores that sell everything. There is a store now, but nothing special. A carefully selected bar of food and drinks, a restaurant. We didn't feel it was worth the effort to see, but we had a great lunch."
SoniNavneetRai,널리 국외 거주자 지역으로 알려져 있습니다. 전 세계 각지의 요리를 제공하는 다양한 상점과 레스토랑을 찾을 수 있습니다. 역동적 인 밤의 유흥. 현지 한국 브랜드 쇼핑. 토요일 밤 호텔로 택시를 다시 가져 오는 것은 어려웠습니다. 치즈 피자 애호가들에게는 피자 혁명을 방문하는 것이 좋습니다.,4,691,"It is widely known as an overseas resident area. You can find various stores and restaurants that serve dishes from all over the world. dynamic nightlife Local Korean brand shopping. It was difficult to bring a taxi back to the hotel on Saturday night. For cheese pizza lovers, it's good to visit the pizza revolution."
myPhilDom,"서울에 있는 외국인 관광객이 나 itawon 지역 아직 할 정도로. 여러 기념품과 공예품 상점. 많은 관광객들이 자주 찾고, 뒷골목 바에서, 외국인 및 현지인 모두. 또한 저녁 의 클럽 인데. 흥미로운 분위기 itawon 목록에 추가하는 경우 는 서울을 방문 합니다.",5,691,"To the extent that foreign tourists in Seoul still do itawn area. a store of souvenirs and crafts Many tourists visit frequently, in back alley bars, both foreigners and locals. It's also the evening club. If you add an interesting atmosphere to itawon list, visit Seoul."
AmLyne,"이 있는 곳을 찾을 수 있는 다른 유형의 로컬, 상세히 설명합니다 다 지역 입니다. 주변에는 많은 바, 클럽과 레스토랑 및 모든 요리의 맛. 제가 생각한 외국인 한국 사람들이 있는 곳이 다. 그건 정말 아름다운 곳의 작은 거리, 언덕 전망이 좋았습니다.",5,691,"Other types of locales where you can find them, describe them in detail. It's all local. The taste of many bars, clubs, restaurants, and all dishes around. All the places where I thought there were foreign Koreans. It had a beautiful view of the small streets, the hills."
