review,u_id,u_rate,p_id,review_en
"생가보다가까운 명동가도 잘 안가졌는데 너무 가까워서 깜놀 외국인들도 놀러오구 전주 전동성당 이랑도 비슷한거같아요 지하에 서점, 전시, 카페등이있어서 신기하구 좋았어요",Jiyoun,5,244,"I didn't even go to Myeong-dong, which is close to my birthplace, but it's so close that foreigners come to play and I think it's similar to Jeonju Jeondong Cathedral. It was amazing that there were bookstores, exhibitions, cafes, etc. in the basement."
"경건한 분위기 한국 천주교를 대표하는 성당으로 조용하고 경건한 분위기 입니다. 주위 경관도 좋아 걸어보면 좋습니다. 밤에도 야경이 아름답습니다. 혼자서 사색하기도, 데이트 하기도 좋습니다.",alaco3,5,244,It is a sacred church representing Korean Catholicism and has a quiet and reverent atmosphere. I like the surrounding police. It's good to walk. The night view is beautiful even at night. It's good to contemplate or date alone.
"역사와 문화가 있는 곳 우리가 유럽을 여행가면 성당을 많이 가는데, 이곳 역시 역사적 문화적으로 가치있는 곳입니다. 건축학적으로도 매우 공부할 만한 곳입니다.",Hot6,5,244,"Where there is history and culture, when we travel to Europe, we often go to cathedrals, and this is also a place of historic and cultural value. It's a very good place to study in architecture as well."
한국 천주교 역사를 잠깐 볼 수 있는 곳 한국에서 언제부터 어떻게 천주교가 들어왔는지 짧게 볼 수 있고 분위기가 유럽적이여서 감상하기가 좋을듯해요~ 조용하고요,Nabi K,5,244,"You can see the history of Catholicism in Korea for a short time. You can see how and when Catholicism came from Korea. The atmosphere is European, so I think it's good to appreciate it. It's quiet."
매우예쁘고 아름답습니다. 그러나 생각보다는 크지 않습니다. 매우예쁘고 아름답습니다. 그러나 생각보다는 크지 않습니다. 근처에 명동거리도 있고 맛있는 음식점도 많고 좋은 데이트 여행 코스 입니다.,으헤헤헤헹,5,244,"It is very pretty and beautiful. But it's not as big as I thought. It is very pretty and beautiful. But it's not as big as I thought. There is Myeong-dong street nearby, and there are many delicious restaurants, and it is a good date travel course."
미사 보고싶은 어머님 연미사를 드리며 못난 자식용서를 해주시길 바라며. 살아서 평생 행복하지못한 이생 저생에서 남아 행복할수있다면 좋겠습니다.,호종 임,5,244,I hope you'll forgive your ugly child by giving her a Mass. I wish I could live and be happy in this life and the rest of my life that I wish I could be happy.
명동에 간다면 꼭 들릴만한곳. 아름다운 성당 건축물을 감상하고 성당주변길을 걸어보는것도 괜찮습니다. 성당 주변엔 학교들과 수도원이 있죠. 조용하고 밤에도 좋아요.,YJ Lee,5,244,"If you go to Myeong-dong, you can't miss it. It is also good to appreciate the beautiful architecture of the cathedral and walk along the path around it. There are schools and monasteries around the cathedral. It's quiet and good at night."
한국의 역사가 담겨있는 곳 한국의 최초성당이 아니지않나 싶다. 모든한국인들이 아는곳으로 유명하며 아름답다. 천주교인들은 한번쯤 들려야 하는장소이기도 하다. 주변에 맛집또한 많다.,문용 이,5,244,It is the first cathedral in Korea that contains Korean history. It is famous and beautiful where all Koreans know. It is also a place where Catholics should stop by at least once. There are also many good restaurants around.
마음의 평화가 있는 곳 힘든일이 있거나 지쳐있을때 종종 방문합니다. 명동길을 따라 올라갈때부터 마음이 차분해지고 힐링이 되는 곳 늘 그자리에서 변함없이 반겨주는 따뜻한 곳입니다. 평일에도 주말에도 미사가 자주 있어서 미사도 참석하고 묵상도 하면서 힘을 얻곤 합니다. 지난 현대사에서 투쟁하나는 민주주의를 수호해준 역사까지 가지고 있는 큰 의미가 있는 곳이기도 합니다.,강한여자,5,244,"Where there is peace of mind, I visit often when I am tired or tired. It's a place where you can relax and heal from the moment you go up along Myeong-dong-gil, and it's a warm place that always welcomes you. Masses are often held on weekdays and weekends, so I get energy from attending mass and meditating. The struggle in the past modern history is also a very meaningful place with a history of protecting democracy."
"대한민국 투쟁역사의 장 대한민국 현대사의 주요 배경이된 곳이다. 단순히 오래된 천주교 성당, 한국의 추기경이 머무는 성당의 의미를 넘어, 독재시절 마지막 양심의 보루라는 상징성 하나로도 충분히 의미 있는 곳이다. 언제 방문해도 기도하는 참배객을 만날 수 있고, 경건함을 느낄 수 있는 내부 예배당은 덤이다.",Intaek L,5,244,"It is the place that is the main background of the modern history of the Republic of Korean struggle history. Beyond the meaning of an old Catholic cathedral and a cathedral where Korean cardinals stay, the symbolism of the last bastion of conscience during the dictatorship is meaningful enough. No matter when you visit, you can meet praying worshipers, and the inner chapel where you can feel reverence is a bonus."
역시 명동성당 미사 시간도 다른성당보다 자주 많이 있음 특히 주일 오후 네시 이후 여덟시? 아홉시까지 한시간 단위로 미사가 있어서 본당에서 미사 못드린 분들 오셔서 미사 드리기 좋고 상설고해소가 있어서 고해성사 드리기 좋습니다. 물론 점심(12-13)시간은 신부님들도 점심 드셔야 해서 한시 이후로 가야함,ahn martin,5,244,"Myeong-dong Cathedral also has more mass time than other cathedrals, especially 8 p.m. after 4 p.m. on Sunday. There is an hour-long mass until nine o'clock, so it's good for those who haven't had a Mass in the main hall to come and give a regular confession. Of course, for lunch (12-13), the priests have to have lunch, so I have to go after one o'clock."
"대한민국을 대표하는 명동성당 명동에서 가장 유명한 관광지이면서, 천주교 신자들의 안식처. 앞의 가톨릭 회관과는 헷갈릴 수도 있다. 미사 시간에는 미사에 참여할 수 있지만, 조용히 들어가도록 하자. 대한민국 최초의 고딕 양식 성당이자, 대한민국 민주화 운동의 성지라는 자랑스러운 역사와 함께 당시 조선대교구장이던 귀스타브 샤를 마리 뮈텔 주교가 조선총독부에 부역하고 독립운동가를 밀고한 대가로 확장된 흑역사를 동시에 가진 곳이다.",Karl-Styner,4,244,"Myeong-dong Cathedral, which represents Korea, is one of the most famous tourist destinations in Myeong-dong, and may be confused with the Catholic Center in front of it. You can take part in mass during mass time, but let's go in quietly. Along with the proud history of being the first Gothic cathedral in Korea and a sacred place for the democratization movement of the Republic of Korea, Bishop Gustave Charles Marie Mutel, then chief of the Chosun Bridge, simultaneously holds an expanded black history in return for serving as a member of the Japanese Government-General of Korea and pushing independence activists."
으리으리한 성당 적어도 제가 본 성당 중에는 가장 큰 성당이었어요. 저는 성당다니는 사람으로써 가면 마음이 정말 편안해져요. 대성당부터 작은 성당도 봤었는데 크기에 압도당하는 기분이 들어요. 낮이든 밤이든 추천해줄 만 해요.,jihyunstellakim,5,244,"It was at least the largest cathedral I've ever seen. As a churchgoer, I feel really at ease. I've seen a small cathedral from the cathedral, and I feel overwhelmed by its size. It's worth recommending it day or night."
명동에서 한 번 쯤 가볼만한 역사적인 건물이며 카톨릭 신도라면 한번쯤 가볼 가치가 있는 곳입니다 지하상가에 서점과 빵집이 있으니 들릴만 합니다,맛부림러,3,244,"It's a historic building worth visiting once in Myeong-dong, and it's worth visiting if you're a Catholic. There's a bookstore and a bakery in the basement, so you can't miss it."
"명동에 방문한다면 한 번쯤 가보세요! 많은 인파와 관광객, 그리고 복잡한 각종 상점들로 북적이는 명동에서 유일하게 평화롭고 조용한 분위기를 느낄 수 있는 곳입니다. 내부에 들어서면 마음이 차분해지고 편안해지는 기분이 들더라구요.",파도피아노,4,244,"If you want to visit Myeong-dong, try it! Myeong-dong is the only place where you can feel the peaceful and quiet atmosphere of Myeong-dong, which is crowded with many people, tourists, and complex shops. When I go inside, I feel calm and comfortable."
밤에 더욱 예쁜 곳 서울의 가장 한 복판인 명동에 자리한 명동성당은 낮에도 예쁘지만 밤에 더욱 예쁜 장소임. 종교와 상관없이 성당 건물 자체가 갖고 있는 역사적의미와 아름다움을 보기 위해서 꼭 한 번은 안에 들어가 보길 권함,PINKSHOW01,4,244,"Located in Myeong-dong, one of the most beautiful places in Seoul at night, Myeongdong Cathedral is a beautiful place even during the day but at night. Regardless of religion, it is recommended that you go inside once to see the historical significance and beauty of the cathedral building itself."
역사적인 성당 명동성당은 우리나라의 역사와도 관련이 깊은 성당이죠. 그리고 성당 자체만으로도 멋있습니다. 명동에 가신다면 천주교 신자가 아니더라도 꼭 한 번 방문할 만한 곳입니다.,soul8486,5,244,"Myeong-dong Cathedral is a cathedral that is deeply related to the history of Korea. And the cathedral itself is wonderful. If you go to Myeong-dong, you can visit it even if you are not a Catholic."
건물도 예쁘고 명동에서도 가깝고! 명동성당은 역사적으로도 가치가 있고 가톨릭 신자라면 방문해도 좋을 거 같아요. 명동에서도 가깝기 때문에 쇼핑도 할 수 있어서 완전 추천! 산책하기도 좋은 곳.,메이링,4,244,"The building is pretty and close to Myeongdong! Myeong-dong Cathedral is historically valuable and I think it would be good for Catholics to visit it. It's close to Myeongdong, so you can shop, so I highly recommend it! A good place to take a walk."
차없이 가세요~ 해외여행 자주 다니는 편이라 사설 환전소 이용하러 명동 종종 가는데요. 주말엔 주차장이 올데이 만원 정도로 저렴해서 괜찮지만 인파가 너무 많아서 운전 자체가 힘드니 차는 두고 나오는게... ㅠㅠ 중국 일본 관광객이 너무 많아져서 늘 정신없는 곳이지만 길거리 먹거리가 풍성해서 한번쯤 가면 재밌어요~,miyani0613,3,244,"Go without a car~ I often go to Myeongdong to use a private currency exchange because I travel abroad often. It's okay because the parking lot is about 10,000 won on weekends, but it's hard to drive because there are so many people, so you should leave your car behind. It's always a hectic place because there are so many Chinese and Japanese tourists, but there is a lot of street food, so it's fun to go once."
오래되고 웅장한 분위기의 성당 명동 복잡한 거리에서 살짝 나가면 있는 명동성당. 그냥 주변에 지나면서 그 분위기나 조형물 감상하는 것도 괜찮았어요. 특별히 거기에서 하는 일은 없었지만.,호호홍홍홍,5,244,"Myeong-dong Cathedral, which has an old and magnificent atmosphere, is located on the busy streets of Myeong-dong. It was nice to just pass by and enjoy the atmosphere and sculpture. I didn't do anything special there."
볼거 없는 명동에서 제일 의미있는 곳 명동에 안 가본 사람도 명동성당은 들어봤을 만큼 유명한 곳이다. 천주교 성지 중의 하나로 건물 외관도 멋지고 종교적으로도 의미있는 곳이다. 마음이 경건해지는 느낌..,사자비,3,244,"Myeong-dong Cathedral is the most meaningful place in Myeong-dong, where people who have never been to Myeong-dong have heard of it. It is one of the holy sites of Catholicism, and the exterior of the building is nice and religious. It makes me feel reverent."
도심 속의 안식처 바쁜 일상 중 번화한 명동에서 가끔 찾는 명동성당의 성전은 고요하다. 잠시 가던 길을 멈추고 기도하는 이들 속에서 조용히 자신을 돌아보는 시간을 갖는다. 지하의 상설고백실은 저녁까지 하여 직장인들에게 많은 인기가 있다. 천주교 신자가 아니더라도 잠시의 고요를 위해 머물 수 있는 도심의 안식처이다.,007빵,5,244,"Myeong-dong Cathedral's temple, which is once in a while in busy life as a haven in the city, is quiet. They stop on their way for a while and take time to reflect on themselves quietly in prayer. The underground confession room is very popular with office workers because it is open until evening. It is a resting place in the city center where you can stay for a moment's quiet even if you are not a Catholic."
친구들과 방문 친구들과 다녀왔는데 조용하니 생각많은 요즘 정리할수 있는 시간이였어서 좋았어요 다음에는 다른지역에 있는 친구들 가족들 모두 같이 방문했음 좋겠습니다.,Sooin K,5,244,"I went with my friends and visiting friends, and it was good because it was a quiet and thought-provoking time. Next time, I hope all of my friends and family in other regions visit together."
대한민국 천주교 성지 지하에 광장 생기면서 구경할데도 많고 문화행사도 함 미사 때는 미사대로 결혼식은 결혼식대로 구경거리가 참 많고 밤에 가면 조명도 예쁨 천주교 신자에게는 의미가 있는 곳 종교가 없더라도 구경하기 좋은 곳,Urizia J,5,244,"There are many places to see as the plaza is built underground of the Catholic holy site of Korea, and there are many cultural events during the Mass. As the Mass, weddings have a lot of things to see, lighting is beautiful at night, even if there is no religion, and see even if there is no religion."
명동에 구경 명소!! 천주교 신자인 난 관심을 갖고 성당을 가보앗다 오래된 건물에 이탈리아에 잇는 성당들을 사진으로만 보던곳을 보는 느낌이랄까! 사진 좋아하는나에겐 사진찍기 명소로 고고씽,밀키롤,5,244,"Myeong-dong is famous for sightseeing!! As a Catholic, I went to the cathedral with interest, and it feels like I've only seen pictures of the cathedrals in Italy in old buildings! If you like to take pictures, go to the photo spot."
"한국의 대표성당 카톨릭 신자는 아니지만 궁금해서,또 치외법권인 곳이라 호기심으로 들어가봄. 도심속에서 느끼는 색다른 기분이었다. 잘 보존 되었음 한다.",yangcho0311,5,244,"I am not a Catholic of Korea's representative cathedral, but I am curious, so I entered with curiosity because it is an extraterritoriality. It felt different in the city center. I hope it is well preserved."
사진찍기 좋은곳 명동성당 건물이 아름다워서 사진찍기 좋고 또 예쁘게 나오는곳 같아요. 성당내부에는 결혼식을 하고 있었는데 그안에서 어우러지는 분위기가 정말 좋았습니다.,knay303,4,244,Myeong-dong Cathedral is a nice place to take pictures. It's a nice place to take pictures and it looks pretty. There was a wedding inside the cathedral and the atmosphere inside was really good.
사진찍기 좋은 장소 천주교 성지이지만 건물이 고풍스런 느낌이 아주 좋아서 사진찍기 좋은 장소입니다. 그냥 막 대충 찍어도 장소가 좋으니 다 이뻐 보이게 나와요,DREAMING_dream,5,244,"It is a good place to take a picture, although it is a Catholic holy place, it is a good place to take a picture because the building is very antique. It's a nice place, so everything looks pretty."
명동 산책의 시작 인제대병원쪽 버스정류장에서 내려서 명동에 들어올 때 입구에 있어서 명동여행의 시작이나 끝으로 정하고 가보면 좋습니다. 밤에도 은은한 조명이 있어서 좋았습니다.,Tae Min E,4,244,"The start of Myeong-dong Walk. When you get off at the bus stop near Inje University Hospital and enter Myeong-dong, it is located at the entrance, so you can choose the start or end of your trip to Myeong-dong. It was good to have soft lighting at night."
명동성당을 보면 영화가 생각이 나요 영화촬영지로도 자주 나오지요? 아름다운 명동성당은 명동의 상징입니다. 굳이 종교가 없어도 한번쯤 들어가보고 싶어지는 곳이예요.,체리요정,5,244,"Myeong-dong Cathedral reminds me of a movie. It comes out often as a filming location, right? The beautiful Myeongdong Cathedral is a symbol of Myeongdong. Even if you don't have a religion, you want to visit this place at least once."
결혼식이 있어서 가보았어요 해외에서 친구가 왔다면 추천할만한 정도의 규모는 아니지만 복잡한 명동거리 투어하다가 잠시 들러 한적하게 쉬어가는 것도 좋아요.,livia941,2,244,"I've been to a wedding. It's not the size I'd recommend if a friend came from abroad, but it's good to stop by and take a quiet rest during a crowded Myeong-dong street tour."
좋습니다. 서울 시내에 이렇게 쉽게 접할 수 있는 성당이 있다는거 몰랐어요. 비신자인데 명동에 들렀다 가봤는데 좋은 시간이었어요,It-will_be_ok,4,244,Great. I didn't know there was such an easily accessible cathedral in downtown Seoul. I'm not a believer. I stopped by Myeongdong and it was a good time.
성탄절 즈음에 들르는 곳 신자는 아니지만 어렸을 때부터 성탄절 즈음에 상징적으로 들렀습니다. 마굿간에서 아기 예수 태어나는 모형이 있어서 그 앞에서 사진찍는 게 관례였네요. 명동의 심볼 아닐까요.,호밀빵,4,244,"I'm not a believer in Christmas, but I've been a symbol of Christmas ever since I was young. It was customary to take a picture in front of a baby Jesus being born in a stable. I think it's Myeong-dong'"
"혼자 생각하기 좋은 편안한 안식처 같은 곳 :) 언제 가도 마음이 참 편안해지는 곳이에요. 지인들중 이곳에서 결혼하신 분들도 많고, 힘들 때 한번씩 들러 기도 하고 오기도 한답니다. 성당도 너무 예쁘지만, 내부 또한 아늑하고 따뜻해요. 주변에 사진 촬영하시는 분들이 많더라구요. 정문해서 보는 성당 모습이 이국적이에요 :)",ㄴmaybeㄱ,4,244,"It's a comfortable place to think alone:) It's a place where you can always relax. Many of my acquaintances are married here, and they come to pray once in a while. The cathedral is very pretty, but the inside is also cozy and warm. There are a lot of people who take pictures around me. The view of the cathedral from the front door is exotic:)"
강동원이 방문해서 가봤다 강동원이 검은 사제들을 찍은 장소로 유명해서 가봤지만 그 자체로도 상당한 가치가 있는 건물.,리엘라,4,244,"Kang Dong-won visited the building. He was famous for taking pictures of black priests, but the building itself is of considerable value."
종교인으로써 감명받은곳 우리나라에 얼마 있지않은 역사가 있는 성당입니다. 얼마 전에 다녀와서 정말 좋은 생각만 났습니다.,Ludovicoh,5,244,"I was impressed as a religious person. It is a cathedral with a small history in Korea. I've been there recently, so I only had good ideas."
마음이 편해지는 곳 유서깊은 건물과 온화한 분위기를 가지고있습니다 순교자들이 종교를 위해 순교를했던 장소이기도 하고 민주화 운동의 방패막이 되기도 했던 장소로 성당과 이어진 건물엔 간단한 다과를 즐길 공간과 서점등도 있습니다 우리나라의 살아숨쉬는 역사적 장소로 종교인이 아니여도 방문해보시길 추천합니다,soosoosoo,5,244,"It has an old building and a gentle atmosphere where you can relax. It was a place where martyrs were martyred for their religion and also a shield against the democratic movement, and there is also a space for simple refreshments and a bookstore in the building connected to the cathedral. Even though you are not a religious person, I recommend you to visit this place where we live and breathe in our country."
역사적 명동에서 언제나 붐비는곳 한번쯤 종교인이 아니어도 가보고싶은곳입니다. 요즘은 앞에서 농성을 안하네요 ㅋ,날아라민짱,5,244,It is a place that is always crowded in Myeong-dong and I want to visit even if I am not a religious person. They're not staging a sit-in in front of them these days. LOL
곧 부활절이예요 명동의명소이죠 마음이 경건해지고 숙연해지는 곳이예요 지하에 있는 커피숍에 앉아 책도 읽을수 있고 맛있는 빵집도 있어요 날씨가 좋아지면 입구에 있는 카페 야외자리에서 차를 마셔도 좋아요,4evergrace,4,244,"It's Easter soon. Myeong-dong's famous spot. It's a place where you can sit in a coffee shop underground, read books, and have a nice bakery. When the weather gets better, you can drink tea outside the cafe at the entrance."
"명동의 멋진 장소 명동 거리를 너무 돌아다녀 쇼핑에 지쳤다면, 한번 쯤 둘러볼만한 곳입니다. 종교적, 역사적,건축학적으로 매우 의의가 있는 곳입니다.",bjh3676,4,244,"Myeong-dong's wonderful place. If you're tired of shopping because you've been walking around Myeong-dong street too much, it's a good place to look around. It is a place of great religious, historical, and architectural significance."
"역사적으로 뜻깊은 장소 한국 가톨릭의 중심지이자, 민주화운동 시절 독재정권으로부터 수많은 운동가들을 지켜낸 역사적으로도 의미 깊은 장소입니다. 명동성당 건물은 건축학적으로도 의미 깊다고 들었습니다. 방문객은 미사를 드리는 신자들에게 방해가 되지 않게 주의를 기울여야 합니다.",sunnyje,5,244,It is the center of Korean Catholicism and the historic place where numerous activists were protected from dictatorship during the democratization movement. I heard that the building of Myeongdong Cathedral is also meaningful in architecture. Visitors should be careful not to disturb the worshippers.
"서울의 대표적인 성당 신자들도 많고, 관광객도 많은 곳. 토요일에 결혼식과 울려퍼지는 종소리도 아름답고 좋습니다.",가이유,5,244,Seoul's representative cathedral has many believers and tourists. Weddings and ringing bells on Saturday are beautiful and nice.
결혼식 참석하러 들렀습니다. 너무 아름답네요. 내.외관의 분위기는 말할것도 없으며 조경까지 아름답게 잘 가꾸어져 있습니다. 오래된 곳이지만 공공시설물들은 깨끗하고 청결합니다. 내부에 베이커리가 굉장히 맛있습니다.,woo_anna,5,244,"I came by to attend the wedding. It's so beautiful. Not to mention the atmosphere of the interior and exterior, the landscape is beautifully decorated. It's an old place, but the public facilities are clean and clean. The bakery inside is very delicious."
성당 실내는 우아함의 소실과 싸워 이겨내야 한다는 명제를 가진 곳입니다 성당 실내는 우아함의 소실과 싸워 이겨내야 한다는 명제를 가진 곳입니다 누구나가 함께 할 수 있는 공동 공간이면서 열린 마음을 넓혀주는 곳입니다,977tang,3,244,"The cathedral's interior is a place with the proposition that we must fight against the loss of grace. The cathedral's interior is a place with the proposition that we must fight against the loss of grace. It's a communal space where everyone can be together, and it's an open mind."
"잠시 들리기 좋은 곳(지나가다가) 명동 외곽에 동떨어져 있는 곳이긴하지만, 소란스러운 편이라 고즈넉함을 기대하고 가면 실망할 수 있습니다.",리나 최,3,244,"It's a good place to stop by (after passing by) outside Myeong-dong, but it's quite noisy, so you can be disappointed if you expect quietness."
한국 카톨릭의 시초 대한제국 말기 건설된 성당으로 한국 카톨릭의 중심지입니다. 한국에서는 보기 드물게 고딕양식으로 지어졌습니다. 서울에서 제일 번화가인 명동 중심에 자리잡고 있어 묘한 분위기를 자아냅니다.,PAYNEss,4,244,"It was built at the end of the Korean Empire and is the center of Korean Catholicism. It is rarely built in Gothic style in Korea. Located in the center of Myeong-dong, the busiest street in Seoul, it creates a strange atmosphere."
"건물로만 평가할 수 없는.. 그 무엇이 있어요. 옷깃을 여미며 조심조심 들어가게 되는 명동성당. 그 북적거리는 명동 한복판에서 살짝 비켜나 있는데, 성당으로 오르는 오르막길에만 들어서도 세상이 고요합니다. 서양의 화려하고 웅장한 건물에는 비할 바 없이 조촐한 건물이지만, 늘 어려운 사람들이 힘들고 어려울 때 기댈 수 있었던 곳으로 한국 사람은 대부분 기억하는 곳입니다. 활기찬 명동 거리는 오늘의 한국의 모습이지만, 넉넉하고 푸근한 명동성당도 한국의 한 모습입니다.",여행은힘들어,5,244,"Can't be judged only by buildings. There's something about it. Myeong-dong Cathedral is a place where you enter carefully with the collar around your neck. The bustling street is slightly out of the middle of Myeong-dong, and the world is calm just by walking up the uphill road to the cathedral. Although it is an incomparably small building in the Western world, it is a place where people in need could always lean on when they were in need, and most Koreans remember it. The lively streets of Myeong-dong are what Korea looks like today, but the generous and cozy Myeongdong Cathedral is also a part of Korea."
역사의 현장 우리나라 가톨릭의 본산 늘 우리에게 희망과 본질은 깨닫게 독려하는 곳 마음이 힘들고 외로울때 엄마 품에 안겨들듯 이곳에서 휴식과 위안을 받곤 합니다,은주 이,5,244,"The site of history, the home of Catholicism in Korea, always encourages us to realize hope and essence, and when we are tired and lonely, we get rest and comfort here as if we are in our mother's arms."
평범한 성당 오래되었고 우리나라에서 역사적 의미가 있는 곳이지요. 하지만 막상 가보면 서양의 화려한 멋은 없어요. 대신 기도하러 가며 성경을 읽는 것을 추천합니다. 크리스천에게는 좋은 곳...,solmarutimsd,3,244,"The ordinary cathedral is old and has historical significance in our country. But when you go there, there is no Western style. Instead, I recommend you to go to pray and read the Bible. A good place for Christian..."
멋진곳이에요ㅎ 역시명동성당은 멋지네요. 가까이 가서 본건 처음인데 산책하는 사람도 사진찍는 사람도 많고 분위기있고 멋져요ㅎ,hee S,5,244,"It's a nice place. Myeong-dong Cathedral is really nice. It's my first time seeing it up close, but there are a lot of people taking a walk and taking pictures, and it's so nice and nice."
멋져요 주말에 미사보러 가끔 가는데..물론 외관도 멋있지만 전 내부가 더 아름다운 듯해요. 그리고 pbc 어린이 합창단 노래도 아름답습니다.,준우임,5,244,"That's cool. I go to Mass sometimes on weekends.Of course, the exterior is nice, but I think the inside is more beautiful. And the song of Pbc Children's Choir is also beautiful."
예뻐요~! 저는 종교 그런건 잘 모르지만 일단 너무 예뻐요~ 친구가 꼭 여기서 결혼한다고 했을때 왜 유난이냐고 했는데 그만한 이유가 다 있더라구요!,LEEE216,4,244,"It's pretty~! I don't know much about religion, but first of all, it's so pretty~ When my friend said she was going to get married here, I asked her why she was so eccentric, and she had a reason for that!"
울적할때 가는곳♡ 천주교신자가 아니어도 한번씩은 방문한다는 그곳♥ 명동에 들르면 그냥 지나칠수가 없죠! 건물도 너무 예쁘고 옆에 수녀원건물도 고풍스럽다는‥ 마음이 편안해지고 속상함과 답답함이 한꺼번에 풀리는 마법과 같은 장소♬,Jiyoon Y,5,244,"You can't just pass by the place you go when you're depressed, even if you're not a Catholic, if you stop by Myeong-dong where you visit at least once. The building is so beautiful and the convent next to it is so antique that you feel at ease and your frustration and frustration are relieved at the same time."
명동성당 명동에 자리잡은 한국천주교회의 대표적 건축물 으로 주말이면 약속장소와 미사로 바쁘지요 오랫만에 명동에 가서 명동성당에서 운영하는 하늘땅 물벗이라는 유기농 매장에 들려 시장을 보고 왔어요 교회 재단에서 운영하는 유기농매장이라 밑을만 하고 가격도 비싸지 않아요 빵과 과자도 있습니다 맛나요,nalbee,5,244,"It is a representative building of the Korean Catholic Church located in Myeong-dong, Myeongdong Cathedral, and it is busy with the place of appointment and mass on weekends. After a long time, I went to Myeong-dong and saw the market at an organic store called Mulbeot, which is operated by Myeongdong Cathedral. It's an organic store run by the church foundation, so it's just below and not expensive. We also have bread and cookies. Delicious"
외국같은 느낌의 문화제 명동성당 리노베이션 이후에 처음 갔습니다. 성당은 그대로이지만 주변이 잘 정리되었고 특히 성당지하의 편의시설과 문화시설은 매우 훌륭했습니다. 명동거리의 북적함에서 벗어나 모처럼 가족들이 사진도 찍고 좋은시간 보냈습니다.,chunglang,4,244,"It was my first time to go there after the renovation of Myeongdong Cathedral, a cultural festival that feels like a foreign country. Although the cathedral remained the same, the surrounding area was well organized, and the facilities and cultural facilities under the church were particularly excellent. After a long time, my family took pictures and had a good time away from the crowded streets of Myeong-dong."
"가장 시끄러운 곳에 존재하는 가장 고즈넉한 성지 참으로 이상하다. 불과 한 걸음의 차이일 뿐인데, 명동 성당의 입구 오르막 길에 발을 딱~ 디디면 늘 떠들썩한 명동의 소음이 멀어지고 마음 속의 혼잡한 소리들도 잦아든다. 평소에 들리지 않던 비둘기들의 이야기 소리와 높은 하늘을 향해 뻗은 플라타너스 나뭇잎들의 바스락 거리는 소리도 들린다. 귀가 조용해져서가 아니다 마음이 평화로워져서이다. 단순한 종교시설이 아니다. 명동 성당은 한 세기 이상 그곳을 찾는 이들의 마음을 어루만지고 현실의 시끄러운 고통들로부터 잠시라도 해방시켜주는 구원의 성지이다.",진규 이,4,244,"The quietest holy place in the loudest place is strange indeed. It's only a step away, but if you step on the uphill road at the entrance of Myeongdong Cathedral, the noise of Myeong-dong, which is always noisy, will be far away and the crowded sound in your mind will be reduced. There are also the usual sounds of pigeons talking and the rustling of Platanus leaves stretching toward the high sky. Not because my ears are quiet. It's because my mind is at peace. It is not just a religious facility. Myeong-dong Cathedral is a sanctuary of salvation that touches the hearts of visitors for more than a century and free them from the noisy pain of reality."
우리나라 최초의 고딕양식 성당 시끄럽고 복잡한 명동 거리 인근에 있으나 언덕에 올라가면 언제 그랬냐는 듯 아주 고요한 광경이 펼쳐진다. 한국 최초의 고딕양식으로 지어진 아주 전통있는 건물이니 한번쯤은 꼭 방문해볼것.,classian,5,244,"Korea's first Gothic cathedral is located near the noisy and crowded Myeong-dong street, but when you go up the hill, you will see a very calm scene. It is a very traditional building built in Korea's first Gothic style, so you should visit it at least once."
"명동에 간다면 한 번쯤 사람들이 많이 다니는 곳에 있어서 방문하기도 쉽고, 그냥 조용히 있다가 올 수 있어서 좋아요.",상하 박,4,244,"If you go to Myeong-dong, it's easy to visit because it's a crowded place once in a while, and it's good to just stay quiet."
명동에 들르면 한번쯤 가볼만한 곳입니다 성단안쪽에도 오픈되어 있구요 뒷쪽으로 천천히 산책하기에도 좋습니다. 그리고 성당 지하에는 커피숍이나 성물을 파는 기년품점도 있어서 시간나면 산책하듯이 둘러보기에 좋습니다.,lordauch,4,244,"It's a good place to visit if you stop by Myeong-dong. It's open to the inside of the cluster. It's also good for a slow walk backwards. Also, there is a coffee shop or a year-end store that sells sacred objects in the basement of the cathedral, so it is good to take a walk when you have time."
"명동에 들리면 늘 가는 곳 명동에 들릴때마다 꼭 가는 곳. 마음이 편해집니다. 저는 종교가 없는데도 불구하고 늘 들리게되요. 종교를 강요하지 않고, 어떤 것이든 포용하는 느낌입니다. 크리스마스 때 갔는데 사람이 엄청 많더라구요. 그래도 시끄럽지 않고 조용했으며 평화로웠습니다. 외국인 친구들이 오면 늘 추천하는 곳이예요. 민주주의의 장소죠.",jinna,5,244,"I always go to Myeong-dong. I always go to Myeong-dong whenever I always go there. It makes me feel comfortable. Even though I don't have a religion, I always hear it. It feels like you're embracing anything without forcing a religion. I went there on Christmas and there were a lot of people. Still, it was quiet and peaceful. It's a place I always recommend when foreign friends come. It's a place of democracy."
"추천 명동에 나갈때 몇먼 명동성당에 들른적이 있다 ~ 우리나라에서 가장 역사깊은 대표적 성당이다,",nayepp,5,244,"When I went to recommended Myeong-dong, I stopped by Myeong-dong Cathedral for a few days. It is the most historic and representative cathedral in Korea."
