u_id,review,u_rate,p_id,review_en
ㄱㅎㄱㅎ,그냥 절이란 게 어떻게 생겼나 구경하고 사진 찍고 나오면 딱 좋은 곳. 알면 알 수록 종교시설이라기 보다는 흔한 사업장 같음. 한국 종교들이 다 그렇지만... 가족 일 때문에 갔지만 이제 가고 싶지 않음.,1,0,"Just look at what a temple looks like, take a picture, and come out. The more you know, the more common you seem to be at a business place than a religious facility. All Korean religions are like that... I went because of my family business, but I don't want to go anymore."
bjh3676,"조선시대에는 이 지역이 경기도 광주군에 속해있었고, 농촌에 불과했던 곳에 들어섰던 봉은사는 이제는 강남 한복판에 위치한 멋진 절이 되었습니다. 빌딩 숲에 자리잡은 사찰에 있으면, 과거와 현대의 조화가 어떤 것인지를 느낄 수 있습니다. 교통편도 매우 편리하여, 9호선 봉은사역에서 도보로 갈 수 있습니다.",4,0,"During the Joseon Dynasty, Bongeunsa Temple, which belonged to Gwangju-gun, Gyeonggi-do, was once a rural area, is now a great temple located in the heart of Gangnam. Located in the forest of buildings, you can feel the harmony between the past and the present. Transportation is also very convenient, so you can walk from Bongeunsa Station on Line 9."
406대현김,이 템플은 정말 생각할수 없는 곳에 위치하여 있다. 주변은 강남 삼성역을 기준으로 IHG계열 호텔 2개와 코엑스 현대 백화점 등 멋지고 거대한 빌딩 집단을 이루지만.. 이 곳 만큼은 정말 어울리지 않게 고즈넉하고 평화로운 곳이다. 물론 신도들의 시주(?)로 예전에 없던 건물들이 리노베이트 하지만.. 정문에서 대웅전까지 이어지는 흙길을 밟으며 느끼는 고즈넉함과 1000년 사찰이 주는 운치는.. 과연 여기가 강남 한복판이 맞을까 라는 생각까지 주게 한다.,5,0,"This temple is located in an unthinkable place. The surrounding area consists of two IHG hotels, COEX, Hyundai Department Store, etc. based on Samseong Station in Gangnam. This place is really quiet and peaceful. Of course, the congregation's poetry is re-novate the old buildings, but... The tranquil feeling of walking down the dirt road from the main gate to the Daeungjeon Hall, and the 1000-year-old temple... It even makes us wonder if this place is in the middle of Gangnam."
DS Kang,"불교를 종교로 하고 있지 않더라도 가까운 곳에 회사가 위치하고 있다고 산책을 할 수 있는 공간으로도 훌륭하며, 큰 불교 관련 행사가 있을때는 도심 가장 큰 사찰답게 다양한 프로그램이 마련되어 있습니다.",4,0,"Even if Buddhism is not a religion, it is a great place to take a walk that the company is located nearby, and when there is a big Buddhist event, there are various programs like the largest Buddhist temple in the city."
kelly7778,근처 결혼식이 있어서 갔었는데 지하철역도 가깝고 주차장도 넓어서 부담없이 갈수 있는곳입니다. 5월 부처님오신날에 등구경하러 꼭 가보세요.,4,0,"I went to a nearby wedding, but the subway station is close and the parking lot is spacious, so I can go there without any burden. Be sure to go see Buddha on his birthday in May."
Jiyoon Y,조용히 혼자서 생각할게 있을때 가끔 들르는곳! 생각이 정리가 안될때 그냥 이어폰꽂고 거닐면서 하늘도 보고 꽃도보고 하면 조금씩 머리가 맑아지고 정리가 되는 기분이 들지요^^,5,0,"Quietly stop by when you have something to think about. When I can't think straight, I just put my earphones on, walk around, look at the sky, look at the flowers, and I feel like my head is clearing up.^^"
kmk810129,서울 도심중심부에 이런 절이 있을까라 생각 못했어요 조용하고 풍경도 멋져 진짜 좋았습니다 너무 조용해서 평온함이 느껴져요,4,0,I didn't think there would be a temple like this in the center of downtown Seoul. It was quiet and the scenery was beautiful. It was really nice. It's so quiet that I feel calm.
Heui Ho K,삼성동 갈 때면 산책삼아 봉은사를 들리곤한다. 사찰의 고즈넉함은 없지만 봄이 올 때쯤 방문하면 좋은 곳이다. 지인과 차분히 차 한잔하기도 좋다.,3,0,"When I go to Samseong-dong, I go to Bongeunsa Temple for a walk. There is no quietness in the temple, but it is a good place to visit when spring comes. It's good to have a cup of tea with an acquaintance."
H849PQ_,서울의 도심에 위치에 있는 봉은사! 불교신자는 아니지만 코엑스나 현백 갈 때 가끔 들려 한 바퀴 돌곤 한다. 봉은사역도 있고 도심에 있으니 접근성은 말할 필요도 없이 좋다:),4,0,"Bongeunsa Temple located in downtown Seoul! I'm not a Buddhist, but I sometimes go around to COEX or Hyunbaek. There is Bongeunsa Station and it is located in the center of the city, so access is good, needless to say:)"
everlsk,"조계사와 더불어 서울의 대표 사찰이며, 강남 코엑스 옆에 위치해 있습니다. 9호선 개통으로 더욱 편리하게 다녀올 수 있습니다.",5,0,"Along with Jogyesa Temple, it is a representative temple in Seoul and is located next to COEX in Gangnam. With the opening of Line 9, you can visit more conveniently."
시간은흐르고,근처 호텔에서 묵다가 종소리가 나서 방문했습니다. 도심속에 운치있고 기분 전환이 될 정도로 경관이 좋았습니다. 잘 관리 되고 있는것을 느꼈습니다,4,0,I was staying at a nearby hotel when I heard the bell ringing. The scenery was so beautiful that it was beautiful and refreshing in the city center. I felt it was being managed well.
seoulyoung,봉은사는 조선 시대부터 내려오는 고찰입니다. 강남 한복판에 이런 사찰이 그대로 보존되어 있어 빌딩숲에서 잠시나마 생각하며 쉴 수 있는 것 같습니다. 불교 신자 아니더라도 한 번 들러보시기 바랍니다.,4,0,"Bongeunsa Temple is a Buddhist temple that has been handed down since the Joseon Dynasty. The temple is preserved in the heart of Gangnam, so you can think about it for a while in the forest of buildings. Even if you're not a Buddhist, please visit."
TripMember120920162,강남 한가운데 코엑스 바로 옆에 위치한 절. 절 특유의 한가로움이나 정갈함이 없이 복닥복닥합니다. 뭐가 화려함만 추구하려는 것 같아 안타깝네요,1,0,A temple located right next to COEX in the middle of Gangnam. I am flustered without any particular sense of relaxation or chaste. I'm afraid something's only trying to be flashy.
staycalm2015,매년 석가탄신일 즈음해서 가는데요. 불자가 아니더라도 좋은것 같아요. 석탄일 즈음엔 여러 등들도 켜지고 뭐..,4,0,"I go every year around Buddha's Birthday. I think it's good even if you're not a Buddhist. By the time it's coal, a lot of lights are on."
mkla1004,서울 중심의 제대로 된 사찰을 구경하고 싶으시다면 한번 들러주세요 . 신분당선 선정릉역과 바로 연결되어 교통도 편리합니다.,4,0,"If you want to see a proper temple in central Seoul, please visit us. The Sinbundang Line Seonjeongneung Station is directly connected to the convenient transportation system."
JJILONG,"강남 한복판에 이런 곳이 있구나 싶고, 사람도 제법 많아 조용한 사찰은 아니지만 앉아있다보면 시끄럽던 마음이 조용해집니다. 역사도 깊고 규모도 큰 사찰이라 꼭 불교신자가 아니라도 한번 조용하게 거닐어보길 추천합니다. 봉은사역이 생기면서 예전보다 가기 훨씬 편해졌어요. 부담없이 한번 슝 들러보기 좋은 곳입니다.",5,0,"There is a place like this in the middle of Gangnam, and there are quite a few people, so it's not a quiet temple, but it's sitting there.When I see it, my noisy mind becomes quiet. It is a temple with a deep history and a large scale, so I recommend you to walk quietly, even if you are not a Buddhist. With the creation of Bongeunsa Station, it has become much easier to go than before. It's a good place to stop by without any pressure."
lee r,"외국인 친구들이 강남에만 방문 할 경우에는 이곳을 추가로 추천해줍니다. 도심에 있는 절로서 한국의 불교 문화를 느낄 수 있죠. 대중교통으로 접근성이 나쁘지않고, 연등회의 경우 종로는 조계사 강남부근은 봉은사를 중심으로 진행합니다. 추천드립니다!^^",4,0,"If foreign friends visit Gangnam only, they recommend this place additionally. As a temple in the center of the city, you can feel the Buddhist culture of Korea. Public transportation does not make it difficult to access, and in the case of lantern meetings, Jongro, Jogyesa Temple, Gangnam-gu, and Bongeunsa Temple are the main areas. I recommend it!^^"
jasonlee161,봉은사는 강남에서 가장 큰 불교 사찰입니다. 바로 옆에는 코엑스와 인터컨티넨탈 호텔 반디앤루니스같은 서점이 있고 최근에는 지하철 9호선 봉은사역이 생기면서 접근성이 매우 좋습니다. 맛집도 많고 볼거리도 많은 강남에서 잠시 쉬기 좋습니다.,4,0,"Bongeunsa Temple is the largest Buddhist temple in Gangnam. Right next to it is a bookstore like COEX and InterContinental Hotel Bandi & Lunis. Recently, Bongeunsa Station on Subway Line 9 has been opened and is very accessible. It's good to take a break in Gangnam, where there are many good restaurants and things to see."
귀티멜로디,코엑스 바로 맞은편이라 교통이 정말 좋아요.코엑스에 오셨다가 살짝 한번 들러보시면 분위기를 느낄수 있어요.,5,0,The traffic is really good because it's right across from COEX.You can feel the atmosphere when you visit COEX.
쩡양,특별히 불교는 아니지만 마음답답하고 속시끄러울때 자주찾는곳. 강남에서 제일 조용한곳이기도 하고 기분나쁘지 않은 향냄새가 마음을 안정시켜주는곳이다.,3,0,"It's not particularly Buddhism, but it's a place I often visit when I'm frustrated and talkative. It is also the quietest place in Gangnam and the smell of unpleasant scents calms your mind."
jjbar,일단위치가강남시내에위치하고있어서너무나좋습니다혼자서도산책라기좋구요침구랑도밥먹고커피한진들고산책하기너무나도좋습미다,4,0,"First of all, I am so happy that the location is located in Gangnam city.It's good to walk alone.It's so nice to go for a walk after having a meal with bedding."
JayJang7604,"사실 집앞에 있으면서 한번밖에, 그것도 중학생 때 학교에서 간 적밖에 없는 봉은사입니다. 한참 아이파크를 짓고 있을때 데모를 하던 이미지와, 주지스님이 돈을 횡령해서 포르쉐를 끌고다닌다고 해서 이슈가 됬었던, 이미지가 사실 좋지 않은 절이라고 할 수 있어요. 그치만 내부는 이런 절이 강남에,, 그것도 강남의 중심인 삼성동에 있다는 게 신기할 정도로 조용하고, 정돈되있고, 차분한 느낌을 줍니다.",2,0,"In fact, I was in front of my house only once, and I only went to school when I was in middle school. The image of the demonstration while building I-Park for a long time, and the image of the monk who stole money and dragged Porsche around, is actually a bad temple. But inside, the temple is located in Gangnam, and in Samseong-dong, the center of Gangnam, it is surprisingly quiet, tidy, and calm."
만옥이네,무조건 방문하라고 추천할 수는 없지만 서울의 중심지 절에서 느끼는 여유는 당신을 기분 좋게 만들 것이다. 삼성동에 들린다면 추천.,3,0,"I can't recommend you visit unconditionally, but the relaxation you feel at the temple in the heart of Seoul will make you feel good. If you visit Samseong-dong, I recommend it."
cheeseking104,"코엑스 맞은 편에 있는 도심속의 사찰! 조용한 곳에서 산책하고 싶을 때 가도 좋고, 크고 유명한 절이니만큼 기도하러 가기에도 좋아요. 여행객들이 방문할만 한 곳이라고 생각합니다.",5,0,A temple in the city across from COEX! You can go for a walk in a quiet place or go to pray because it is a big and famous temple. I think it's a good place for tourists to visit.
SONGHEE L,"도심에 있는 절이지요. 도심 한가운데 갑자기 공원처럼 자리한 절이라서, 그 근처에 직장인들은 거의 가지 않지만, 만약 외국인이고 코엑스 근처에 가신다면 한번 쯤 가서 한국 절에 대한 느낌을 맛보시는 것도 좋을 듯요.",3,0,"It's a temple in the city center of the city. It's a park-like temple in the middle of the city, so few office workers go to the temple, but if you're a foreigner and go near COEX, it's a good idea to go and experience the feeling of a Korean temple."
찰리공공팔,"봉은사는 우선 교통이 편해서 노인들고 가기 쉽고, 내부 전경도 강남에 위치한 것에 비해서는 매우 고풍 스럽다만, 모든 제레 비용이 비싼 것이 흠, 역시 강남이다.",4,0,"Bongeunsa Temple is easy to go with the elderly because of its convenient transportation, and the interior view is very antique compared to the one located in Gangnam, but it is also Gangnam that all leases are expensive."
nayepp,가을이라 절 앞마당에서 국 화 축제로 한껏 분위기가 고즈넉하니 좋았어요 곳곳이 낙엽도 밟으면서 걸어보니 역시 가을이네요,3,0,"It was autumn, so the atmosphere in my front yard was nice and quiet with the chrysanthemum festival. Walking on fallen leaves everywhere, it's autumn."
polonara80,삼성동에 위치해 있으며 안에는 큰 부처상이 야외에 있습니다. 변두리로 나갈 필요 없이 언제든 방문하기 좋은 위치 입니다.,5,0,It is located in Samseong-dong and there is a large Buddha statue outside. It's a good place to visit anytime without having to go out to the outskirts.
2875rosa,삼성동에 있는 큰 절입니다. 도심속에서 마음이 편해질수 있는 곳이지만 지나치게 커서 소외되는 느낌이예요,3,0,"It is a big temple in Samseong-dong. It's a place where you can relax in the city center, but it's too big to feel left out."
Panbong Ha,번화한 시내 중심인 강남 (서울에 있는 한강의 남쪽 지역)에 매우 조용한 절이 있다. 절 속에서 오솔길을 따라 천천히 걸어다닐수 있다.,4,0,"There is a very quiet temple in Gangnam (the southern part of the Han River in Seoul), the center of the bustling city. You can walk slowly along the path in the temple."
Shawn Lee,마음이 답답하거나 소원을 빌 때 찾곤 하는 봉은사. 마음의 평화를 기대하고 찾을 때면 지난 나를 발견한다.,4,0,"Bongeunsa Temple, which is often sought after when one is frustrated or makes a wish. Looking forward to peace of mind, I find myself in the past."
raswis,대한민국 강남! 사람많고 복잡하기로 소문난 곳이다. 이러한 강남 중심에 대한민국의 전통이 그대로 녹아있는 봉은사가 있었다. 많은 사찰을 다녀봤지만 그중 단연 으뜸인 것 같다. 앞으로 자주 찾아가야겠다!!,5,0,"Gangnam, Korea! It is a place famous for being crowded and complicated. In the center of Gangnam, there was Bongeunsa Temple, where the Korean tradition was melted. I've been to many temples, but I think it's definitely the best of them all. I should visit often from now on!!"
우영스,크고 멋진 절이긴 한데 정말 엄청 좋다는 느낌은 없었고 그냥 괜찮았다 이정도?? 당시에 무슨 행사를 해서 그나마 좀 시끌벅적 했던거 같기도 하고 그냥 잠깐 산책용이라든지 불교신자면 가볼만함.,3,0,"It's a big and nice temple, but I didn't think it was really good. It was okay. At that time, it was a little noisy because of an event. Just for a short walk or for a Buddhist, it's worth visiting."
판다곰짱,서울에서 편하게 갈수 있는 봉은사예요. 2호선 삼성역과 9호선 봉은사역 이렇게 가기 편해요. 버스도 많이 다닌답니다. 복잡하고 바쁜 서울 한 가운데에서 조용이 절의 풍경소리를 들으면 힐링 되는 곳입니다.,5,0,"Bongeunsa Temple is a convenient place to go from Seoul. Samsung Station on Line 2 and Bongeunsa Station on Line 9 are easy to get to. Buses run a lot, too. It is a place where you can heal when you hear the sound of the temple in the middle of Seoul, which is complicated and busy."
wlswn,복잡한 도심을 벗어나 생각을 정리하고 싶을때 혹은 한템포 쉬어가고 싶을때 들리면 매우 좋은 곳입니다.,5,0,"It's a great place to stop by when you want to get out of the city and organize your thoughts, or when you want to take a break."
도날드닥,코엑스 인터컨티넨탈 호텔 맞은편에 위치한 사찰. 이른 아침에 조용히 걸으며 생각하기에 좋은 장소. 역사학적 가치라든가 예술적 가치같은건 없어보이지만 시내 한가운데 넓은 사찰이라는 것만으로 좋음.,4,0,"A temple located opposite COEX Intercontinental Hotel. A good place to think, walking quietly in the early morning. There seems to be no historical or artistic value, but it's good just to have a large temple in the middle of the city."
murielpark,"시내 한복판에 위치한 사찰이라 관광객이 넘치는 곳입니다. 그만큼 아름다운 곳이지요. 근데 주말에 새신도 강의?같은걸 들으러 갔었는데, 약간 개신교 스럽게 맹목적인 느낌을 받았습니다.",4,0,"It is a temple located in the middle of downtown, so it is full of tourists. That's how beautiful it is. Do you have a lecture on new shoes on the weekend?I went to listen to the same thing, and I felt a little bit blinded by Protestantism."
yukib973,"대만이나 홍콩 처럼 향냄새로 진동하는 그런 특색있는 절은 아니지만, 깔끔하고 조용하고 무언가 종교적인 이유로 가는것은 아니지만 좋은 곳이라 추천함",4,0,"It's not a distinctive temple that vibrates with scents like Taiwan or Hong Kong, but it's clean and quiet, not for religious reasons, but I recommend it as a good place."
성복동,"가장 번화한 삼성동 한쪽에 조용히 자리잡고 있는 절. 산책하러 가면 다른 세상에 와 있는 듯, 고요해지는 기분이다.",4,0,"The temple is located quietly on one side of the busiest Samseong-dong. When I go for a walk, I feel as if I'm in another world."
white57a,"봉은사는 서울 도심속에 있는 작은 절 입니다. 코엑스에서 커피 한잔 사 들고 걸어 들어가면, 혼잡한 도심속에서 고요함을 즐길 수 있습니다. 부담없이 찾기에 참 좋습니다.",4,0,"Bongeunsa is a small temple in downtown Seoul. If you walk in with a cup of coffee at COEX, you can enjoy the calmness in the crowded city center. It's great to find without any burden."
Danny_S_starrr,"늦은시간까지 개방되며, 강남지역에서 식사후 산책삼아 내부를 둘러보면 정말 좋은것 같습니다. 야간 조명이나, 조경들이 잘 되어 있습니다.",5,0,"It is open until late at night, and I think it is really good to take a walk in Gangnam area. Night lights and landscaping are fine."
ㅡ모모ㅡ,"안쪽까지 전부 산보로 돌아 본다면 그저 관광으로 나쁘지 않은 경치...굳이 큰 기대를 하고 간다면 딱히 감동 받을 광경은 없지만, 반나절 연인과 산보하긴 좋으 사찰...점심때는 1인1천원의 점심 공양도 할 수 있지만...맛은 영~~~꽝임...지방의 중대형 사찰보다 훨씬 못한 맛과 메뉴...정말 끼니를 때운다는 감사한 마음으로 묵어야 함...근데 지방의 작은 사찰일 수록 사찰공양이 빼 놓을 수 없는 방문의 기쁨인데..많이 아쉬움....봉은사는 워낙 하루 방문객이 많으니 ....ㅠㅠ",3,0,"If you take a walk all the way inside, it's not a bad sight for sightseeing.I don't think I'll be impressed if I go there with high expectations, but it's good to walk with a half-day lover.I can give you 1,000 won per person for lunch, but...It tastes like... nothing.Taste and menu far less than local medium and large temples...You have to stay with a grateful heart to eat...But it's the joy of visiting a small temple in the countryside.Too bad...Bongeunsa Temple has so many visitors a day...ᅲᅲ"
darkks12,도심안에 있는 절이긴 하지만... 주변 경관과 어울어져 있고.. 밤에 야경도 강남과 잘 어울려요~,5,0,"It's a temple downtown, but... He's got the perimeter. The night view goes well with Gangnam."
twinviolet,서울 강남에 있는 매우 큰 절로 산속에 있는 절과 다르게 접근성이 좋습니다. 문화적체험으로 가볼만합니다.,4,0,"A very large temple in Gangnam, Seoul, is accessible unlike a temple in the mountains. It's a cultural experience."
코코,"삼성역 근처, 봉은사역에 위치해 있고, 아주 좋은 위치에 있습니다. 건물도 대단히 웅장하고, 종교를 떠나 한 번쯤은 산책하기에 좋은 장소인 것 같습니다.",5,0,"It is located near Samseong Station, Bongeunsa Station, and it is in a very good location. The building is very grand, and I think it's a good place to take a walk away from religion."
Lunar7,"강남 한 복판에 자리잡은 대형 사찰입니다. 숲이 잘 조성되어 있어 공기가 좋고, 산책하기에도 좋습니다.",4,0,"It is a large temple located in the middle of Gangnam. The forest is well-established, so the air is good and it is good for taking a walk."
birdy1210,"부처님 오신날을 맞이하여 봉은사 연등구경을 했어요. 매년 보러 오지만 연등이 아주 멋있고 예뻐요~ 강남 한복판에 위치한 나름 큰 절입니다.(강남쪽에는 이만한 절이 없는거 같아요.) 연등구경하느라 밤에 갔지만, 낮에 가서 여기저기 구경하기도 좋은 곳입니다. 커다란 미륵보살님이 내려다 보고 있구요. 불교는 아니지만 봉은사에 가면 마음이 평온해지는 기분이 들기도 하는 좋은 곳입니다. 점심에 1000원에 절밥을 팔기도 하구요. 석가탄신일에는 무료로 국수도 제공됩니다.(줄이 무지 길어요~)",4,0,"To celebrate Buddha's birthday, I went to see Yeondeung of Bongeunsa Temple. I come here every year, but the lanterns are very nice and pretty. It is a large temple located in the middle of Gangnam.(I don't think there's a temple like this on the side of Gangnam.) I went to see the lanterns at night, but it's a good place to go and see during the day. The great Maitreya Bodhisattva is looking down. Although it is not Buddhism, it is a good place to feel peaceful when you go to Bongeunsa Temple. They also sell rice for 1,000 won for lunch. Noodles are also offered free of charge on Buddha's Birthday (the line is very long~)"
동양동의별,강남 한복판에 있는 큰절입니다. 평소에 사람들도 많이오고 힐링이 될수있는공간입니다. 불교를 믿지않더라도 한번씩 가보는것도 좋은거같아요.,5,0,"It's a big bow in the middle of Gangnam. It is a place where many people come and heal. Even if you don't believe in Buddhism, it's good to go once in a while."
toseonjeong,우연히 석가탄신일이 다가오는 시점에 방문하게 된 봉은사. 도심 한가운데에 이런 곳이 있나 싶을 정도의 고즈넉한 절이었다. 사람이 많긴 했지만 마음에 평온을 주기에 좋았다. 봉은사에서 도심을 바라보면 이질감이 들기도 한다.,4,0,"Bongeunsa Temple, which happened to be visited at the time of Buddha' Birthday. It was so quiet that I wondered if there was a place like this in the middle of the city. Although there were many people, it was good to bring peace to the mind. When you look at the city center from Bongeunsa Temple, you may feel a sense of alienation."
Lauralee627,"직장이 가까워서 가끔 산책을 갑니다. 종교는 다르지만, 서울 한복판에 고즈넉한 절이 있음이 좋아요.",5,0,"I sometimes go for a walk because my job is close. Religion is different, but it's good to have a quiet temple in the heart of Seoul."
브루널0,삼성역에 영화를 보러 갔다가 시간이 남아 들른 봉은사. 절은 산속에만 있는 게 아니라 시내에도 큰 절이 있다는 것을 아이들에게 알려주었다.,3,0,"Bongeunsa, who stopped by after watching a movie at Samseong Station. The temple was not only in the mountains, but also in the city."
파인뷰,친정엄마가 불교대학을 다니셔서 가보게되었다 따듯한 봄이어서 꽃들을보며 조용히 산책하기에 아주 좋았던 기억이 난다 부모님들과 산책 하기 좋은곳 으로 추천 하고 싶다,5,0,My mother went to Buddhist university so I went there. It was a warm spring so I remember it was a good place to take a walk while looking at the flowers. I would recommend it as a good place to take a walk with my parents.
연우맘1005,도심내에 위치한 절로 사찰구경도 할 수 있고 불교신자가 아니라도 절주변 산책로를 한가로이 거닐수 있어 좋습니다,4,0,It's good to be able to see the temple located in the downtown area and walk along the walkway around the temple without having to be a Buddhist.
최쁘,코엑스 바로앞이라 접근성이 좋구요 엄청 큰 불상있는데 보고나면 맘이 경건해지는 느낌 조용하고 좋습니다.,4,0,"It's right in front of COEX, so it's accessible. There's a huge statue of Buddha, but it makes me feel reverent. It's quiet and nice."
마노,서울한복판에서 고즈넉한 산사의 느낌을 찾을 수 있는 곳입니다. 5월 부처님 오신날에는 형형색색의 연등이 멋진 야경을 만들어 냅니다. 코엑스에서 도시 관광을 마치고 잠시 휴식차 들르면 어떨까요? 하루가 정갈하게 마무리되는 느낌을 받으실수 있습니다,5,0,"It is a place where you can find the quiet feeling of Sansa in Hanbok, Seoul. On Buddha's birthday in May, colorful lanterns create wonderful night views. Why don't we stop by for a break after the city tour at COEX? You will feel like your day is coming to an end."
수호천,도심한가운데 절 이 있어서 조금 생소하긴 하지만 그래도 나름 데이트 코스 입니다. 특히 밤에 사진을 찍으면 아주 예쁘게 나와요,4,0,"It's a bit unfamiliar because there's a temple in the middle of the city, but it's still a dating course. Especially when I take pictures at night, I look very pretty."
Doogangs,대한민국 수도인 서울 중심부 한가운데 있는 역사적인 사원이라는데 그 의의가 가장 크다고 할 수 있다.,5,0,"It is a historic temple in the middle of central Seoul, the capital of the Republic of Korea, and it has the greatest significance."
하얀나무2,서울 시내 안의 몇 안되는 사찰로 봉은사 자체는 별로 볼 거는 없지만 주변 코엑스 등과 연계해 여행하면 좋아요.,3,0,"As one of the few temples in downtown Seoul, Bongeunsa Temple itself is not much to see, but it is good to travel in connection with the surrounding COEX."
skyseaq,"봉은사는 도심에 자리잡고 있는 사찰로 도심에서 색다른 풍경을 느낄 수 있고, 석가탄신일(부처님 오신날)에 가면 다양한 체험행사를 할 수 있어 좋아요.",5,0,"Bongeunsa Temple is a Buddhist temple located in the center of the city. You can enjoy a unique view of the city, and you can enjoy various events on Buddha's Birthday."
NiceBob,불교와 상관이 없는 국가에서 거래선이 온다면 데리고 갈 수 있는 곳 중에 하나입니다. 물론 상대방이 한국문화에 관심이 있어야 하겠지만요. 최근에는 이런 흐름에 맞게 기념품도 팔고 있습니다. 카페도 있고요.,4,0,"It's one of the places where you can take a merchant ship from a country that has nothing to do with Buddhism. Of course, the other person should be interested in Korean culture. Recently, we have been selling souvenirs to keep up with this trend. There's also a cafe."
태균 윤,삼성동 코엑스 등을 방문할때 점심때 잠깐 들려 쉴수 있는 조용한 서울시내의 쉼터 절입니다.,4,0,It is a quiet rest area temple in Seoul where you can stop by for lunch when you visit COEX in Samseong-dong.
veritas4652,한국의 절은 대부분 높은 산위에서나 볼 수 있지만 봉은사는 강남 한복판 삼성동에 위치하고 있어 불자들뿐만 아니라 누구나 쉽게 방문할 수 있는 곳이지요. 1200년의 역사가 있는 곳으로 그 규모가 어마어마 하답니다.,5,0,"Most temples in Korea can only be seen on high mountains, but Bongeunsa Temple is located in Samseong-dong in the middle of Gangnam, making it easy for anyone as well as the Buddhists to visit. It has 1200 years of history and its size is enormous."
리즐리,"우선 삼성역과 가깝구요, 나오면 바로 보입니다^^ 1박2일 템플스테이로 갔었는데 재미있는 경험이였습니다. 원래는 외국인 대상으로 영어로 진행되지만, 제가 갔을때는 한국인밖에 없어서 한국어로 진행해주셨습니다. 서울도심에서 힐링을 느끼기에 정말 좋은곳이라 생각됩니다.",5,0,"First of all, it is close to Samsung station, and you can see it as soon^^ I went to a temple stay for 2 days and 1 night and it was a fun experience. Originally, it was conducted in English for foreigners, but when I went there, only Koreans were there, so they did it in Korean. I think it is a great place to feel healing in Seoul."
say0618,높은 빌딩들이 즐비한 곳에서 한적한 여유와 한가로움을 즐길 수 있는 좋은 곳입니다. 아주 좋아요,5,0,It's a great place to enjoy quiet relaxation and relaxation in a place full of tall buildings. Very good.
Juhee K,"도심 한복판에 자리잡은 절이에요. 코엑스에 들렸다가 잠깐 산책삼아 갔었는데, 도심에서 힐링을 할 수 있는 곳.",5,0,"It is a temple located in the heart of the city. I stopped by COEX and took a short walk, where I could get some healing in the city center."
junfff,"삼성동에 위치한 봉은사역은 코엑스 무역센터와 근접해있습니다. 웅장한 빌딩숲, 도시속에 위치한 절로서 동서양의 만남이 신선한 느낌을 선사해줍니다.",3,0,Bongeunsa Station located in Samseong-dong is close to COEX Trade Center. It is a magnificent building forest and a temple located in the city. The meeting between the East and the West gives you a fresh feeling.
비조아아,"도심 속에 있는 큰 절. 점심 먹고 한 바퀴 돌면 약간의 땀도 나고, 풍경소리나 불경 소리도 듣기 좋다. 명진 스님이 떠난 후, 조계종 직영 사찰이 된 후부터는 많은 것들이 비공개가 되고, 뭔가 구린 냄새가 자꾸 나는 게, 정신 건강에는 좋지 않다.",3,0,"a large temple in the city centre If you take a turn after lunch, you'll get some sweat, and the sounds of scenery and profanity are good to hear. After the Buddhist monk Myeongjin left, many things became private and smelled bad after he became a Jogye Order official, which is not good for his mental health."
승훈 이,도심속에서 사찰의 향기를 느낄 수 있는 곳임. 최근 9호선 봉은사 역이 개통되어 찾아가기도 수월해짐,5,0,"It is a place where you can feel the scent of temples in the city center. Bongeunsa Station (Line 9) has recently opened, making it easier to find it"
가을 이,"넓음, 공사중으로 보이는 곳이 있음, 외국인 관광객에게는 좋은 인상을 남길 수 있을 거 같음, 하지만 국내 관광객에게는.....",3,0,"Wide, under construction, looks like it could leave a good impression on foreign tourists, but for domestic tourists..."
감성공돌,시내한복판에 이런 공간이 있다는것만으로도 충분한 만족 대단한 볼거리는 없지만 기와지붕과 고층빌딩이 오버래핑되는 경관은 볼만하다.,4,0,"The mere presence of such a space in the middle of the city is not enough to see much, but the view of the overlapping of tile roofs and skyscrapers is worth seeing."
쏘쏘양,"삼성역 코엑스 구경후 방문하기에 위치도 좋습니다. 코엑스에서 조금만 걸어가면 있고요, 봉은사역이 새로 생겨서 접근이 더 좋아졌습니다.",5,0,"The location is also good to visit after looking around Samsung station COEX. It's just a short walk from COEX, and Bongeunsa Station is newly opened, so access is better."
순둥2,도심 한복판에 이정도 규모의 절이 있다는 것이 신기합니다. 정말 대로위에 바로 보입니다. 주말에 가면 조용한 절의 느낌은 없어요,4,0,It's amazing that there is a temple of this size in the middle of the city. You can really see it right on the boulevard. There's no such thing as a quiet temple over the weekend.
앙드레박62,생각보다 외국인이 많아서 놀랬습니다. 강남에서 한번쯤은 가볼만한 곳이기도 하내요~ 큰 불상도 볼만함.,4,0,I was surprised because there were more foreigners than I thought. It's a great place to visit at least once in Gangnam. It's worth seeing a big Buddha statue.
lovechacha,"도심에서 한적한 분위기를 느낄 수 있는 곳입니다. 빌딩으로 둘러 쌓인 도시안에있는 조용한 절! 도시와는 단절된 기분을 느낄 수 있고, 봉은사에 들어간 순간 시간이 갑자기 천천히 가는 듯한 기분이 느껴졌던 곳이에요.",4,0,"It's a place where you can feel the quiet atmosphere in the city center. A quiet temple in a city surrounded by buildings! You can feel disconnected from the city, and as soon as you enter Bongeunsa Temple, you suddenly feel like time is passing slowly."
