review,u_id,u_rate,p_id,review_en
"전형적인 고급 백화점 친구와 저는 남대문 시장을 둘러 본 후이 백화점을 확인하기로 결정했습니다. 여기서 원하는 것을 찾고 비용을 흥정 할 수 있습니다. 신세계는 스펙트럼의 반대편에 있으며, 판매되지 않는 한 디자이너 상품이 우세하고 가격이 고정되어 있습니다. 신세계, 본관과 신축 건물 두 개가 있습니다. 우리는 작은 본관에 먼저 들어갔습니다. 지하층과 6 층을 보유하고 있습니다. 롤렉스, 에르메스, 생 로랑, 셀린느, 발렌시아가 등의 라벨이 있습니다. 서구 브랜드와 한국 브랜드의 의류는 가격 경쟁력이 뛰어나",Rumples,4,575,"A typical high-end department store friend and I decided to check out this department store after visiting Namdaemun Market. Here you can find what you want and bargain for the cost. Shinsegae is on the other side of the spectrum, and unless sold, designer goods are dominant and fixed in price. Shinsegae, main building and two new buildings. We entered the small main building first. We have basement and 6 floors. There are labels such as Rolex, Hermes, Saint Laurent, Celine, and Valenciaga. Western brands and Korean brands of clothing have excellent price competitiveness."
"당신이 패션에 있다면 놀라운 장소. 나는 고급 아이템을 가지고 있기 때문에 고급 상점을 강타하는 사람들의 리뷰를 읽을 때 항상 웃습니다. 큰 소년들과 함께 할 수 없다면, 현관에 머 무르십시오. 밍크에서 스트리트웨어에 이르기까지 원하는 모든 유형의 패션에 대한 모든 것이 여기에 있습니다. 지하에 슈퍼마켓, 길거리 음식 부스 및 기타 레스토랑도 있습니다. Harrod 's에 가본 적이 있다면 이것이 기본적으로 그런 것입니다. 패션에 관심이 있다면 방문할만한 가치가 있습니다.",Nathan Smith Jr,5,575,"An amazing place if you're in fashion. I always laugh when I read reviews from people who hit high-end stores because I have high-end items. If you can't be with the big boys, stay at the front door. From mink to streetwear, here's everything about the kind of fashion you want. There are also supermarkets, street food booths and other restaurants underground. If you've been to Harrod 's, it's basically that. If you are interested in fashion, it is worth visiting."
Expencive 쇼핑 2019 년 6 월에 쇼핑몰을 방문했습니다. 대부분 비싼 브랜드. 나이키와 아디다스 같은 샷을 찾을 수도 있지만 가격이 상당히 비쌉니다. 지하실에있는 푸드 코트.,Astrid K,3,575,"I visited the shopping mall in June 2019. Mostly expensive brands. You can find shots like Nike and Adidas, but they're quite expensive. A food court in the basement."
"주로 하이 엔드 제품 쇼핑 화장품, 향수, 핸드백, 의복과 같은 명품을 찾으신다면 여기에 와서이 제품을 구입할 수 있습니다. 여권을 가지고 오면 면세가됩니다. 거의 모든 직원이 Putonghua를 사용하기 때문에 중국 본토 관광객에게 적합합니다.",doctorse7en,3,575,"If you're looking for high-end shopping cosmetics, perfumes, handbags, and clothing, you can buy this product here. If you bring your passport with you, you will be exempted from taxes. It is suitable for mainland Chinese tourists because almost all employees use Putonghua."
"공항 면세점에서의 무서운 서비스 첫째, 명동에있는 백화점의 서비스 수준은 그리 좋지 않았습니다. Tumi 핸드 캐리를 샀고 영업 인력의 영어 명령이 좋지 않아 지불 한 후에야 공항에있는 가방 만 수거 할 수 있다는 사실을 알게되었습니다. 판매원이 처음으로 오류를 범했기 때문에 첫 번째 지불 거래가 취소되고 새 청구가 처리되어야했습니다. 짧은 이야기하자면, 나는 5 월 27 일 공항에서 가방을 모으기 위해 갔을 때 (약 오전 9시 30 분) 나에게 봉사하는 부인은 설명을 넘어서 무례했다. 그녀는 상자에 든 가방을 나에게 건네",SharonKmf,1,575,"The scary service at the airport duty-free shop First, the service level of the department store in Myeong-dong was not very good. I bought a Tumi handcarry and found out that only bags at the airport can be collected after payment due to poor English orders from sales personnel. The first payment transaction had to be canceled and the new claim processed because the salesperson made the first error. In short, when I went to collect my bags at the airport on May 27 (about 9:30 a.m.) the lady who served me was rude beyond explanation. She hands me the bag in the box."
"하이 엔드 스토어 및 그 이상 제공하지 않습니다. 방문의 주된 이유는 가족 친구 식당에가는 것이 었습니다. 그것은 지하의 음식 법정에 도착하는 것은 아주 혼란이었다. 식당을 찾으면 식당에 라벨이 명확하게 표시되지 않습니다. 당신이 가고 싶지 않은 지하 시장으로 인도 할 또 다른 출입구 입구가 있습니다. 이들은 두 개의 분리 된 장소입니다. 쇼핑몰에있는 푸드 코트가 쇼핑몰 안에 있습니다. 그래, 나는 그것이 명백하다는 것을 안다. 몰 자체는 매우 비싼 부티크 매장이있는 고급 쇼핑몰입니다. 그것은 서울에서 대부분의 장소와 같이 교통량이 많은",chillin247365,4,575,"We don't offer high-end stores and more. The main reason for the visit was to go to a family friend restaurant. It was very confusing to arrive at the underground food court. When you find a restaurant, the restaurant doesn't have a clear label. There is another entrance to the underground market that you don't want to go to. These are two separate places. There is a food court in the shopping mall. Yes, I know it's obvious. The mall itself is a luxury shopping mall with a very expensive boutique store. It has a lot of traffic, like most places in Seoul."
열렬한 쇼핑객에게 디자이너 브랜드의 최신 셀렉션을 찾고 계신다면 신세계에서 좋은 선택을하실 수 있습니다. 여기에는 많은 해외 브랜드가 있으며 한국 브랜드도 다양합니다. 슈퍼마켓에서 가져온 음식 재료를 포함 해 필요한 것을 얻을 수있는 좋은 곳입니다.,ymt888,4,575,"If you're looking for the latest selection of the designer brand to an avid shopper, you can make a good choice in the new world. There are many foreign brands here and there are various Korean brands. It's a good place to get what you need by including ingredients from the supermarket."
좋은 지하 식량 재판소 푸드 코트는 크고 예쁜 편입니다. 명동 거리와 남대문 시장에서 가깝습니다. 많은 외국인 관광객들이 혼잡합니다.,JHL,4,575,Good underground food court food court is big and pretty. It is close to Myeongdong Street and Namdaemun Market. Many foreign tourists are crowded.
"전통 및 고급 백화점 영국의 전통 백화점은 지금은 드물다. 아마도 온라인 쇼핑에 대한 집착 때문에 대도시에서만 볼 수있다. 한국에서 그들은 번성하는 것처럼 보이고 실제로는 아주 좋습니다. 신세계 백화점은 '화장품 부문'에 가깝고 인상적이고 인상적인 건물이다. 탐색 할 상품 및 음식의 15 개 층으로, 당신은 실제로 당신이 찾고있는 것을 알 필요가 있습니다. 그렇지 않으면 몇 시간 후에 당신을 찾을 수있는 검색 파티가 필요할 수 있습니다. 장식은 매끄럽고 세련된 대리석과 세련된 블링입니다. 정말 여행의 가치가있는",FiftyFifty5050,4,575,"Traditional and high-end department stores British traditional department stores are now rare. Perhaps because of their obsession with online shopping, they can only be seen in big cities. In Korea, they seem to thrive and are actually very good. Shinsegae Department Store is close to the 'cosmetics section' and is an impressive and impressive building. With 15 floors of products and food to explore, you need to know what you are actually looking for. Otherwise, you may need a search party to find you in a few hours. The decorations are smooth, polished marble and polished bling. really worth the trip"
"일반 백화점 평소에는 - 향수와 화장품은 1 층에, 미니 하이 엔드 푸드 코트와 지하에는 슈퍼마켓, 다른 층에는 브랜드 이름이 있습니다. 놀라운 것은 없습니다.",Netster11,3,575,"Common department stores - perfumes and cosmetics are on the first floor, mini high-end food courts and supermarkets on the basement, and brand names on the other floors. There's nothing surprising."
아름다운 고급스러운 쇼핑몰! 나는 신세계 백화점에서 도보로 약 10 분 정도 떨어진 롯데 호텔에 묵었습니다. 8 층부터는 면세점입니다. 사치품이 많이 있지만 Herm에게는 가방이없고 코미디언과 물건 만 있습니다. 그것은 lovely 한 쇼핑 센터 다! 정상적인 판매 업체에서 구입하는 경우 세금 환급 장소는 4 층에 있으며 아디다스 및 나이키와 같은 스포츠웨어를 사용합니다.,Bangpaulxu,5,575,"Beautiful luxurious shopping mall! I stayed at Lotte Hotel about 10 minutes away on foot from Shinsegae Department Store. Duty-free shops are available from the 8th floor. There are many luxuries, but Herm doesn't have a bag and only has a comedian and stuff. It's a lovely shopping center! If purchased from a normal dealer, the tax refund location is on 4F and sportswear such as Adidas and Nike are used."
"훌륭한 위치 훌륭한 위치, 명동 및 난다 문 시장 근처의 Ramada Hotel & Suites에서 도보 거리.",Pioneer775194,5,575,"Excellent location Great location, walking distance from Ramada Hotel & Suites near Myeong-dong and Nanda Moon markets."
"최고급 백화점 모든 나라에는 미국의 JC Penny, 일본의 Takashimaya 등과 같은 최고급 백화점이 있습니다. 신세계는 서울에서도 비슷한 개념입니다.",Erico2709,4,575,High-end department stores Every country has high-end department stores such as JC Penny in the U.S. and Takashimaya in Japan. Shinsegae is a similar concept in Seoul.
이것은 꽤 큰 쇼핑몰입니다. 이것은 슈퍼마켓과 음식 홀 같이 유효한 보통 상표를 가진 상당히 큰 쇼핑 센터이다. 전국의 다른 신세계 백화점과 비슷합니다.,fire-tower,4,575,"This is a pretty big shopping mall. This is a fairly large shopping center with valid ordinary trademarks, such as supermarkets and food halls. It is similar to other Shinsegae department stores across the country."
1 개의 지붕의 아래의 많은 상표 서울의 주요 백화점으로 다양한 고급 브랜드와 평균 브랜드가 한 지붕 아래에 있습니다. 그것이 당신이 찾고있는 것이면 많은 할인하지 않습니다.,MarkoRamius23,4,575,"Many brands under one roof are major department stores in Seoul, with various luxury and average brands under one roof. If that's what you're looking for, we don't offer much discount."
톱 클래스 쇼핑몰 나는 2018 년 10 월 서울을 방문했을 때 신세계 백화점에 갔다. 그것은 세계적인 부티크와 다른 하이 엔드 제품들로 유명한 쇼핑몰이었습니다. 루이비통과 같은 고급 제품이나 부띠끄를 찾는 경우가 아니라면 쇼핑을 즐기는 곳이 아닙니다.,TShahrizam,4,575,Top-class shopping mall I went to Shinsegae Department Store when I visited Seoul in October 2018. It was a shopping mall famous for its world-class boutiques and other high-end products. It's not a place to shop unless you're looking for luxury products like Louis Vuitton or boutiques.
"훌륭한 푸드 코트 처음에 우리는 이것이 비싼 하이 엔드 백화점이 될 것이라고 생각했습니다. 실제로는 정말 거대합니다. 그러나 우리는 지하실이 모든 종류의 맛있는 음식을 파는 정말로 거대하고 훌륭한 푸드 코트임을 알게되었습니다. 여기의 가격은 싸지 않았다. 그러나 음식은 실제로 꽤 멋지게 보인다. 신세계 타워의 고층에는 크래프트 센터가 있습니다.이 센터에서 우리는 딸을 독창적 인 공예 작업을 통해 재미있는 장소로 만들었습니다. 일반적인 쇼핑에 관해서는, 우리는 가격이 높다는 것을 알았지 만 아주 좋은, 훌륭한",SurfingWild,4,575,"Great Food Court At first we thought it would be an expensive high-end department store. It's really huge. But we found that the basement was a really huge and great food court selling all kinds of delicious food. The price here was not cheap. But the food actually looks pretty cool. There is a Craft Center on the high floor of the Shinsegae Tower.In this center, we made her an interesting place through creative crafts. As for general shopping, we knew the price was high, but it was very good, very good."
"필요한 모든 것에 적합합니다. 신세계는 쇼핑 경험에 대해 실망하지 않는다. 지하실 식품 매장은 놀랍습니다. 다른 브랜드에서 필요한 브랜드 / 아이템을 구입할 수 있습니다. 나는 신발을 급히 필요로했고, 3 층의 금강에서 두 쌍을 사들였다. Tbh는 직원이 친절하고 친절했고 나에게 무료 선물을 너무 줬던 서비스에 의해 날아 가게되었다! 팁 - 세금 환급을 요청하는 것을 잊지 마세요, 4 층 고객 서비스 사무실에 가야합니다.",leiapok,5,575,"Suitable for everything you need. Shinsegae is not disappointed with the shopping experience. The food store in the basement is amazing. You can purchase the brands / items required by other brands. I needed shoes in a hurry, and bought two pairs from the Geumgang River on the third floor. Tbh was flown away by a service where the employee was kind and kind and gave me too much free gifts! Tip - Don't forget to request a tax refund, you have to go to the Customer Service Office on 4F."
"푸드 코트 뉴욕 프라자 연상케 한다. 나는 음식점, 시장 사랑이 이 백화점. 높은 품질의 음식. . . Plaza 호텔 같았다. 이는 생선 Brothi 생각하고 생선 만든 발견된 맛있는 갈비의 콤보메뉴를 주문했고. 그 중간 엄청나게 매운 낮은, 만두 드세요. 아주 맛있었습니다. 나는 두 번이나 갔습니다. 국수가 적당히 씹히는 맛이 살아 있게 만들었습니다. 시장 내 Bristol 팜, 모든 음식 예약된 버전 같은 종류의 생각나게 합니다. 식당가에서는 이탈리아, 한국, 일본, 베트남, 스시 여러 가지 등 심지어 차우더와",newyorkannie7,5,575,"Food Court reminds me of New York Plaza. I'm a restaurant, market love, this department store. High quality food. . . . It was like a Plaza Hotel. It ordered a delicious combo menu of galbi, which was made with fish broti thought. Eat the incredibly spicy, low, dumplings in the middle. It was very delicious. I went twice. The noodles made the chewy taste alive. It reminds me of the kind of Bristol Farm in the market, all food reserved versions. In the restaurant, there are even chowder, including Italy, Korea, Japan, Vietnam, and sushi."
"이런 끔찍한 서비스 이 명동에 지점. 이 발렌시아가와 부티크 서비스를 숙박했는데 끔찍했다. 젊은 여성이, 전화, 신사복에 남자 가방을 경우 묻자 회신 거부했습니다. 저는 말 그대로 그녀의 자신의 어머니가 전화를 완료 앞에 서서 그녀의 판매되는 신사복에 물었습니다. 그녀는 대답했다 : 아니오 통화를 다시 갔다. 그녀는 영어를 물었다, 그녀는 나를 흘끗 말했다: 그렇다. 다시 사무실로 돌렸습니다. 그녀는 이 것 같았다. 다른 서울에 만난 모든 영업 정말 좋았습니다.",Weeteck,2,575,"This terrible service. The branch in Myeong-dong. I stayed at this Balenciaga boutique service and it was terrible. A young woman refused to answer when asked about a man's bag on the phone or in a men's suit. I literally stood in front of her phone call and asked her for a sold suit. She replied: No, I went back to the phone. She asked me English, she glanced at me: yes. I turned it back to the office. She looked like this. All the sales we met in other Seoul were really good."
"좋은 백화점 이 의무는 4층 쇼핑 멋진 백화점. 다른 백화점 전형적인 1층 화장품, 패션, 홈 다음 면세점 및 아름다움을 항목을 판매합니다. 다른 훨씬 넓었습니다.",Intrepidbirdlady,4,575,"Good Department Store This duty is to shop on the 4th floor, nice department store. Other department stores sell typical 1st floor cosmetics, fashion, home next duty-free shops and beauty items. It was a lot wider."
"훌륭한 쇼핑, 훌륭한 서비스 이 지역의 다른 고급 백화점 비해 더 쇼퍼홀릭 느꼈구요. 직원들은 친절하고, 세심하고 더. 선택사항은 잘 강조표시하고. 일부 항목을 진급 너무나 좋았어요. 과다 지출을 쉽게 때문에 염두에 두어야 합니다. 전반적으로, 그런 기금 쇼핑을!",genevieve88,5,575,"Great shopping, great service. I felt more shaper-holic than other high-end department stores in this area. The staff are kind, careful and more. Highlight the options well. The promotion of some items was very good. It's easy to spend too much, so keep it in mind. Overall, such fund shopping!"
"좋은 우리는 다른 날에 거대한, 메이시스, 브랜드를 비싼 것 같았다. 방문 단지 10층에 있는 푸드 코트에서 슈퍼마켓에 지하에 주위를 둘러보았습니다. 깨끗하고 가까운 남대문 시장.",Lingsky,4,575,"Good we seemed to be big, macy's, and brand expensive on the other day. I looked around the supermarket underground at the food court on the 10th floor of the door. Namdaemun Market is clean and close."
"일 남대문 좋아하지 않는-ro 길거리 음식을 신세계 시도하십시오 푸드 코트 일요일 아침 남대문 시장을 통해 방황하는 보내고, 내 아들은 신세계 Dept Store 점심을 싶었습니다. 서울 신세계 본점 지하에 많은 개인 현지에서 유명한 레스토랑, 음식점 거리 음식. 장식은 세련되었고, 음식점 열려 주방장이 주방 스타일의. 내 아들 채식 그래서 인도 야채 카레 및 아그라 세트 요리한 난과 공유. 가격은 조금 더 높다. 장식 및 분위기는. 음식은 거리 지하에 흐르는 유수입니다 꽤 바쁜 식사를 하는 동안. 그럼에도 불구하고 피난처 대체 길거리 음식을 밖에 사람들의 않습니다.",Sean S,4,575,"Try a new world of street food that you don't like. Food Court Sunday morning spent wandering through Namdaemun Market, and my son wanted to have a Shinsegae Dept Store lunch. Street food, restaurants, and restaurants famous in many private places in the basement of Shinsegae headquarters in Seoul. The decoration is sophisticated, the restaurant is open, and the chef is a kitchen-style. My son's vegetarian meal, so shared with Indian vegetable curry and agra set cooked orchids. The price is a little higher. Decorative and moody. Food is a well-water running underground on the street. During a fairly busy meal. Nevertheless, people only eat street food instead of shelter."
"신세계 신세계 큰 쇼핑 센터. 폴란드 쇼핑 센터 3층에 한국은 훨씬 더 바닥으로 이루어져 있습니다. 나는 큰 이름"" 가게가 있습니다. 아침에 가야 합니다. 신세계 gördüğüm en büyük alışveriş merkezlerinden biri. Oraya kesinlikle 사바 kalabalık olmadan gidiniz.",PaulinKa_traveller,4,575,"0Shinsegae Shinsegae Big Shopping Center.On the third floor of the Polish shopping center, Korea is even more floory.I have a big name shop.I have to go in the morning.new world gördüğmm en büyük alışveriş Merkezlerinden biri.Oraya kesinlikle Sabah Kalabalık Olmadan guidiniz.."
신세계 쉽게 접근할 수 있는 위치에 있는 좋은 쇼핑 센터. 롯데백화점 본점 보다. 외국인세금환급 바로 있습니다. 그러나 가격은 비쌌어요.,Okarahan,4,575,A good shopping center in an easily accessible location to Shinsegae. Look at the main store of Lotte Department Store. You can get a refund on foreign taxes right away. But the price was expensive.
여권 잊지 마세요!! 신세계 백화점은 개점 고급 짐 싶었지만 여권을 않았습니다. 우리의: 여권 1 표시 요구. 세금 무료 구매 2 식별 목적. 자세한 내용은 키 및 항공편 번호의 U (비행 기억할 것이다! 3. 우리의 상품을 구입한 때문에 우리의 출국행 도착하시면 수령하실 수 있습니다. 그들은 저장하고 공항에서 확인 여권을 필요합니다. 저에게 모바일 내 여권 사진을 불행히도 않았다 계속 보여줄 수 있습니다. 그래서 네 호텔로 다시 걸어가서. 기억할 서울에서 잇따라 사들이고 경우 함께 여권,passion s,4,575,"Don't forget your passport! Shinsegae Department Store wanted to open high-end luggage but did not have a passport. Ours: Require passport 1 to be marked. Tax Free Purchase 2 Identification Purpose. For more information, U for key and flight number (I will remember flight! 3. Since you purchased our product, you can receive it when you arrive at our departure. They store and need a confirmation passport at the airport. Unfortunately, I didn't have a passport photo on my mobile phone. I can still show you. So I walk back to your hotel. If you buy one after another in Seoul to remember, you will get a passport together."
"아름다운 고급스러운 보관, ""눈이 ""단지... 이 곳은 특히 이곳 음식에 관한 꼭 가봐야 리뷰를 읽었어야 했어요. 신세계 모든 것이 초월하며 틀림없는 고급스러운. 매우 아름다운 장식과 세련된 분위기. 분위기 좋은 아늑한 호텔. 많은 최고의 브랜드 제품. 슈퍼마켓 (비록 아주 크지는 않지만) 제품이 패키지 및 환상적으로 보였다. 푸드 코트 인도 요리를 포함한 국제 음식을 판매하고 있습니다. 분명히 예상대로 여기 가격이 너무 IE 매우 비싼 있습니다. 고급스러운. 이곳은 명동 쇼핑 거리, 남산 공원, 남대문 시장 근처에 위치해",Travelove58,4,575,"0Beautiful, luxurious storage eyes are just...I had to go to this place to read reviews, especially about its food.The whole world is transcendent and unmistakable luxury.Very beautiful decorations and a refined atmosphere.a cozy hotel with a nice atmosphereMany of the best brand products.The supermarket looked package and fantastic, though not very large.We sell international food including food court Indian cuisine.Obviously, as expected, the price here is too IE very expensive.LuxuriousIt is located near Namdaemun Market in Namsan Park, Myeong-dong Shopping Street."
고급 쇼핑 센터 우리는 드롭 이곳에 남이섬 여행에서 돌아온. 우리에게 아무것도 호텔이었지만 어떤 쇼핑을 하지 않습니다. 이 럭셔리 쇼핑객 적합한 곳입니다.,Dean J,3,575,"Luxury shopping center. We're back from our Nami Island trip here. Nothing was a hotel for us, but we don't do any shopping. This is the right place for luxury shoppers."
"신세계 신세계 큰 쇼핑 센터. 폴란드 쇼핑 센터 3층에 한국은 훨씬 더 바닥으로 이루어져 있습니다. 나는 큰 이름"" 가게가 있습니다. 아침에 가야 합니다. 신세계 gördüğüm en büyük alışveriş merkezlerinden biri. Oraya kesinlikle 사바 kalabalık olmadan gidiniz.",PaulinKa_traveller,4,575,"0Shinsegae Shinsegae Big Shopping Center.On the third floor of the Polish shopping center, Korea is even more floory.I have a big name shop.I have to go in the morning.new world gördüğmm en büyük alışveriş Merkezlerinden biri.Oraya kesinlikle Sabah Kalabalık Olmadan guidiniz.."
신세계 쉽게 접근할 수 있는 위치에 있는 좋은 쇼핑 센터. 롯데백화점 본점 보다. 외국인세금환급 바로 있습니다. 그러나 가격은 비쌌어요.,Okarahan,4,575,A good shopping center in an easily accessible location to Shinsegae. Look at the main store of Lotte Department Store. You can get a refund on foreign taxes right away. But the price was expensive.
여권 잊지 마세요!! 신세계 백화점은 개점 고급 짐 싶었지만 여권을 않았습니다. 우리의: 여권 1 표시 요구. 세금 무료 구매 2 식별 목적. 자세한 내용은 키 및 항공편 번호의 U (비행 기억할 것이다! 3. 우리의 상품을 구입한 때문에 우리의 출국행 도착하시면 수령하실 수 있습니다. 그들은 저장하고 공항에서 확인 여권을 필요합니다. 저에게 모바일 내 여권 사진을 불행히도 않았다 계속 보여줄 수 있습니다. 그래서 네 호텔로 다시 걸어가서. 기억할 서울에서 잇따라 사들이고 경우 함께 여권,passion s,4,575,"Don't forget your passport! Shinsegae Department Store wanted to open high-end luggage but did not have a passport. Ours: Require passport 1 to be marked. Tax Free Purchase 2 Identification Purpose. For more information, U for key and flight number (I will remember flight! 3. Since you purchased our product, you can receive it when you arrive at our departure. They store and need a confirmation passport at the airport. Unfortunately, I didn't have a passport photo on my mobile phone. I can still show you. So I walk back to your hotel. If you buy one after another in Seoul to remember, you will get a passport together."
"아름다운 고급스러운 보관, ""눈이 ""단지... 이 곳은 특히 이곳 음식에 관한 꼭 가봐야 리뷰를 읽었어야 했어요. 신세계 모든 것이 초월하며 틀림없는 고급스러운. 매우 아름다운 장식과 세련된 분위기. 분위기 좋은 아늑한 호텔. 많은 최고의 브랜드 제품. 슈퍼마켓 (비록 아주 크지는 않지만) 제품이 패키지 및 환상적으로 보였다. 푸드 코트 인도 요리를 포함한 국제 음식을 판매하고 있습니다. 분명히 예상대로 여기 가격이 너무 IE 매우 비싼 있습니다. 고급스러운. 이곳은 명동 쇼핑 거리, 남산 공원, 남대문 시장 근처에 위치해",Travelove58,4,575,"0Beautiful, luxurious storage eyes are just...I had to go to this place to read reviews, especially about its food.The whole world is transcendent and unmistakable luxury.Very beautiful decorations and a refined atmosphere.a cozy hotel with a nice atmosphereMany of the best brand products.The supermarket looked package and fantastic, though not very large.We sell international food including food court Indian cuisine.Obviously, as expected, the price here is too IE very expensive.LuxuriousIt is located near Namdaemun Market in Namsan Park, Myeong-dong Shopping Street."
고급 쇼핑 센터 우리는 드롭 이곳에 남이섬 여행에서 돌아온. 우리에게 아무것도 호텔이었지만 어떤 쇼핑을 하지 않습니다. 이 럭셔리 쇼핑객 적합한 곳입니다.,Dean J,3,575,"Luxury shopping center. We're back from our Nami Island trip here. Nothing was a hotel for us, but we don't do any shopping. This is the right place for luxury shoppers."
"고급 백화점 거대한 백화점 입니다. 지하에 있는 거대한 음식, 하이 엔드는 보다 더 비싼 제품 / 롯데마트. 지하에 미니 레스토랑이 여러 개 있었다.",Kelchia12,4,575,"It's a big department store. The huge underground food, the high end, is more expensive product / Lotte Mart. There were several mini restaurants underground."
"큰 장소 이 거대한 면세점과 백화점 위층에서. 예상했던 대로 였지만, 직원들은 영어를 구사하는 기술 지식이 많지 않았습니다. 인터넷도 무료로 사용할 수 있지만 deadspots. 우아한 객실은 깨끗하고 편안함을 보았다.",psoliva,4,575,"Big place on the upper floors of this huge duty-free shop and department store. As expected, the staff did not have much knowledge of English-speaking skills. The Internet can be used for free, but deadspots. Elegant rooms have seen clean and comfortable."
"크고 좋은 - 좋은 푸드 코트에 좋은 옥상 테라스 호텔에서 체크 아웃한 후 롯데 부서. 여기서 보는 저장할 수 있습니다. 롯데는 좋은 푸드 코트가 있었습니다. 신세계 하는 롯데 보다 명확하게 하라. 모든 보이는 깨끗, 조금 더, 조금 더 전문. 이 큰 선택, 주방용품 및 전자. 하지만 비싼 가격 들이 있었다. 그런 다음 - 같은 롯데 호텔 - 이 섹션에서는 몇 가지의 커다란 면세점(안 특히 한국 과자) 가 좋은 편. 진정 사랑 할 수 있는 푸드 코트 (멋진 슈퍼마켓과 신선한 생선, 해산물과 고기). 멋진 작은 레스토랑과 음식점이",Bandit-One,4,575,"Big and good - check out of rooftop terrace hotel good for good food court and then Lotte department. You can save what you see here. Lotte had a good food court. Make it clearer than Lotte in Shinsegae. Every visible clean, a little more, a little more professional. This large selection, kitchenware and electronics. But there were high prices. Then - The same Lotte Hotel - In this section, several large duty-free shops (not especially Korean snacks) are good. A truly loving food court (a nice supermarket and fresh fish, seafood and meat). Nice little restaurants and restaurants."
"좋은 쇼핑몰 지하에 있는 harrods 푸드 코트의 유사 호텔 보다 더 좋은 harrods 를 제외하고. 더 좋은 식사를 할 수 있는 경우, 11층으로 가시면 레스토랑이 몇 개. 한국 식당에서 파는 국수 먹는 한식이라는 걸 냄비. 이 좋은 편. 매운 맛 도 아니었다 압도 되지 않고, 한국인.",Amy L,4,575,"Except for Harrods, which is better than similar hotels in the Harrods Food Court in the basement of a good shopping mall. If you can have a better meal, go to the 11th floor and there are a few restaurants. It's a Korean noodle-eating dish sold at a Korean restaurants. This is a good side. It wasn't spicy either. It wasn't overwhelming, it was Korean."
"고급스러운 쇼핑몰 꼭 서울 전통시장 또한 고급스러운 쇼핑몰 들, 특히 주변에 명동 (알 수 있는 변경다른 영역을). 신세계 하는 면세점과 기타 여러 상점 을 살 수 있는 물건을 판매. 나는 여기에 없을 것 도, 더 나은 에 있는 시장들이 나 저렴한 가격. 저는 친구와 함께 한국 요리 레스토랑 중 한 곳에서 저녁 식사를 하기에. 이름이 기억나지. (길을 건너) 가까이에 위치해 신세계 하는 남대문 시장. 많은 돈이 있다면, 이곳을 그냥 해. 아니지만, 남대문 시장 의 또 다른 옵션을 사용할 수 있습니다.",Ummu Aulia,4,575,"The luxurious shopping mall, Seoul Traditional Market, is also famous for its luxurious shopping malls, especially Myeong-dong. Selling goods for duty-free shops and other stores in Shinsegae. I wouldn't be here, but the markets in the better are low prices. I have dinner at one of the Korean restaurants with my friend. I remember the name. Namdaemun Market (crossing the street) is located close by and is a new world. If you have a lot of money, just do this place. However, another option for Namdaemun Market is available."
신세계 이 가게는 거대한! 좋은 자리에 위치하고 있는. 이 있는데 정말 너무 좋은 푸드 코트,Sam,5,575,New World This store is huge! situated in a good a really good food court with
"좋은 백화점 6층에는 많은 음식점이 주위에 있는 화장품, handbags, 및 기타 nicknacks. 어디서나 쉽게 갈 수 있는 다양한 할인 혜택!",Brits_In_Busan,4,575,"On the sixth floor of a good department store, there are many restaurants around, handbags, and other nicknacks. A variety of easy-to-go discounts!"
"멋진 왜 우리는 네덜란드 이 백화점은 하지 않는다? 더 저렴한 스토어 브랜드의 모든 명품 브랜드 도 있고. 그러나 많은 돈을 가져가면 좋을 것. 그리고 너무 화려한 푸드 코트 및 이러한 foodmarket. 먹고 일본, 한국, 인도, 멕시코, 이탈리아, 등이 있습니다.",YunJung,5,575,"Wonderful. Why don't we run this Dutch department store? There are all the luxury brands of cheaper stores. But it would be good to take a lot of money. And there are too fancy food coats and these foodmarkets. There are Japan, Korea, India, Mexico, Italy, etc."
"롯데 백화점이 더 나은 여전히 좋은 백화점 이다. 저는 롯데 백화점 에 있어 기본이 되는 경우. 나는 왜 여기에 갈 수 있습니다. 우리가 보고 온 나는 내 사촌 lv 면세점 구입 하, 하지만 lv 면세점에서 했다. 그는 결국 신라 면세점 이 하기에.",theschuay86,4,575,"Lotte Department Store is still a better still good department store. For me, the basic case is Lotte Department Store. Why can I go here? I bought my cousin lv duty-free shop, but I did it at lv duty-free shop. After all, he is a member of Shilla Duty Free."
