u_id,review,u_rate,p_id,review_en
ssh5252,"근처 도서관도 있고, 호텔도 있고 무엇보다 남산공원이 넓게있어 정말 원없이 산책하기 좋은 곳이랍니다. 운동기구와 화장실도 깨끗하게 되어있어 늘 올때마다 기분좋은곳",5,595,"There is a nearby library, a hotel, and above all, Namsan Park is a great place to take a walk. The exercise equipment and the bathroom are clean, so it's always nice to be here."
JYH,남산은 대한민국의 사계절의 모습을 가까이 볼 수 있는곳이죠 부담없이 걷기에 안성맞춤 봄 여름 가을 겨울 언제든 방문해도 그 나름의 모습이 감동을 줍니다,5,595,"Namsan Mountain is a place where you can see the four seasons of Korea closely. Spring, summer, fall, winter, any time you visit, it's a perfect place to walk without any burden."
놀아놀아,야경이 너무 예쁜곳입니다. 주차는 힘들어서 늘 대중교통을 이용하구요 케이블카도 줄서있는거 보면 엄두가 안나서...올라갈땐 걸어올라가고 내려올때만 타고 내려오곤합니다. 타워입장료가 비싸긴하지만 올라가서 보는 야경은 정~말 예쁩니다~,5,595,"The night view is so beautiful here. Parking is hard, so I always use public transportation, and I can't even imagine seeing cable cars lined up...I only go up when I go up and down when I only I come down. The entrance fee to the tower is expensive, but the night view is really pretty."
hayul13,명동에서 가끔씩 남산에 오르고 싶을 때 버스를 타고 자주 찾았었는데요. 특히 봄 가을이 아름다운 산입니다. 체력이 된다면 걸으면서 남산을 즐기는 게 가장 좋구요. 버스와 케이블카로 정상에 오를 수 있습니다.,4,595,"I used to visit Myeong-dong often by bus when I wanted to climb Namsan. Especially, spring and fall are beautiful mountains. If you have stamina, it's best to enjoy Namsan while walking. You can reach the top by bus and cable car."
경구 한,예전 데이트할때 많이 갔었는데 오랜만에 와이프와 남산에 올라 갔다왔어요. 개인적인 의견이지만 남산 야경은 어디에 내놔도 속색없다고 봅니다.,5,595,"I went on a lot of dates before, but I went to Namsan with my wife for the first time in a long time. It's my personal opinion, but I don't think the night view of Namsan can be seen anywhere."
공부를하자,"케이블카 타고 올라가면 재미있긴 하지만, 케이블카 타려는 사람들이 많아서 항상 오래 기다려야해요. 충무로역에 가면 남산공원으로 가는 버스가 있으니 그거 타고 가는게 더 좋습니다~",5,595,"It's fun to go up by cable car, but there are a lot of people who want to ride it, so I always have to wait a long time. If you go to Chungmuro Station, there's a bus that goes to Namsan Park, so it's better to take that bus."
2875rosa,계단으로 올라가다가 너무 힘들었어요 많이 기다리더라도 케이블카를 이용하시는게 좋을것 같습니다.,3,595,"It was so hard going up the stairs. Even if you wait for a long time, you should use the cable car."
ehsghk,야경보러 갔었어요. 케이블카는 안탔고요. 전망대 올라갔는데 입장료가 제법 비쌌네요. 그래도 볼만했어요 ^^,4,595,I went to watch the night. I didn't get on the cable car. I went up to the observatory and the entrance fee was quite expensive. But it was worth seeing. ^^
renahoony,남자친구랑 기념일 맞아 다시 찾은 남산공원! :) 이번엔 버스타고 올라가지 않고 케이블카를 타고 올라갔는데 재밌더라구요 ㅎㅎㅎ 고소공포증 때문에 걱정하다 탔는데 케이블카안에서 잔잔한 음악도 나오고 반짝반짝 서울의 야경이 예뻐서 넋을 놓고 바라봤어요! 한겨울이라 덜덜 떨 정도로 추웠지만 남산에서 바라보는 서울의 야경이 정말 예술이더라구요 :) 안에서 따뜻한 커피도 한잔하고 이것저것 파는 것도 구경하고 내려왔어요~ 남산타워 꼭대기까지 올라가려다 비싸서 포기했는데 다음엔 꼭 올라가보고 싶어요!,5,595,"This time, I didn't take a bus but rode a cable car and it was fun. I was worried because of my fear of heights, but I was in the cable car with calm music and the night view of Seoul was so beautiful that I was amazed! It was so cold in the middle of winter that I was shaking, but the night view of Seoul from Namsan was really amazing:) I had a cup of warm coffee inside and went down to see this and that. I gave up trying to climb to the top of Namsan Tower because it was expensive, but I really want to go up next time!"
lkimsoyeonl,낮에도 밤에도 낭만적인 곳이에요 서울의 4계절을 볼 수 있는 곳이라 어느 때라도 좋습니다 미세먼지가 많지 않으면요 ....,5,595,"It's a romantic place, day and night. You can see the four seasons of Seoul. Anytime is fine. Unless there's a lot of fine dust."
최쁘,데이트하기 좋은곳 날씨좋은날 케이블카 타고 올라가서 야경구경하고 남산타워 구경하는거 좋아요 단 주말이나 특별한 공휴일은 피하는게 좋아요 사람너무 많고요,4,595,"A good place to go on a date. On a nice day, I want to go up to the cable car to see the night view and see Namsan Tower. But I recommend avoiding weekends or special holidays. It's too crowded."
음식유목민,천송이가 도민준에게 사랑의 고백을 받고 싶어하던 곳입니다.서울을 내려다보면서 사랑을 고백받는다면 로맨틱하겠죠.자물쇠도 하나 준비해보세요.영원한 사랑을 고백하기에 좋은 곳입니다.,5,595,"This is where Cheon Song-yi wanted to get a confession of love from Do Min-joon.It would be romantic if you looked down at Seoul and confessed your love.Please prepare a lock, too.It is a good place to confess eternal love."
inthesub,남산 타워는 높아서 부담되면 남산공원에서 나들이 하는 것도 좋아요. 도심에서 살짝만 벗어나도 상쾌한 기분을 느낄 수 있어요.,4,595,"Namsan Tower is so high that if you feel burdened, you can go out to Namsan Park. You can feel refreshed just a little outside of the city center."
hana,"케이블카는 줄이 너무 길어서, 가깝겠거니 하고, 걸어 올라갔는데 너무 힘들었어요... 마을버스 타고 가시는거 추천해요!!! 전망대에 올라가지 않아도, 어느정도 서울전경은 보여요~ 4계절 다 가보았는데, 나름대로 다 좋았어요~ 제가 갔을땐 풍물놀이 갔은것도 했는데 잘 맞추어 가시면 구경거리가 많을것 같아요! 다음번에 케이블카 꼭 타보고 싶네요~",4,595,"The cable car line was too long, so I thought it would be close, so I walked up and it was so hard... I recommend you take the town bus!!! Even if you don't go up to the observatory, you can see some of Seoul. I've been to all four seasons, but I liked all of them. When I went there, I also went to pungmul nori, but if you get along well, there will be a lot of things to see! I really want to ride a cable car next time."
jowajin,서울을 풍경을 한 눈에 볼 수 있는 것 만으로 충분히 방문할만 한 곳입니다. 승용차로는 전망대까지 갈 수 없고 걸어서 오르기엔 적잖이 힘든 곳이니 대중교통을 잘 활용해야 합니다.,3,595,"It's a place where you can see the scenery at a glance. You can't get to the observatory by car and it's quite difficult to get up on foot, so you have to use public transportation well."
뽀오,"신세계 백화점 본점 근처의 엘레베이터 타고 올라가서 만나는 남산 공원이 빽빽한 빌딩숲에서 숨통트이게 하는 마법같은 길이라고 생각한다. 산책로도 왕복 1~2시간이면 가능하고, 지나가는 길에 목멱산방에서 차 한잔하기도 좋은 한나절 서울 나들이 코스.",4,595,I think Namsan Park is a magical way to breathe in the dense building forest when I go up to the elevator near Shinsegae Department Store's main branch. A one-to-two-hour round trip to and from Seoul is a one-and-a-half-day Seoul outing course where you can have a cup of tea in Mokmyeoksan Mountain Room.
Wanimyo,"서울하면 떠오르는 남산공원 버스를 타고 가도 좋고, 케이블카를 타도 좋고, 걸어서 올라가도 좋고... 무료전망대에서 보는 야경이 좋은 곳",4,595,"You can take the Namsan Park bus that comes to mind when you think of Seoul, take a cable car, or walk up... a place with a nice night view from the free observatory."
white57a,"요즘 남산 공원에는 중국 관광객들이 많습니다. 드라마 영향으로 관광버스를 타고들 오더군요. 다소 혼잡할 수 있으나, 날씨 좋은 저녁 남산 공원에서 보는 야경은 참으로 아름답습니다.",4,595,"There are many Chinese tourists in Namsan Park these days. Due to the influence of the drama, people came by the tour bus. It may be a bit crowded, but the night view from Namsan Park is really beautiful."
주빈,서울여행의 필수 택시타고 이동도 가능하구요 남대문에서 엘리베이터로 이동도 가능합니다. 서울 야경잘보여요,4,595,You can take a taxi and go to Seoul. You can also take the elevator from Namdaemun. You can see the night view of Seoul well.
dowonjj,서울에서 야경을 보기 가장 좋은 곳이라고 생각한다. 낮과 밤의 분위기가 많이 다르다. 맥주와 간단한 간식거리를 가지고 올라가 앉아 야경을 보며 먹는 것도 좋은 경험일 듯!,4,595,I think it is the best place to see the night view in Seoul. The atmosphere of day and night is very different. It would be a good experience to go up with beer and snacks and eat while looking at the night view!
묘미,예전이나 크게 변함이 없는 그 곳 남산 이제는 좀 더 큰 변화가 있어야 할 거 같아요. 가볍게 케이블카 타기에는 좋습니다.,2,595,"Namsan Mountain, which hasn't changed much in the past, needs to change more. It's good for light cable cars."
미경 박,남산 타워에서 보는 서울 시가지의 뷰가 정말 멋있더라구요.^^ 외국인들도 한국인들도 서로 셀카를 찍던데요.^^ㅎ 뷰는..정말 짱이었습니당.^^ 한번쯤은 남산~~올라갈만한 곳인거 같아용.^^,5,595,The view of downtown Seoul from Namsan Tower was really cool.Both foreigners and Koreans take selfies.The view is...It was awesome.I think it's a good place to go up Namsan at least once.^^
주리3370,남산에 케이블카가 있다면 남산에는 남산공원이 있답니다 ㅎㅎㅎ 저 역시 이곳에 거닐며 한가로이 산책해 보았는데 너무 좋았어요 ㅎㅎ,5,595,"If there is a cable car in Namsan Mountain, there is Namsan Park in Namsan Mountain. I also took a walk here and it was so nice. Haha"
Stacyk_55,남산은 국립극장쪽에서 천천히 돌면서 산책하며 올라가기 좋아요. 산을 30분정도 걸려 올라가면 산 정상에 남산 타워가 있어요. 타워 앞에 식당들도 있어서 간단히 식사하고 커피 마시기도 좋아요. 단 낮에 가시면 조용하진 않아요. 관광객들이 많이 있어서요.,4,595,"Namsan Mountain is good for taking a walk around the National Theater of Korea. If you go up the mountain for about 30 minutes, there is Namsan Tower on the top of the mountain. There are restaurants in front of the tower, so it's good to have a simple meal and drink coffee. But it's not quiet during the day. There are many tourists."
e송,케이블카는 안 타봤고 항상 순환버스 타고올라가는데 버스타고 올라가는 길도 멋있고 좋아요. 그런데 타워내 식당은 별로였던기억이,4,595,"I've never been on a cable car, and I always take a shuttle bus, and the way up the bus is nice and nice. But I don't remember the restaurant in the tower."
ji00328,항상 티비 예능 프로에서 자주 나와서~ 오랜만에 가봤어요~ 가볍게 걷기는 좋은데~ 사람들이 너무 많아서 정신이 없네요 ... 자물쇠도 이제 정말 많아져서 무너지진 않을지 .//.,4,595,"He always comes out on TV shows. It's been a long time since I've been there. It's nice to walk lightly, but it's so crowded... There are so many locks now that they won't fall.///"
nanal78878,"케이블카,순환버스,도보 세가지 방법으로 올라가봤는데 다 각자 나름의 재미가있어요. 경치 굿~",4,595,"I went up to the cable car, shuttle bus, and walking in three ways, and each of them has their own fun. The scenery is good~"
Jeon_Js,"서울 성곽길. 서울의 내사산을 잇는 서울성과길은 정말 멋있게 조성이 잘 되어 있음. 가볍게 한바퀴 돌 수 있는 시간과 거리로 구성되어 있고, 팔각정에서 내려다본 서울 시내의 모습또한 너무 멋있음.",5,595,"Seoul Fortress Trail. Seoul Fortress Trail connecting Naesasan Mountain in Seoul is very well constructed. It is composed of time and distance to take a quick turn, and the view of downtown Seoul from Octagonal Pavilion is also so cool."
Vankd,하산하는 케이블카 줄이 너무 길다. 한시간은 기다린 것 같고 그 어떤 이도 케어해 주지 않는다.,3,595,The cable car line down the mountain is too long. I think I've waited for an hour and I don'
Lunar7,서울 한 복판이지만 서울이 아닌듯한 느낌을 받을 수 있는 곳 입니다. 특히나 정상부근까지 케이블카와 버스가 운행하니 올라가기도 편합니다.,5,595,"It is located in the middle of Seoul, but you can feel that it is not Seoul. Especially, cable cars and buses run to the top of the mountain, so it's convenient to go up."
열하광인,서울하면 떠오르는 제1의 관광지~ 케이블카 타고 남산 꼭대기도 쉽게 올라갈 수 있고 유명한 남산 돈까스도 먹을 수 있는 곳입니다.,4,595,The first tourist attraction that comes to mind when you think of Seoul~ You can easily go up to the top of Namsan by cable car and eat the famous Namsan pork cutlet.
nekoyang h,남산은 서울 중앙에 있는 산인데요. 이곳에 올라 서울을 한눈에내려다 보면 재미있어요. 굳이 전망대까지 안올라가도 아래에서도 즐길거리가 많아요. 아트샵에서 자물쇠를 가져와 사랑하는 연인들의 이름을 적어 꼬옥 잠궈 걸어두는 곳도 있어요~ 이곳에서 낮에 구경하다 노을보면서 이태원거리까지 걸어오는것도 추천합니다,5,595,"Namsan Mountain is located in the center of Seoul. It's fun to go up here and look at Seoul at a glance. Even if you don't go up to the observatory, there are many things to enjoy down there. There's a place where you can lock your loved ones' names and lock them up. I recommend you to walk to Itaewon street while looking at the sunset from here during the day."
hmin912,"서울의 중심부에 위치해 있으며 서울의 상징이기도 한 남산, 서울의 전경을 한 눈에 볼 수 있는 이 곳에서 서울을 즐겨보자.",4,595,"Located in the heart of Seoul, Namsan Mountain, which is also a symbol of Seoul, and Seoul's panoramic view, let's enjoy Seoul."
올리브521,부모님을 모시고 남산에 갔다. 관광객은 많았지만 천천히 걸어올라가는데 한시간쯤걸린듯.차를파킹해놓은 국립극장에는 버스 2번을 타고 충무로쪽과 동대역을 지나 국립극장으로 돌아오는 전기버스를 탔다.꽃이 흐드러진 남산서 내려다본 서울은 아름답다,5,595,"I went to Namsan with my parents. There were many tourists, but it took about an hour to walk up slowly.At the National Theater of Korea, where the car was parked, I took the bus number 2 and took the electric bus back to the National Theater after passing through Chungmuro and Dongdae station.Looking down from Namsan Mountain, where the flowers are in full bloom, Seoul is beautiful."
eoto34,남산공원 올라가서 내려다보는경치는 참좋습니다 !! 연인들과 가족들이가기좋은것같아요 !!!!,5,595,The view from Namsan Park is so nice! I think it's good for couples and family to go!
선아 박,한낮에 가시는 것 보다는 노을이 질쯤 올라가서 노을을 바라보고 식사를 하고 야경까지 보고오면 딱 좋을 것 같아요!! 완전 짱짱,5,595,"Rather than going in the middle of the day, I think it would be better to go up to sunset, eat, and come back to the night view!! Totally the best"
shigemura3,시간만 나면 가는곳으로 운동도하고 시내에서 가기도편하고 지하철과 버스로 이동하기도편해 자주감,5,595,"Whenever I have time, I go to exercise, go to downtown, and travel by subway and bus."
흰토끼,일단 케이블카 왕복 티켓을 구매하기를 추천합니다. 그러면 레스토랑 식사권이 나옵니다. 그기의 치즈피자가 그렇게 맛있더라구요. 지금도 잊을 수 없습니다. ^^그리고 자물쇠도 하나 공자로 주더라구요.,5,595,"First of all, I recommend buying a round-trip ticket to the cable car. Then you'll get a restaurant meal ticket. Their cheese pizza was so delicious. I can't forget it now. And he gave me a lock in Confucius."
mokujino,케이블카 한번쯤은 타볼만함. 그리고 옥상에서 커플 자물쇠 하나 사볼만함. 그런데 그거고 나면 할게 없음. 그냥 산책산책,4,595,It's worth a ride in a cable car. And it's worth buying a couple lock on the roof. But there's nothing to do after that. Just a walk.
togbuss,남산타워와 케이블카는 꼭 가보아야 함 남산타워가면 서울전부 다보여여 케이블카는 타면 명동역에서 내려 바로 쇼핑이 가능하죠.,5,595,"You must visit Namsan Tower and cable car. If you go to Namsan Tower, you can see all of Seoul. If you take the cable car, you can get off at Myeong-dong Station and go shopping right away."
별88,서울의 복판에 자리잡은 남산은 예로부터 서울의 중심으로서 그리고 한국의 대표적 산 가운데 하나로 정평이 나있다. 이러한 남산이 사계절을 보내면서 다양한 볼거리로 변모하면서 아직까지 우리 곁에 우뚝 서있어 남녀노소 모두에게 쉽게 찾는 곳으로 명성을 떨치고 있다. 그동안 실시해온 남산 보호는 산의 전체적인 구성 등을 통해 자연스럽게 어우러지는 풍광을 만들어 내고 있으니 언제 산을 올라도 그때 그때 갖는 마음은 다른 것 같아서 이곳의 산행을 권하고 싶다. 남산은 쉽게 그리고 빨리 케이블카를,4,595,"Namsan Mountain, located in the middle of Seoul, has long been known as the center of Seoul and one of Korea's representative mountains. Namsan Mountain has been transformed into a variety of attractions during the four seasons, and it is still standing beside us, making it an easy place for both men and women. The protection of Namsan Mountain, which has been carried out so far, is creating a natural harmony through the overall composition of the mountain, so I recommend you to go hiking here because you feel that you will feel different whenever you climb the mountain. Namsan is easy and fast."
채예지,"남산을 가는 방법은 케이블카, 순환버스, 등산하는 방법이 있다. 나는 동대입구역에 내려서 동국대학교를 지나서 남산으로 올라가는 등산로를 가장 좋아한다. 대학교 구경도 하고, 올라가는 길에 서울 시내도 내려다볼수 있어서 좋다. 봄이면 벚꽃이 장관이며, 가을이면 단풍이 예술이다. 남산정상까지 등산을 하고나서 내려올때는 순환버스를 타고 남대문시장에 내려서 칼국수를 먹는게 별미다.",5,595,"There are ways to go to Namsan, cable car, circular bus, and mountain climbing. I like the hiking trail that I get off at Dongdaegu Station, pass Dongguk University, and go up to Namsan. It's nice to see the university and see downtown Seoul on the way up. Cherry blossoms are spectacular in spring, and maple leaves are art in autumn. After hiking to the summit of Namsan Mountain, it is special to take a shuttle bus to Namdaemun Market and eat kalguksu."
sang cheol h,서울에 중심에 위치한 남산은 여러모로 큰 역할을 해주고 있는거 같아요. 정상에 오르면 서울을 한눈에 볼 수도 있고 여기저기 마련 된 벤치와 쉼터는 우리에게 자연과 함께 하는 쉼을 허락해줍니다.,5,595,"Namsan located in the center of Seoul seems to play a big role in many ways. When we reach the summit, we can see Seoul at a glance, and the benches and shelters here and there allow us to rest with nature."
이탱자,남자친구와 떠난 서울여행에서 야경을 보기위해 찾은 남산~ 올라가기전 필수로 들러줘야 한다는 돈가스도 먹고 케이블카를 타고 올라갔습니다 날씨도 좋고 야경도 멋있고 내려오기가 싫더라고요 무엇보다 자물쇠가 정말 어마무시하던데요~ 자물쇠 무게를 버티고있는 난간이 대단했어요! ㅎㅎㅎ 다시 가고싶네요ㅠㅠ,5,595,"I went to Namsan Mountain to see the night view from my boyfriend's trip to Seoul. I ate pork cutlet that I had to stop by before I went up, so I went up by cable car. The weather was nice, the night view was nice, and I didn't want to come down. Most of all, the locks were incredible. The railing holding the weight of the lock was great! I want to go again.ᅲᅲ"
유리양,사람들이 벗꽃하면 모두 윤중로만 생각하는데... 제가 아는 곳 중에서는 남산 벗꽃이 최고 입니다. 서울 시내에 사람도 많지 않고 이렇게 한적하게 벗꽃 놀이를 즐길 수 있는 곳이 또 있을까요?,5,595,"When people think of cherry blossoms, they think only of Yunjung. Namsan cherry blossom is the best place I know. Is there another place in downtown Seoul where there are not many people and there is no place to enjoy cherry blossom viewing?"
espseon,"서울 어디에서나 쉽게 볼 수 있는 랜드마크 남산 타워, 그리고 케이블카, 사랑의 자물쇠. 대한민국의 커플이라면, 썸남썸녀라면 누구나 한번쯤 남산에서의 데이트를 꿈꾸고 해보았을 것입니다. 이동 방법으로는 명동역에서 케이블카를 타고 올라오거나, 동대입구, 충무로, 이태원 등지에서 남산 순환버스를 타면 쉽게 남산에 올라올 수 있습니다. 내려서 길 따라 10분남짓 걸어 올라오면 팔각정과 남산 성곽, 남산타워를 보실 수 있습니다. 밤에 올라가서 야경을 보는것도 좋고, 낮에 올라가서 자연을 느끼는 것도",5,595,"Namsan Tower, a landmark that can be easily seen anywhere in Seoul, and cable cars, locks of love. If you were a couple in Korea, you would have dreamed of going on a date in Namsan at least once. You can easily get to Namsan by riding a cable car from Myeong-dong Station, or by taking Namsan circular buses from Dongdaegu Station, Chungmuro, and Itaewon. If you walk up the road for about 10 minutes, you can see Octagonal Pavilion, Namsan Fortress, and Namsan Tower. It's good to go up at night and see the night view, and to go up during the day and feel nature."
Selscp,남산공원은 서울시 전망을 볼수 있는 곳입니다. 공원까지 케이블카를 이용할수 있습니다. 새들이 노래하고 자연에서 서울의 역사도 체험할수 있는곳입니다. 강력하게 추천합니다.,5,595,Namsan Park is a place where you can see the view of Seoul. You can use a cable car to the park. It is a place where birds can sing and experience the history of Seoul in nature. I strongly recommend it.
MapostyleSun,"서울 시내가 한눈에 보여서 좋습니다. 타워를 올라가도 되지만.. 밑에서 보는 경치도 충분합니다. 걸어서 올라가는 거도 산책삼아 좋으니, 걸어서 가서 버스타고 내려오는거 추천해요 케이블카의 경우 언제나 줄이 깁니다. 사랑의 자물쇠도 많이 하는데.. 취향에 따라 하심될듯하구요 날씨가 추우면 안쪽에 통유리로 되있는 공간에서 치킨+맥주 먹으며 야경을 봐도 좋아요 참고하세요",5,595,"It's nice to see downtown Seoul at a glance. You can go up the tower, but... The view from the bottom is enough. It's good to walk up on foot, so I recommend you to walk down the bus. Cable cars always have long lines. They do a lot of love locks. I'm afraid it's up to your taste. If the weather is cold, it's good to see the night view while eating chicken and beer in a glass space inside."
Wooksoon,서울에 이런 명소가 있었다는건 정말몰랐어요 남산타워광장에서 한국의 명품풍물놀이는 한국을 알리는 훌륭한 공연이였으며 서울타워에서의 서울 경치는 마치 서울을 전부 내품에 품은듯 정말 좋았어요,5,595,"I really didn't know that there was a famous place like this in Seoul. At Namsan Tower Plaza, Korea's luxury pungmul nori was a great performance to promote Korea, and the view of Seoul from Seoul Tower was really great as if it were all in its own hands."
라파,사실 홍콩이나 이런 곳과는 비교할 수 없지만 나름의 매력이 있는 장소입니다. 일단 걸어 올라가시는 걸 추천합니다. 사실 야경이 예쁜 곳은 서울에 참 많습니다. 남산공원의 매력은 남산을 올라가는 데 있다고 생각합니다. 조금 힘드시겠지만 천천히 자연을 느끼면서 걸어올라가보세요. 화려한 남산타워와 자연의 조화가 멋스러운 곳입니다! 근데... 남산타워까지 화장품 타워가 있는 건 좀.. 안습.. ㅠㅠ,5,595,"It's not comparable to Hong Kong, but it has its own charm. I recommend you to walk up first. In fact, there are many places in Seoul with beautiful night views. I think the charm of Namsan Park lies in climbing Namsan Mountain. It may be a little hard, but walk up slowly feeling the nature. The splendid Namsan Tower and the harmony of nature are wonderful! But... it's a little bit weird to have a cosmetics tower all the way to Namsan Tower. I'm relieved."
1234Seoul,남산타워에 올라가서 내려다보는 서울의 전체 광경이 멋진 곳으로 한강 주변의 높은 건물 스카이라운지에서 보는 광경과는 또다른 멋을 선사해주지요. 특히 밤에 갔을 때 느꼈던 야경이 참 인상적이었습니다.,5,595,"The entire view of Seoul from the Namsan Tower is amazing, and it is a different view from the skyline of the tall buildings around the Han River. Especially, the night view that I felt at night was very impressive."
바람101,"서울역 근처 게스트 하우스에 머물면서 뒤편에 잇는 남산에 올라가보앗다. 낙옆을 밟으며 길을 걸어가면서 많은 생각이 스쳐 지나 간다, 걷다보니 앉아서쉴수잇는 평상도잇고 특별히 차가 지나다니지 않아 걷다 다리가아프면 좋은 분위기가운데 쉴수잇엇다. 이곳에 올라보니 서울이 한눈에 들어온다 경복궁 부터 한강 까지 - 서울 을 보려거든 먼저 남산을 올라가보라 권하고 싶다. 남산은 서울의 모든 역사를 말없이 보고잇엇을것 같다.",5,595,"I stayed in a guest house near Seoul Station and went up Namsan Mountain in the back. A lot of thoughts pass by as I walk along the side of the road. As I walked, it was normal to sit down and rest, especially since there was no car passing by, so I could rest in a good atmosphere if my legs hurt while walking. From Gyeongbokgung Palace to the Han River, I recommend you to climb Namsan Mountain first, if you want to see Seoul. Namsan seems to have seen all the history of Seoul without a word."
주니네,남산타워에서는 서울을 한눈에 둘러볼 수 있는 전망이 좋은 곳이고 앞에 봉화대라고 옛날 소식을 알리는 시설이 복원되어 실감할 수 있으며 전망대에서 기념품을 살 수도 있다.,5,595,"Namsan Tower offers a good view of Seoul at a glance, and a facility to inform the old news called Bonghwadae in front of it has been restored, allowing visitors to buy souvenirs from the observatory."
하이후에호,남산에 걸어서 올라가볼까 했는데 꽤 높더라구요. 케이블카 타고 올라가니 전망도 한눈에 보이고 좋았습니다,5,595,"I was thinking of walking up Namsan Mountain, but it was pretty high. As I went up by cable car, I could see the view at a glance and it was nice."
unias2,이태원쪽으로 해서 하얏트 옆으로 내려와도 좋고... 가게도 많고... 맛집도 많아서 좋은 거 같아요...,5,595,You can go down to Itaewon by the Hyatt... There's a lot of shops... I think it's good because there are many good restaurants...
rlaalstjr118,굳이 전망대까지 올라가지 않아도 공원 자체만으로 충분히 좋습니다. 산책 기분으로 주변 보면서 시간 보내기 좋은 곳입니다.,4,595,"Even if you don't have to go up to the observatory, the park itself is good enough. It's a good place to spend time looking around in a walking mood."
Seon Young,"운동삼아 기분전환 삼아 가기 편한 곳 붐비고 비싼 케이블카를 이용하지 않아도 순환버스를 이용하면 손쉽게 공원에 다다를 수 있음 봄에는 꽃...여름에는 녹음...가을에는 단풍, 겨울엔 설경까지~",5,595,"You can easily get to the park in the spring without having to use a crowded and expensive cable car for exercise.In summer, recording...Autumn leaves, winter snow."
배리,"충무로에서 버스를 타고 남산공원에 올라갔습니다^^ 일단, 버스타고 올라가는 길에 서서히 보이는 서울의 야경에 반하고, 남산공원에 도착에 서울N타워에 반하고 남산공원에서 바라본 서울의 야경에 다시 한번 반했습니다. 야경을 보러 올라온 커플들과 가족들, 친구들 그리고 야경을 사진에 담는 분들이 정말 많았습니다. 날씨가 추워져서 오랫동안 보고오진 못했지만, 나중에 시간날 때 재방문 해볼까 합니다.",5,595,"I went up to Namsan Park by bus from Chungmuro.First of all, I fell in love with the night view of Seoul on the way up by bus, and once again fell in love with the night view of Seoul from Namsan Park when I arrived at Namsan Park. There were many couples who came up to see the night view, their families, friends, and people who took pictures of the night view. I haven't seen it for a long time because it's getting cold, but I'm thinking of revisiting it later when I have time."
loveojh,시간이 있어서 남산공원에 가봤는데 운동하러도 많이 오시구 구경하러도 많이 오시더라구요~ 올라가는 길이 조금 힘들긴 했지만 운동삼아 올라가니 참 좋았구요 서울 대도심 가운데 남산공원이 있으니 멋지더라구요~ 관광객들도 많이 보이구 시설들도 나름 괜찮았던것 같아요. 내려올때는 버스타고 내려왔는데 바로 앞에 버스정류장도 있고 잘내려왔어요. 처음가봤던거라 특히 나쁜점은 모르겠네요 ㅎ,4,595,"I went to Namsan Park because I had some time. A lot of people came to exercise and look around. It was hard to go up, but it was nice to go up for exercise. It was cool to see Namsan Park in the middle of Seoul. There were a lot of tourists and the facilities were pretty good. When I came down, I took a bus and there was a bus stop right in front of me. I came down well. I've never been there before. I don't know what's particularly bad Hah!"
viper-zero,한류 드라마 촬영지로 종종 사용되는 장소인데 제가 방문했을 때는 N서울타워 주변 이외에는 일본인은 별로 눈에 띄지 않았고 대부분의 관광객은 유럽 미국인들이었습니다. 다른 분도 기재하셨는데 택시로 위까지 갈 수 없고 케이블카 역에서 도보로 산책했습니다. 저는 저녁에 방문했기 때문에 노을과 도시 풍경이 최고였습니다. 개인적으로는 한 번 가면 충분하다고 생각하며 서울을 처음 온 분에게 추천합니다.,3,595,"It is often used as a filming location for Korean dramas. When I visited, Japanese people were not noticeable except around N Seoul Tower, and most tourists were European Americans. Someone else wrote it down, but I couldn't get upstairs by taxi and walked at the cable car station. Because I visited in the evening, the sunset and the city scenery were the best. Personally, I recommend it to the first person who came to Seoul thinking that going once is enough."
mamako36,관광객은 여권을 보여주면 위까지 택시로 갈 수 있다던가 갈 수 없다던가 정보가 있었습니다만 아무래도 갈 수 없는 것 같습니다. 택시로 케이블카 역에 갔습니다. 10시에 출발하는 케이블카로 올라갔는데 흐려서 타워에는 올라가지 않았습니다. 여러 가지 드라마의 촬영장소지만 꽤 컴팩트합니다. 나무들은 아직 싹이 나지 않아서 경치는 훌륭합니다(하지만 나뭇잎이 있는 편이 좋으려나.) 삼순이 계단에도 가고 싶어서 걸어서 하산했습니다. 장거리이지만 계단이 적은 코스와 단거리지만 계단이 많은 코스가,4,595,"Tourists can't go to the top by taxi if they show their passports, or there's information, but I don't think they can. I went to the cable car station by taxi. I went up to the cable car leaving at 10, but it was cloudy so I didn't go up to the tower. It's the filming location of various dramas, but it's quite compact. The trees haven't sprouted yet, so the view is great (but it's better to have leaves). Samsoon wanted to go to the stairs, so she walked down the mountain. Long distance but few steps and short distance but many stairs."
ksy8751,이야. 볼게 많더라구요. 명동에서 버스타고 위에까지 한번에 올라가니까 편하기도 하구요. 북촌 한옥마을 놀러온 길에 가보니까 좋더군요. 즐거웠습니다!,4,595,"Wow, there's a lot to see. It's convenient to take a bus from Myeong-dong to the top at once. It was nice to visit Bukchon Hanok Village on the way. It was fun!"
